GameID,Receiver_ID,Team,Opponent,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2016012400,00-0027150,NE,DEN,J.Edelman,13,7,8,1.625,0.875,53,6.625,21,7.571428571428571,4.076923076923077,1.6153846153846154,21,0,1.6153846153846154,0,3,3,0,2.625,2.625,0,0.5384615384615384,0,0,0,0,0,0,NaN,NaN,-1.389251425995325,-0.17365642824941563,0.38461538461538464,0.5229563426122998,-0.10686549430733269,0.2546332512432709,0,0,0,-0.03956593580881038,-0.004945741976101298,0.46153846153846156,-0.003043533523754645,0.011871276282091536,0.16828124725732743,0.08014997942334189,0.010018747427917736,55,0.9636363636363636,32,4.230769230769231,0.9636363636363636,-2.2077786764386373,-1.4633752473918307,-0.27597233455482967,-0.18292190592397883,-0.16982912895681826,-0.11256732672244851,0.6292530319372064,-0.0012715974059560424,-0.036491446156807175,-1.589496757445053e-4,-0.004561430769600897,-9.781518507354172e-5,-0.0028070343197543982,5.124069645677929,-4.3055423952346175,0.8185272504433123,0.06296363464948557,0.7320099493825614,0.6405087057097412,-0.5381927994043272,0.11959038013144793,-0.15788471853430228,-0.038294338402854344,-0.0029457183386811035,0.017084340018778277,0.014948797516430991,-0.019735589816787785,31.115143537952555,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.23076923076923078
2016012400,00-0026035,NE,DEN,D.Amendola,8,5,6,1.3333333333333333,0.8333333333333334,39,6.5,12,7.8,4.875,1.5,12,0,1.5,0,2.4,2.4,0,2,2,0,0.625,0,0,0,0,0,0,NaN,NaN,-1.5574430699453834,-0.25957384499089725,0.25,0.1647025384362379,-0.19468038374317292,0.15809508734170816,0,0,0,-0.07179214117798491,-0.011965356862997484,0.25,-0.008974017647248114,0.00406932993148878,0.10439567140858998,-0.02306555212526182,-0.0038442586875436367,40,0.975,27,5,0.975,-2.4658549833729335,-0.948373253358205,-0.4109758305621556,-0.15806220889303416,-0.3082318729216167,-0.11854665666977562,0.6316036751743714,-0.0961051144463047,-0.032422700092129886,-0.016017519074384118,-0.005403783348688314,-0.012013139305788088,-0.004052837511516236,1.7718859455393945,-0.8634740321118444,0.9084119134275501,0.11355148917844377,0.3543771891078789,0.29531432425656573,-0.1439123386853074,0.052769349749573785,-0.028456376481253987,0.0243129732683198,0.003039121658539975,0.010553869949914757,0.008794891624928964,-0.004742729413542331,0.7470168636872723,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25
2016012400,00-0027685,DEN,NE,E.Sanders,8,5,7,1.1428571428571428,0.7142857142857143,62,8.857142857142858,1,12.4,7.75,0.125,1,0,0.125,0,0.2,0.2,0,0.14285714285714285,0.14285714285714285,0,0.625,0,0,0,0,0,0,NaN,NaN,7.739252715088392,1.105607530726913,0.625,1.8169496859371912,0.967406589386049,0.871000554159129,0,0,0,0.2522563648284542,0.03603662354692203,0.625,0.031532045603556776,0.057860000491446094,0.8864888630309647,0.7295016499768987,0.10421452142527124,135,0.45925925925925926,61,16.875,0.45925925925925926,14.958038588656299,8.635221897127156,2.1368626555223282,1.2336031281610222,1.8697548235820374,1.0794027371408945,0.5173975631375624,0.4456614734781345,0.27466193391593313,0.06366592478259064,0.03923741913084759,0.05570768418476681,0.03433274173949164,0.44952653255879893,-7.668312406126706,-7.218785873567907,-0.9023482341959884,0.08990530651175979,0.06421807607982842,-1.0954732008752437,0.014638068541297344,-0.20804317719097765,-0.1934051086496803,-0.024175638581210038,0.002927613708259469,0.0020911526487567634,-0.029720453884425378,0.5660268608361783,0.125,0.125,1,0.625,0.125,0.125,1,0.625
2016012400,00-0027874,DEN,NE,D.Thomas,7,2,6,1.1666666666666667,0.3333333333333333,12,2,6,6,1.7142857142857142,0.8571428571428571,6,0,0.8571428571428571,0,3,3,0,1,1,0,0.2857142857142857,0,0,0,0,0,0,NaN,NaN,-3.8476265419418025,-0.6412710903236337,0.2857142857142857,0.10602839063812464,-0.5496609345631146,0.049641779717156526,0,0,0,-0.13391835063459623,-0.022319725105766037,0.2857142857142857,-0.019131192947799462,0.0035154651830726635,0.0475126390292386,-0.12720354295147482,-0.02120059049191247,91,0.13186813186813187,6,13,0.13186813186813187,7.070695680601225,-0.5528244870092005,1.1784492801002042,-0.09213741450153341,1.010099382943032,-0.07897492671560007,-0.5441652018058054,0.2463600983908828,-0.01526960924730758,0.04106001639848047,-0.0025449348745512634,0.035194299770126114,-0.0021813727496153685,0.7648812682854498,-11.683203490828477,-10.918322222543027,-1.5597603175061467,0.3824406341427249,0.1274802113809083,-1.9472005818047462,0.022300539613452908,-0.40257898863893193,-0.380278449025479,-0.054325492717925576,0.011150269806726454,0.0037167566022421514,-0.06709649810648866,-0.5435878273685258,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.14285714285714285
2016012400,00-0024313,DEN,NE,O.Daniels,3,2,3,1,0.6666666666666666,33,11,2,16.5,11,0.6666666666666666,2,0,0.6666666666666666,0,1,1,0,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,0,2,0.6666666666666666,0,1,0.3333333333333333,0.5,Inf,5.745116633061846,1.915038877687282,0.6666666666666666,3.2118298806510506,1.915038877687282,0.9044601880862377,0.6666666666666666,0,1,0.2005910398424835,0.0668636799474945,0.6666666666666666,0.0668636799474945,0.10943247833190073,0.9229400201124568,0.6923708208057805,0.23079027360192683,44,0.75,31,14.666666666666666,0.75,7.1193497510375465,4.607312608158125,2.3731165836791823,1.5357708693860417,2.3731165836791823,1.5357708693860417,0.8069721019429583,0.21288596146902372,0.1589140707124589,0.07096198715634124,0.052971356904152965,0.07096198715634124,0.052971356904152965,1.816347153143976,-3.190580271119676,-1.3742331179756997,-0.4580777059918999,0.908173576571988,0.6054490510479921,-1.0635267570398919,0.05995088595134257,-0.07224580757788279,-0.012294921626540223,-0.004098307208846741,0.029975442975671285,0.019983628650447522,-0.024081935859294263,0.9422464424535142,0.3333333333333333,0.3333333333333333,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,1,0.6666666666666666
2016012400,00-0026739,DEN,NE,J.Norwood,3,2,2,1.5,1,16,8,3,8,5.333333333333333,1,3,0,1,0,1.5,1.5,0,1.5,1.5,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,0.7302801270433634,0.3651400635216817,0.3333333333333333,0.8678605818091409,0.24342670901445448,0.538276843405163,0,0,0,0.0219953110500703,0.01099765552503515,0.3333333333333333,0.007331770350023433,0.02648611878768789,0.5388829679713185,0.08605823163090623,0.043029115815453114,26,0.6153846153846154,13,8.666666666666666,0.6153846153846154,4.556250005177843,1.3656697340581678,2.2781250025889217,0.6828348670290839,1.5187500017259479,0.45522324468605596,0.16028096048580603,0.11060807148878787,0.03798038882391569,0.05530403574439394,0.018990194411957845,0.036869357162929293,0.012660129607971896,0.37005142956011405,-4.196021307694594,-3.8259698781344804,-1.2753232927114935,0.18502571478005703,0.18502571478005703,-2.098010653847297,0.01499184875146009,-0.10360460919017767,-0.08861276043871757,-0.02953758681290586,0.007495924375730045,0.007495924375730045,-0.05180230459508883,0.19885810098677945,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
2016012400,00-0029239,NE,DEN,B.Bolden,3,2,3,1,0.6666666666666666,29,9.666666666666666,26,14.5,9.666666666666666,8.666666666666666,26,0,8.666666666666666,0,13,13,0,8.666666666666666,8.666666666666666,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,2.2892938008876156,0.7630979336292052,0.6666666666666666,1.504141611736042,0.7630979336292052,0.8071003946155756,0,0,0,0.06279245201715752,0.02093081733905251,0.6666666666666666,0.02093081733905251,0.0472347856363249,0.7488866404432114,0.13787284684368112,0.045957615614560375,33,0.8787878787878788,3,11,0.8787878787878788,1.2372181287042587,-1.0955177686242084,0.4124060429014196,-0.3651725895414028,0.4124060429014196,-0.3651725895414028,1.8503558489602783,0.034646592261325326,-0.03971238022114548,0.011548864087108443,-0.01323746007371516,0.011548864087108443,-0.01323746007371516,4.103800992096293,-3.0517253199129355,1.0520756721833568,0.3506918907277856,2.0519004960481464,1.3679336640320976,-1.0172417733043118,0.13418195149379528,-0.10603609173796308,0.028145859755832198,0.009381953251944066,0.06709097574689764,0.04472731716459843,-0.03534536391265436,1.812370219372205,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0
2016012400,00-0029854,DEN,NE,C.Anderson,3,3,3,1,1,18,6,16,6,6,5.333333333333333,16,0,5.333333333333333,0,5.333333333333333,5.333333333333333,0,5.333333333333333,5.333333333333333,0,1,0,0,0,0,0,0,NaN,NaN,-0.5808531135205219,-0.19361770450684065,0.3333333333333333,-0.19361770450684065,-0.19361770450684065,-0.5769725225608102,0,0,0,-0.02326868004160465,-0.007756226680534883,0.3333333333333333,-0.007756226680534883,-0.007756226680534883,-0.6294555336811858,-0.011445594883321579,-0.0038151982944405263,2,9,2,0.6666666666666666,9,-2.7075607255012617,-2.7075607255012617,-0.9025202418337539,-0.9025202418337539,-0.9025202418337539,-0.9025202418337539,0.21453004102539058,-0.08874272565951147,-0.08874272565951147,-0.029580908553170488,-0.029580908553170488,-0.029580908553170488,-0.029580908553170488,2.1267076119807395,0,2.1267076119807395,0.7089025373269132,0.7089025373269132,0.7089025373269132,0,0.06547404561790682,0,0.06547404561790682,0.021824681872635605,0.021824681872635605,0.021824681872635605,0,0.2622038017051903,1,1,0,0,1,1,0,0
2016012400,00-0029683,DEN,NE,R.Hillman,2,1,2,1,0.5,7,3.5,1,7,3.5,0.5,1,0,0.5,0,1,1,0,0.5,0.5,0,0.5,0,0,0,0,0,0,NaN,NaN,-0.9943296774846151,-0.49716483874230755,0,-0.21585319529418956,-0.49716483874230755,-0.21708413233751578,0,0,0,-0.019640807142559003,-0.009820403571279501,0.5,-0.009820403571279501,0.0028950153268054724,0.11383877125910027,-0.01816850610793542,-0.00908425305396771,9,0.7777777777777778,6,4.5,0.7777777777777778,-0.6446745612386033,-0.34811414516155104,-0.32233728061930167,-0.17405707258077552,-0.32233728061930167,-0.17405707258077552,1.5423746139047658,-0.01930905927705462,-0.01095008293735511,-0.00965452963852731,-0.005475041468677555,-0.00965452963852731,-0.005475041468677555,0.13226094986736148,-0.48191606611337323,-0.34965511624601175,-0.17482755812300588,0.13226094986736148,0.06613047493368074,-0.24095803305668662,0.013845098264160582,-0.014176846129664966,-3.3174786550438373e-4,-1.6587393275219187e-4,0.013845098264160582,0.006922549132080291,-0.007088423064832483,1.017180943967509,0.5,0.5,0,0,0.5,0.5,0,0
2016012400,00-0024221,DEN,NE,V.Davis,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-0.9395452578805354,-0.9395452578805354,0,NaN,-0.9395452578805354,0,0,NaN,NaN,-0.027817254068216002,-0.027817254068216002,0,-0.027817254068216002,NaN,0,-0.026135569147050376,-0.026135569147050376,18,0,0,18,0,2.4979570422173256,0,2.4979570422173256,0,2.4979570422173256,0,-0.3761254665318595,0.0738416006474723,0,0.0738416006474723,0,0.0738416006474723,0,0,-3.437502300097861,-3.437502300097861,-3.437502300097861,NaN,0,-3.437502300097861,0,-0.10165885471568831,-0.10165885471568831,-0.10165885471568831,NaN,0,-0.10165885471568831,-0.3767152096420356,0,0,1,0,0,0,1,0
2016012400,00-0026237,DEN,NE,A.Caldwell,1,1,1,1,1,15,15,2,15,15,2,2,0,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,NaN,NaN,0.6382109408631682,0.6382109408631682,1,0.6382109408631682,0.6382109408631682,1,0,0,0,0.023349227127153815,0.023349227127153815,1,0.023349227127153815,0.023349227127153815,1,0.014901732213248647,0.014901732213248647,13,1.1538461538461537,13,13,1.1538461538461537,0.57297356003185,0.57297356003185,0.57297356003185,0.57297356003185,0.57297356003185,0.57297356003185,1.1138575763036813,0.01982099924532943,0.01982099924532943,0.01982099924532943,0.01982099924532943,0.01982099924532943,0.01982099924532943,0.06523738083131825,0,0.06523738083131825,0.06523738083131825,0.06523738083131825,0.06523738083131825,0,0.003528227881824386,0,0.003528227881824386,0.003528227881824386,0.003528227881824386,0.003528227881824386,0,1.1780045414539717,1,1,1,1,1,1,1,1
2016012400,00-0028142,DEN,NE,V.Green,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-0.8077084297223687,-0.8077084297223687,0,NaN,-0.8077084297223687,0,0,NaN,NaN,-0.028220181480915207,-0.028220181480915207,0,-0.028220181480915207,NaN,0,-0.02279367847043029,-0.02279367847043029,4,0,0,4,0,-0.3082349790129868,0,-0.3082349790129868,0,-0.3082349790129868,0,2.620430790524711,-0.011032830504403401,0,-0.011032830504403401,0,-0.011032830504403401,0,0,-0.49947345070938187,-0.49947345070938187,-0.49947345070938187,NaN,0,-0.49947345070938187,0,-0.017187350976511806,-0.017187350976511806,-0.017187350976511806,NaN,0,-0.017187350976511806,2.557836945800266,0,0,0,0,0,0,0,0
2016012400,00-0029415,NE,DEN,K.Martin,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0.322712881710814,0.322712881710814,1,NaN,0.322712881710814,0,0,NaN,NaN,0.021386380864177212,0.021386380864177212,1,0.021386380864177212,NaN,0,0.006901660598043638,0.006901660598043638,6,0,0,6,0,0.577992725147687,0,0.577992725147687,0,0.577992725147687,0,0.5583338122955707,0.0303194073507701,0,0.0303194073507701,0,0.0303194073507701,0,0,-0.25527984343687293,-0.25527984343687293,-0.25527984343687293,NaN,0,-0.25527984343687293,0,-0.008933026486592888,-0.008933026486592888,-0.008933026486592888,NaN,0,-0.008933026486592888,0.7053693568859949,0,0,1,0,0,0,1,0
2016012400,00-0030670,DEN,NE,B.Fowler,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-1.8016501446028965,-1.8016501446028965,0,NaN,-1.8016501446028965,0,0,NaN,NaN,-0.059610874612772924,-0.059610874612772924,0,-0.059610874612772924,NaN,0,-0.10739794086600747,-0.10739794086600747,14,0,0,14,0,2.3927502188261407,0,2.3927502188261407,0,2.3927502188261407,0,-0.7529620645011447,0.06468709917926052,0,0.06468709917926052,0,0.06468709917926052,0,0,-4.194400363429037,-4.194400363429037,-4.194400363429037,NaN,0,-4.194400363429037,0,-0.12429797379203344,-0.12429797379203344,-0.12429797379203344,NaN,0,-0.12429797379203344,-0.9215264769808212,0,0,1,0,0,0,1,0
2016012400,00-0031344,DEN,NE,C.Latimer,1,1,1,1,1,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,1.0820906173129585,1.0820906173129585,1,1.0820906173129585,1.0820906173129585,1,0,0,0,0.03714996941437554,0.03714996941437554,1,0.03714996941437554,0.03714996941437554,1,0.040199633336759154,0.040199633336759154,13,1,13,13,1,1.0820906173129585,1.0820906173129585,1.0820906173129585,1.0820906173129585,1.0820906173129585,1.0820906173129585,1,0.03714996941437554,0.03714996941437554,0.03714996941437554,0.03714996941437554,0.03714996941437554,0.03714996941437554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1
2016012401,00-0032187,ARI,CAR,D.Johnson,9,9,7,1.2857142857142858,1.2857142857142858,68,9.714285714285714,48,7.555555555555555,7.555555555555555,5.333333333333333,48,0,5.333333333333333,0,5.333333333333333,5.333333333333333,0,6.857142857142857,6.857142857142857,0,1,0,0,0,0,0,0,NaN,NaN,7.509944278142017,1.0728491825917168,0.7777777777777778,0.8344382531268908,0.8344382531268908,0.9178630378265816,0,0,0,0.12186613245759287,0.017409447493941837,0.6666666666666666,0.013540681384176986,0.013540681384176986,0.9376774722638014,0.40964742626567596,0.058521060895096566,20,3.4,20,2.2222222222222223,3.4,-1.878687890564615,-1.878687890564615,-0.26838398436637356,-0.26838398436637356,-0.20874309895162388,-0.20874309895162388,-3.9974411480796856,-0.043971556321549386,-0.043971556321549386,-0.006281650903078484,-0.006281650903078484,-0.004885728480172154,-0.004885728480172154,9.388632168706632,0,9.388632168706632,1.0431813520785147,1.0431813520785147,1.3412331669580904,0,0.16583768877914226,0,0.16583768877914226,0.01842640986434914,0.01842640986434914,0.023691098397020324,0,-2.771476441871339,1,1,0.2222222222222222,0.2222222222222222,1,1,0.2222222222222222,0.2222222222222222
2016012401,00-0025418,CAR,ARI,G.Olsen,8,6,7,1.1428571428571428,0.8571428571428571,113,16.142857142857142,39,18.833333333333332,14.125,4.875,39,0,4.875,0,6.5,6.5,0,5.571428571428571,5.571428571428571,0,0.75,0,0,0,0,0,0,NaN,NaN,2.7778436531537443,0.396834807593392,0.375,0.8602383017858307,0.34723045664421803,0.45271782611222333,0,0,0,0.014377979523342854,0.0020539970747632647,0.375,0.0017972474404178568,0.010593992876243519,0.4517385899689392,0.0825173715734486,0.011788195939064086,93,1.2150537634408602,74,11.625,1.2150537634408602,4.743893613309475,3.131117729174975,0.6776990876156394,0.44730253273928217,0.5929867016636844,0.3913897161468719,0.5855619623003817,0.09185612974392543,0.051791938193339604,0.013122304249132204,0.007398848313334229,0.011482016217990679,0.0064739922741674505,2.0303120815400084,-3.9963620416957397,-1.9660499601557313,-0.2457562450194664,0.3383853469233347,0.29004458307714404,-0.5709088630993914,0.011772019064121508,-0.08925016928470408,-0.07747815022058258,-0.009684768777572822,0.001962003177353585,0.0016817170091602154,-0.012750024183529154,0.15652716441924433,0.5,0.5,0.625,0.375,0.5,0.5,0.625,0.375
2016012401,00-0029638,ARI,CAR,M.Floyd,8,3,5,1.6,0.6,37,7.4,19,12.333333333333334,4.625,2.375,19,0,2.375,0,6.333333333333333,6.333333333333333,0,3.8,3.8,0,0.375,0,0,0,0,0,0,NaN,NaN,-5.931690920924962,-1.1863381841849923,0.25,0.7376887679107638,-0.7414613651156202,0.21366132543835523,0,0,0,-0.09101829294255658,-0.018203658588511314,0.375,-0.011377286617819572,0.002550951775800915,0.07193923276092391,-0.13343556820237523,-0.026687113640475046,124,0.29838709677419356,18,15.5,0.29838709677419356,4.579195574051004,-1.545737273839698,0.9158391148102009,-0.3091474547679396,0.5723994467563756,-0.19321715922996224,-1.2953565369730358,0.0733088185804245,0.0076425785887624205,0.0146617637160849,0.001528515717752484,0.009163602322553062,9.553223235953026e-4,3.7588035775719892,-14.269690072547956,-10.510886494975967,-1.3138608118719959,1.2529345258573297,0.7517607155143978,-2.853938014509591,1.0276738640323803e-5,-0.1643373882616214,-0.16432711152298107,-0.020540888940372634,3.425579546774601e-6,2.0553477280647607e-6,-0.03286747765232428,-1.2415735883494514,0.125,0.125,0.75,0.25,0.125,0.125,0.75,0.25
2016012401,00-0031051,ARI,CAR,Jo.Brown,8,2,6,1.3333333333333333,0.3333333333333333,23,3.8333333333333335,12,11.5,2.875,1.5,12,0,1.5,0,6,6,0,2,2,0,0.25,0,1,0.16666666666666666,0,0,0,0,Inf,-14.995274673371187,-2.4992124455618643,0.25,0.9846135366925446,-1.8744093341713983,0.10400629966191659,0.125,0,0.5,-0.13088840491015127,-0.02181473415169188,0.25,-0.01636105061376891,0.013569319203864628,0.14656408333778073,-0.31094311501238014,-0.05182385250206336,152,0.1513157894736842,11,19,0.1513157894736842,13.800049451424234,0.09223914058727845,2.300008241904039,0.015373190097879741,1.7250061814280293,0.011529892573409806,-1.0866102129672874,0.28850530600527463,-0.01506884193319525,0.048084217667545774,-0.0025114736555325416,0.03606316325065933,-0.0018836052416494062,1.8769879327978107,-30.67231205759323,-28.79532412479542,-3.5994155155994276,0.9384939663989054,0.31283132213296844,-5.112052009598872,0.0422074803409245,-0.4616011912563504,-0.4193937109154259,-0.052424213864428235,0.02110374017046225,0.007034580056820751,-0.0769335318760584,-0.45367763498865527,0.25,0.25,0.875,0.125,0.25,0.25,0.875,0.125
2016012401,00-0022921,ARI,CAR,L.Fitzgerald,7,4,6,1.1666666666666667,0.6666666666666666,30,5,14,7.5,4.285714285714286,2,14,0,2,0,3.5,3.5,0,2.3333333333333335,2.3333333333333335,0,0.5714285714285714,0,0,0,0,0,0,NaN,NaN,-1.135406044858502,-0.18923434080975032,0.42857142857142855,0.6210551336236663,-0.16220086355121457,0.3562438922128597,0,0,0,-0.007914666963130165,-0.0013191111605216942,0.42857142857142855,-0.001130666709018595,0.00410961993963564,0.31689454948627066,-0.022319729002006253,-0.003719954833667709,57,0.5263157894736842,16,8.142857142857142,0.5263157894736842,4.744207906297641,0.9552043448069131,0.7907013177162735,0.15920072413448552,0.6777439866139486,0.13645776354384473,-0.23932468122894046,0.03900103001569836,0.010243496816573067,0.006500171669283059,0.0017072494694288446,0.005571575716528337,0.0014633566880818667,1.5290161896877517,-7.408630140843894,-5.879613951156143,-0.8399448501651633,0.3822540474219379,0.25483603161462526,-1.2347716901406491,0.006194982941969494,-0.05311067992079802,-0.046915696978828525,-0.0067022424255469325,0.0015487457354923734,0.0010324971569949156,-0.00885177998679967,-0.20293481889951168,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.42857142857142855
2016012401,00-0031118,CAR,ARI,C.Brown,7,4,6,1.1666666666666667,0.6666666666666666,113,18.833333333333332,67,28.25,16.142857142857142,9.571428571428571,67,0,9.571428571428571,0,16.75,16.75,0,11.166666666666666,11.166666666666666,0,0.5714285714285714,0,1,0.16666666666666666,0,1,0.16666666666666666,1,Inf,8.376411021789313,1.396068503631552,0.5714285714285714,2.6436560974169088,1.1966301459699018,0.8278993744691027,0.14285714285714285,0,0.25,0.17640819109962813,0.029401365183271355,0.5714285714285714,0.025201170157089732,0.0541951562507961,0.8430023190266706,1.4194611348928798,0.23657685581547996,105,1.0761904761904761,46,15,1.0761904761904761,10.555725950130409,4.767789129040924,1.759287658355068,0.7946315215068207,1.50796085001863,0.6811127327201321,0.7935419185154032,0.23415543112209591,0.1385634333840281,0.039025905187015986,0.023093905564004685,0.03345077587458513,0.0197947761977183,5.806835260626711,-7.986150188967809,-2.1793149283410975,-0.3113307040487282,1.4517088151566777,0.9678058767711185,-1.3310250314946348,0.0782171916191563,-0.13596443164162408,-0.05774724002246778,-0.008249605717495398,0.019554297904789075,0.013036198603192717,-0.022660738606937347,0.7533807362667724,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855
