Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
M.Flynn-00-0026349,12,0,1,QB,13,7,8,0.5833333333333334,58,93,16,42,4.833333333333333,8.285714285714286,7.25,7.75,13.285714285714286,11.625,1.3333333333333333,2.2857142857142856,2,3.5,6,5.25,0.6236559139784946,1,0.08333333333333333,0.14285714285714285,0.125,1,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,36.111111111111114,0.14285714285714285,0.125,-8.273201839543464,-0.689433486628622,-1.1818859770776378,-1.034150229942933,0.4166666666666667,4.33050442328563,0.3608753686071358,0.6186434890408042,0.5413130529107038,0.21108575391759582,-0.025730285995020693,-0.0021441904995850576,-0.003675755142145813,-0.0032162857493775866,0.4166666666666667,-0.02475810894878316,-0.00206317574573193,-0.0035368727069690228,-0.003094763618597895,-0.9566575529558907,-0.003672631118044283,-3.060525931703569e-4,-5.246615882920405e-4,-4.590788897555354e-4,-3.7711190998042015,-0.31425992498368344,-0.5387312999720287,-0.4713898874755252,0.5,0.16666666666666666,0.014765791998361925,0.0012304826665301605,0.0021093988569088466,0.0018457239997952406,0.5,0.16666666666666666,8.101623523089831,0.6751352935908193,1.157374789012833,1.0127029403862289,0.5,-0.039523900947145085,-0.0032936584122620904,-0.005646271563877869,-0.004940487618393136,0.5,1,-6,-6,-6,-6,0,0,0,2.062419829991374,2.062419829991374,2.062419829991374,1,1,7.750507410764218e-5,7.750507410764218e-5,7.750507410764218e-5,1,1,0,0,0,1.5984800176455224e-4,1.5984800176455224e-4,1.5984800176455224e-4,0.5384615384615384,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.040427508844640254,-0.04270087640327277,0.00998932074686751,0,0,0,0,0,0,0,0
M.Gutierrez-00-0024824,1,0,0,QB,1,1,1,1,3,2,2,1,3,3,3,2,2,2,2,2,2,1,1,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91666666666666,0,0,0.1110824952475652,0.1110824952475652,0.1110824952475652,0.1110824952475652,1,0.1110824952475652,0.1110824952475652,0.1110824952475652,0.1110824952475652,1,2.086175128492559e-5,2.086175128492559e-5,2.086175128492559e-5,2.086175128492559e-5,1,2.086175128492559e-5,2.086175128492559e-5,2.086175128492559e-5,2.086175128492559e-5,1,2.317375387963634e-6,2.317375387963634e-6,2.317375387963634e-6,2.317375387963634e-6,0.05211837886948434,0.05211837886948434,0.05211837886948434,0.05211837886948434,1,1,1.75893212683624e-5,1.75893212683624e-5,1.75893212683624e-5,1.75893212683624e-5,1,1,0.058964116378080855,0.058964116378080855,0.058964116378080855,0.058964116378080855,1,3.2724300165631886e-6,3.2724300165631886e-6,3.2724300165631886e-6,3.2724300165631886e-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.0033689590703866877,-0.0035584063669393973,0,0,0,0,0,0,0,0,0
M.Hasselbeck-00-0007091,471,24,32,QB,527,286,143,0.6072186836518046,2990,3333,1323,1667,6.348195329087049,10.454545454545455,20.90909090909091,7.076433121019108,11.653846153846153,23.307692307692307,2.8089171974522293,4.625874125874126,9.251748251748252,3.5392781316348194,5.828671328671328,11.657342657342657,0.8970897089708971,41,0.0870488322717622,0.14335664335664336,0.2867132867132867,14,18,9,0.5,1.2857142857142858,0.01910828025477707,0.01910828025477707,0.06293706293706294,0.03146853146853147,0.1258741258741259,0.06293706293706294,0.029723991507430998,73.12013446567587,0.04895104895104895,0.0979020979020979,9.526108233185491,0.02022528287300529,0.03330807074540382,0.06661614149080763,0.4416135881104034,213.25870635684373,0.45277856975975317,0.7456598124365166,1.4913196248730332,0.4066965948891607,0.3347752999796972,7.107755838210131e-4,0.001170543006922018,0.002341086013844036,0.43524416135881105,4.718630101415988,0.01001832293294265,0.01649870664830765,0.0329974132966153,0.41136964063285264,0.6839450560763933,0.0014521126455974381,0.002391416279987389,0.004782832559974778,19.3134021637298,0.041005100135307435,0.06752937819485945,0.1350587563897189,0.5498938428874734,0.27388535031847133,0.5211784099443653,0.001106535902217336,0.0018223021326726058,0.0036446042653452116,0.5477707006369427,0.27176220806794055,193.94530419311394,0.4117734696244457,0.6781304342416571,1.3562608684833142,0.46709129511677283,4.197451691471622,0.008911787030725312,0.014676404515635042,0.029352809031270084,0.445859872611465,48,-92,-215,-1.6428571428571428,-1.9166666666666667,0,0,0,-72.88941473101563,-1.3015966916252792,-1.5185294735628256,0.17857142857142858,0.07935982963881535,-1.4362916269602064,-0.025648064767146542,-0.029922742228337632,0.17857142857142858,0.10754014208362121,11,0.19642857142857142,0.22916666666666666,-3.459482838313543,-0.06177647925559898,-0.07207255913153214,4.980119284294235,0,M.Hasselbeck-00-0007091,2.280618891179649e-4,-0.001360890966850193,-0.0016533977199162367,0.10741714977456147,-0.6409796453864409,-0.09259027231530925,1.6941968719266913,1.0350297534420152,-0.6519922341398898,2.077234391228817,1.6941968719266913,1.0350297534420152,-0.6519922341398898,2.077234391228817
M.Leinart-00-0024225,76,2,2,QB,80,50,24,0.6578947368421053,443,621,258,175,5.828947368421052,8.86,18.458333333333332,8.171052631578947,12.42,25.875,3.3947368421052633,5.16,10.75,2.3026315789473686,3.5,7.291666666666667,0.7133655394524959,10,0.13157894736842105,0.2,0.4166666666666667,3,1,1,1,0.3333333333333333,0.013157894736842105,0.013157894736842105,0.02,0.02,0.041666666666666664,0.041666666666666664,0.039473684210526314,69.13377192982456,0.06,0.125,-12.321760434202522,-0.16212842676582265,-0.24643520868405044,-0.5134066847584384,0.42105263157894735,26.756142565498827,0.35205450744077404,0.5351228513099765,1.114839273562451,0.29431049257264563,0.1645619181973311,0.002165288397333304,0.003291238363946622,0.006856746591555462,0.4473684210526316,0.72832407268700206,0.009583211482723711,0.014566481453740041,0.03034683636195842,0.44354817827910353,0.07074649318482899,9.308749103266973e-4,0.0014149298636965799,0.0029477705493678747,5.727899936569059,0.07536710442854025,0.11455799873138117,0.23866249735704412,0.5394736842105263,0.2631578947368421,0.24152585845221994,0.003177971821739736,0.004830517169044399,0.010063577435509164,0.5394736842105263,0.2631578947368421,21.028242628929767,0.27668740301223377,0.4205648525785953,0.876176776205407,0.4342105263157895,0.48679821423478215,0.006405239660983976,0.009735964284695644,0.020283258926449256,0.42105263157894735,4,-15,-12,-3.75,-3.75,0,0,0,-6.152174188523164,-1.538043547130791,-1.538043547130791,0,0,-0.19329488868937605,-0.048323722172344014,-0.048323722172344014,0,0,1,0.25,0.25,-0.37064328668411783,-0.09266082167102946,-0.09266082167102946,4.051282051282051,0,M.Leinart-00-0024225,8.382288762758569e-4,-1.2039233595759343e-5,-0.0019689279410709843,0.06370539459696513,-9.149817532777101e-4,-0.007875711764283937,0.3197462839463534,0.2695239021341165,-0.047832994751753975,0.5414371913287159,0.3197462839463534,0.2695239021341165,-0.047832994751753975,0.5414371913287159
M.Moore-00-0025708,135,3,9,QB,147,84,51,0.6222222222222222,1022,1185,616,404,7.57037037037037,12.166666666666666,20.03921568627451,8.777777777777779,14.107142857142858,23.235294117647058,4.562962962962963,7.333333333333333,12.07843137254902,2.9925925925925925,4.809523809523809,7.921568627450981,0.8624472573839662,6,0.044444444444444446,0.07142857142857142,0.11764705882352941,3,8,6,0.75,2.6666666666666665,0.044444444444444446,0.044444444444444446,0.09523809523809523,0.07142857142857142,0.1568627450980392,0.11764705882352941,0.022222222222222223,91.03395061728395,0.03571428571428571,0.058823529411764705,25.97675065233254,0.19242037520246327,0.3092470315753874,0.5093480520065204,0.45925925925925926,81.67578639103859,0.6050058251188043,0.972330790369507,1.6014860076674233,0.5219344883177461,0.6650873473711194,0.004926572943489773,0.00791770651632285,0.01304092837982587,0.4666666666666667,2.036722477279457,0.015086833165033014,0.024246696158088773,0.0399357348486168,0.5361897795587537,2.897797131482717,0.021465163936909015,0.03449758489860377,0.05681955159770033,19.773230562308694,0.14646837453561995,0.23539560193224635,0.3877104031825234,0.5259259259259259,0.2814814814814815,-0.10932824236021625,-8.098388322978981e-4,-0.0013015266947644791,-0.002143691026670907,0.5185185185185185,0.2814814814814815,61.90255582872989,0.45853745058318435,0.7369351884372606,1.2137756044848997,0.3851851851851852,2.1460507196396734,0.015896671997330913,0.025548222852853256,0.042079425875287714,0.3925925925925926,10,-60,-66,-5,-6,1,0.08333333333333333,0.1,-15.542728776035103,-1.2952273980029252,-1.5542728776035104,0.08333333333333333,0.058618831963071445,-0.4371680867216082,-0.036430673893467345,-0.043716808672160816,0.08333333333333333,0.0643977182532064,3,0.25,0.3,-0.9647940094633218,-0.08039950078861015,-0.09647940094633219,6.8125,0,M.Moore-00-0025708,-0.00112489231605632,0.0030243642733469305,-0.0028810776342628056,-0.1518604626676032,0.40828917690183564,-0.03457293161115367,0.30294901183459966,0.8886740364386543,-0.1544447805735638,1.0371782676996901,0.30294901183459966,0.8886740364386543,-0.1544447805735638,1.0371782676996901
M.Ryan-00-0026143,426,19,21,QB,466,258,130,0.6056338028169014,2916,3704,1723,1148,6.845070422535211,11.30232558139535,22.43076923076923,8.694835680751174,14.356589147286822,28.49230769230769,4.044600938967136,6.678294573643411,13.253846153846155,2.6948356807511735,4.449612403100775,8.830769230769231,0.787257019438445,24,0.056338028169014086,0.09302325581395349,0.18461538461538463,14,25,16,0.64,1.7857142857142858,0.03755868544600939,0.03755868544600939,0.09689922480620156,0.06201550387596899,0.19230769230769232,0.12307692307692308,0.03286384976525822,79.90023474178403,0.05426356589147287,0.1076923076923077,77.90860384715208,0.18288404658955887,0.30197133274089955,0.5992969526704006,0.4788732394366197,260.44058316253876,0.6113628712735651,1.009459624661003,2.0033891012502982,0.5060704971073765,2.691705311285533,0.006318557068745383,0.010432966322812143,0.020705425471427178,0.47417840375586856,7.886650438695249,0.018513263940599177,0.03056841255308236,0.060666541836117305,0.5197708212416965,9.391033815130331,0.02204468031720735,0.03639935587259818,0.07223872165484871,103.73582271482758,0.2435113209268253,0.4020768322280139,0.7979678670371352,0.647887323943662,0.3403755868544601,3.6848215417524077,0.008649815825709877,0.01428225403780003,0.028344781090403136,0.6431924882629108,0.3380281690140845,156.70476044771118,0.3678515503467399,0.6073827924329891,1.205421234213163,0.4154929577464789,4.201828896942842,0.0098634481148893,0.016286158515282333,0.03232176074571417,0.39906103286384975,29,-38,-99,-0.95,-1.3103448275862069,2,0.05,0.06896551724137931,-28.307622112549435,-0.7076905528137358,-0.9761249004327391,0.3,0.21001112699085547,-0.9307251416898306,-0.023268128542245765,-0.0320939704030976,0.3,0.15497920623713515,7,0.175,0.2413793103448276,-2.4341306600477273,-0.06085326650119318,-0.08393554000164577,6.011185682326622,0,M.Ryan-00-0026143,0.0010928235519332597,-2.4854771528522456e-4,4.768261312606261e-4,0.4655428331235686,-0.10588132671150566,0.019073045250425042,1.9007193971082974,1.4099997856046775,-0.38049978462427536,2.9302193980887,1.9007193971082974,1.4099997856046775,-0.38049978462427536,2.9302193980887
M.Sanchez-00-0026898,356,27,26,QB,409,194,150,0.5449438202247191,2421,3366,1422,993,6.800561797752809,12.47938144329897,16.14,9.455056179775282,17.350515463917525,22.44,3.99438202247191,7.329896907216495,9.48,2.789325842696629,5.118556701030927,6.62,0.7192513368983957,18,0.05056179775280899,0.09278350515463918,0.12,20,17,12,0.7058823529411765,0.85,0.033707865168539325,0.033707865168539325,0.08762886597938144,0.061855670103092786,0.11333333333333333,0.08,0.056179775280898875,63.65870786516853,0.10309278350515463,0.13333333333333333,-39.65265639839931,-0.11138386628763851,-0.20439513607422324,-0.2643510426559954,0.42696629213483145,193.31180557885494,0.5430106898282442,0.9964526060765718,1.2887453705256997,0.40212160578570116,-0.8070583761323942,-0.002267017910484253,-0.004160094722331929,-0.005380389174215961,0.42696629213483145,6.095616760389587,0.017122518989858393,0.03142070495046179,0.040637445069263915,0.4179280718853556,-3.6764462222822982,-0.010327096130006456,-0.01895075372310463,-0.024509641481881988,75.71539900461144,0.21268370506913326,0.3902855618794404,0.5047693266974096,0.6179775280898876,0.29213483146067415,2.6075566130708596,0.0073245972277271336,0.013441013469437421,0.01738371075380573,0.6151685393258427,0.2949438202247191,117.59640657424352,0.330326984759111,0.6061670441971315,0.7839760438282901,0.3960674157303371,3.488060147318728,0.009797921762131259,0.01797969148102437,0.023253734315458185,0.3848314606741573,46,-49,-167,-0.9245283018867925,-1.065217391304348,3,0.05660377358490566,0.06521739130434782,-33.96962497244325,-0.6409363202347783,-0.7384701080965924,0.32075471698113206,0.27050635971875997,-0.7484842005395812,-0.014122343406407192,-0.01627139566390394,0.33962264150943394,0.3070627041757345,10,0.18867924528301888,0.21739130434782608,-1.3836783329765356,-0.026107138358047843,-0.03007996376035947,4.43455497382199,0,M.Sanchez-00-0026898,-0.0032142784027855012,-0.005446324121564769,0.0030146166381820817,-1.1442831113916385,-1.938891387277058,0.15977468182365034,0.05506631766602221,-0.6720987206466325,-0.36965931776032773,-0.986691720740938,0.05506631766602221,-0.6720987206466325,-0.36965931776032773,-0.986691720740938
M.Schaub-00-0022787,540,28,26,QB,594,371,160,0.687037037037037,4593,4341,2555,2033,8.505555555555556,12.380053908355794,28.70625,8.03888888888889,11.700808625336927,27.13125,4.731481481481482,6.886792452830188,15.96875,3.7648148148148146,5.479784366576819,12.70625,1.0580511402902557,60,0.1111111111111111,0.16172506738544473,0.375,15,31,15,0.4838709677419355,2.066666666666667,0.027777777777777776,0.027777777777777776,0.08355795148247978,0.04043126684636118,0.19375,0.09375,0.027777777777777776,92.46141975308642,0.04043126684636118,0.09375,148.42280936214695,0.2748570543743462,0.4000614807605039,0.9276425585134185,0.5388888888888889,357.85146840517586,0.6626879044540294,0.9645592140301237,2.236571677532349,0.5317357191719166,4.1541468343553225,0.0076928645080654124,0.011197161278585775,0.025963417714720764,0.5277777777777778,9.768170766459301,0.018089205123072778,0.0263293012573027,0.06105106729037063,0.5074480339338295,6.820105574583575,0.012629825138117732,0.018383033893756267,0.04262565984114734,118.81328794230944,0.22002460730057305,0.32025144997927074,0.742583049639434,0.5925925925925926,0.37592592592592594,2.969441728633078,0.0054989661641353296,0.008003886061005602,0.01855901080395674,0.5777777777777777,0.3611111111111111,239.03818046286642,0.4426632971534563,0.6443077640508529,1.493988627892915,0.5277777777777778,6.798729037826223,0.01259023895893745,0.018325415196297098,0.042492056486413896,0.4962962962962963,47,-61,-144,-1.1296296296296295,-1.297872340425532,0,0,0,-43.742967590488554,-0.8100549553794176,-0.9307014380955011,0.2037037037037037,0.17691227039899024,-0.9642029946517968,-0.01785561101207031,-0.020514957333016955,0.2037037037037037,0.21409776913664386,3,0.05555555555555555,0.06382978723404255,-2.4221275639794775,-0.0448542141477681,-0.051534629020839946,7.763250883392226,0,M.Schaub-00-0022787,9.84135446612132e-4,0.0018433191045242707,0.004036325511256577,0.5314331411705513,0.9953923164431062,0.21796157760785517,2.3506710391793626,2.916931754590381,-0.32146174272299033,4.946141051046753,2.3506710391793626,2.916931754590381,-0.32146174272299033,4.946141051046753
M.Stafford-00-0026498,362,18,23,QB,403,199,106,0.5497237569060773,2272,2972,1067,1189,6.276243093922652,11.417085427135678,21.433962264150942,8.209944751381215,14.93467336683417,28.037735849056602,2.947513812154696,5.3618090452261304,10.066037735849056,3.2845303867403315,5.974874371859296,11.216981132075471,0.7644683714670256,34,0.09392265193370165,0.1708542713567839,0.32075471698113206,18,16,11,0.6875,0.8888888888888888,0.03038674033149171,0.03038674033149171,0.08040201005025126,0.05527638190954774,0.1509433962264151,0.10377358490566038,0.049723756906077346,63.455340699815835,0.09045226130653267,0.16981132075471697,-35.76436522779336,-0.09879658902705349,-0.17972042828036866,-0.33739967196031473,0.4198895027624309,180.10449608431867,0.4975262322771234,0.9050477190166767,1.6990990196633837,0.40528150479062813,0.4952123461912026,0.001367989906605532,0.0024885042522170982,0.004671814586709459,0.38950276243093923,4.849626948171011,0.013396759525334284,0.024369984664175934,0.04575119762425482,0.4618593626899133,-0.2056611294228199,-5.68124666913867e-4,-0.0010334730121749744,-0.0019401993341775462,23.493370892346586,0.06489881461974195,0.11805714016254566,0.22163557445609988,0.574585635359116,0.24585635359116023,1.4448486457072807,0.0039912946014013274,0.007260545958328044,0.013630647601012081,0.5524861878453039,0.23756906077348067,156.6111251919721,0.4326274176573815,0.7869905788541312,1.477463445207284,0.4171270718232044,3.4047783024637304,0.009405464923932957,0.01710943870584789,0.03212055002324274,0.38950276243093923,35,-71,-174,-1.7317073170731707,-2.0285714285714285,2,0.04878048780487805,0.05714285714285714,-34.04815628400554,-0.8304428361952572,-0.9728044652573012,0.21951219512195122,0.18625899299694623,-0.8559837335527732,-0.020877652037872518,-0.024456678101507808,0.21951219512195122,0.2193200522729435,4,0.0975609756097561,0.11428571428571428,-1.7478966157628992,-0.04263162477470486,-0.049939903307511406,4.176623376623376,0,M.Stafford-00-0026498,-1.634120599767077e-4,-0.0016351804013136767,-1.0907927865517943e-4,-0.05915516571156819,-0.5919353052755509,-0.004472250424862357,1.1604080177684128,0.6962077995565108,-0.4140344010464303,1.4425814162784933,1.1604080177684128,0.6962077995565108,-0.4140344010464303,1.4425814162784933
M.Vick-00-0020245,12,21,0,QB,33,6,9,0.5,86,152,73,13,7.166666666666667,14.333333333333334,9.555555555555555,12.666666666666666,25.333333333333332,16.88888888888889,6.083333333333333,12.166666666666666,8.11111111111111,1.0833333333333333,2.1666666666666665,1.4444444444444444,0.5657894736842105,1,0.08333333333333333,0.16666666666666666,0.1111111111111111,0,1,0,0,Inf,0,0,0.16666666666666666,0,0.1111111111111111,0,0,73.61111111111111,0,0,2.4723204219519825,0.2060267018293319,0.4120534036586638,0.27470226910577583,0.25,6.0067371354689945,0.5005614279557495,1.001122855911499,0.6674152372743327,0.47254866226211983,-0.04894739134013759,-0.0040789492783448,-0.0081578985566896,-0.005438599037793066,0.3333333333333333,0.03792660241631651,0.0031605502013597095,0.006321100402719419,0.004214066935146279,0.19836902520810007,0.05277630229016031,0.0043980251908466925,0.008796050381693385,0.00586403358779559,1.0947803633753599,0.09123169694794665,0.1824633938958933,0.12164226259726221,0.5833333333333334,0.16666666666666666,-0.009091224603942183,-7.576020503285152e-4,-0.0015152041006570305,-0.001010136067104687,0.5833333333333334,0.16666666666666666,4.911956772093635,0.40932973100780295,0.8186594620156059,0.5457729746770705,0.3333333333333333,0.047017827020258696,0.003918152251688224,0.007836304503376449,0.005224203002250966,0.3333333333333333,19,98,0,4.666666666666667,5.157894736842105,2,0.09523809523809523,0.10526315789473684,2.8648421967846347,0.13642105698974452,0.1507811682518229,0.47619047619047616,0.5698465325262889,-0.01971536798289908,-9.38827046804718e-4,-0.0010376509464683726,0.5238095238095238,0.4804166681219698,0,0,0,-0.009753104751789369,-4.644335596090176e-4,-5.133213027257562e-4,8.833333333333334,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.040427508844640254,-0.04270087640327277,0.2097757356842177,0,0,0,0,0,0,0,0
None-00-0021296,10,0,3,QB,13,4,5,0.4,40,40,25,15,4,10,8,4,10,8,2.5,6.25,5,1.5,3.75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.083333333333336,0,0,-3.3180609350029364,-0.33180609350029366,-0.8295152337507341,-0.6636121870005873,0.1,0.17754804731108065,0.017754804731108065,0.04438701182777016,0.03550960946221613,0.03374798105939547,-0.003285305577150507,-3.2853055771505074e-4,-8.213263942876268e-4,-6.570611154301015e-4,0.1,-7.610919100512295e-4,-7.610919100512295e-5,-1.9027297751280736e-4,-1.522183820102459e-4,-0.11571662450454882,-3.9242438762107076e-4,-3.924243876210708e-5,-9.810609690526769e-5,-7.848487752421416e-5,-0.7696501318047471,-0.0769650131804747,-0.19241253295118677,-0.1539300263609494,0.2,0.1,-0.0010942928295439424,-1.0942928295439423e-4,-2.735732073859856e-4,-2.1885856590878847e-4,0.2,0.1,0.9471981791158277,0.09471981791158277,0.23679954477895693,0.18943963582316553,0.2,3.3320091949271295e-4,3.3320091949271296e-5,8.330022987317824e-5,6.664018389854259e-5,0.1,2,-31,-31,-10.333333333333334,-15.5,0,0,0,-10.981372579185624,-3.660457526395208,-5.490686289592812,0,0,-0.004889889423325107,-0.001629963141108369,-0.0024449447116625537,0,0,2,0.6666666666666666,1,-0.026445819157981065,-0.008815273052660355,-0.013222909578990532,0.6923076923076923,1,Replacement_QB,-0.0033689590703866877,-0.0035584063669393973,0.00998932074686751,-0.03368959070386688,-0.03558406366939397,0.02996796224060253,0,0,0,0,0,0,0,0
P.Manning-00-0010346,568,3,10,QB,581,391,146,0.6883802816901409,4517,4835,2529,1969,7.952464788732394,11.552429667519181,30.938356164383563,8.512323943661972,12.365728900255755,33.11643835616438,4.452464788732394,6.468030690537084,17.32191780821918,3.466549295774648,5.035805626598465,13.486301369863014,0.934229576008273,27,0.04753521126760563,0.06905370843989769,0.18493150684931506,17,33,17,0.5151515151515151,1.9411764705882353,0.02992957746478873,0.02992957746478873,0.08439897698209718,0.043478260869565216,0.22602739726027396,0.11643835616438356,0.02992957746478873,90.08949530516432,0.043478260869565216,0.11643835616438356,194.93578486402257,0.3431968043380679,0.4985569945371421,1.3351766086576888,0.5616197183098591,399.86642571371885,0.7039901861157022,1.0226762805977465,2.738811135025472,0.574584249162483,7.06273573170894,0.012434393893853767,0.01806326274094358,0.04837490227197904,0.5598591549295775,11.931080939106044,0.02100542418856698,0.030514273501549984,0.08171973245963043,0.6283169611676659,18.8840849162188,0.033246628373624645,0.04829689236884604,0.12934304737136165,118.18498213922686,0.2080721516535684,0.3022633814302477,0.8094861790358004,0.5915492957746479,0.34507042253521125,4.354427619746924,0.007666245809413599,0.011136643528764513,0.029824846710595373,0.5915492957746479,0.34507042253521125,281.681443574492,0.4959180344621338,0.7204128991674987,1.9293249559896712,0.5140845070422535,7.576653319359121,0.013339178379153382,0.019377629972785474,0.05189488574903507,0.5123239436619719,12,-69,-74,-5.3076923076923075,-5.75,0,0,0,-18.87996606524256,-1.4523050819417354,-1.57333050543688,0,0,-0.586323838881287,-0.045101833760099005,-0.04886031990677392,0,0,2,0.15384615384615385,0.16666666666666666,-0.9718841556329006,-0.07476031966406928,-0.08099034630274173,7.505190311418685,0,P.Manning-00-0010346,0.002587651617668114,0.004500675237422078,-0.0037335677298952945,1.4697861188354888,2.55638353485574,-0.04853638048863883,3.3833548708151273,4.577558351277318,-0.17839755019791648,7.782515671894529,3.3833548708151273,4.577558351277318,-0.17839755019791648,7.782515671894529
P.Rivers-00-0022942,468,16,25,QB,509,311,137,0.6645299145299145,4158,4585,2301,1842,8.884615384615385,13.369774919614148,30.35036496350365,9.797008547008547,14.742765273311898,33.46715328467153,4.916666666666667,7.398713826366559,16.795620437956206,3.9358974358974357,5.922829581993569,13.445255474452555,0.9068702290076336,21,0.04487179487179487,0.06752411575562701,0.15328467153284672,8,27,15,0.5555555555555556,3.375,0.03205128205128205,0.03205128205128205,0.08681672025723473,0.04823151125401929,0.19708029197080293,0.10948905109489052,0.017094017094017096,98.04131054131055,0.02572347266881029,0.058394160583941604,207.94362113416008,0.4443239767823933,0.668629006862251,1.5178366506143073,0.5405982905982906,356.3226532055685,0.761373190610189,1.145732003876426,2.6008952788727626,0.6135488327957057,6.097658799347527,0.013029185468691296,0.019606619933593333,0.04450845838939801,0.5299145299145299,10.383673954570009,0.022187337509764975,0.03338801914652736,0.07579324054430664,0.6127726200773024,19.636380788760373,0.04195807860846234,0.06313948806675361,0.1433312466332874,121.43674836170095,0.25948023154209604,0.3904718596839259,0.8863996230781092,0.5918803418803419,0.33974358974358976,3.8927140663871826,0.008317765099117911,0.012516765486775506,0.028413971287497685,0.5833333333333334,0.3333333333333333,234.88590484386754,0.5018929590680931,0.7552601441925001,1.7144956557946536,0.47863247863247865,6.490959888182826,0.013869572410647065,0.020871253659751853,0.04737926925680895,0.45085470085470086,37,-93,-153,-2.268292682926829,-2.5135135135135136,1,0.024390243902439025,0.02702702702702703,-43.943891376916014,-1.0718022287052686,-1.1876727399166491,0.14634146341463414,0.12387921008716703,-1.2130246587828517,-0.029585967287386626,-0.03278445023737437,0.14634146341463414,0.1506444704741352,6,0.14634146341463414,0.16216216216216217,-2.9669812488978344,-0.07236539631458133,-0.08018868240264418,8.488843813387424,0,P.Rivers-00-0022942,0.0031946027760767493,0.003803215044165045,-2.2381833023986625e-4,1.4950740992039186,1.779904640669241,-0.009176551539834515,3.0717469441448886,3.445238820396879,-0.4187387021614024,6.0982470623803655,3.0717469441448886,3.445238820396879,-0.4187387021614024,6.0982470623803655
