Season,Receiver_ID,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,Total_Caught_AirYards,Raw_AirYards_per_Target,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate
2016,00-0029601,NYJ,B.Bostick,11,8,11,1,0.7272727272727273,63,5.7272727272727275,39,7.875,5.7272727272727275,3.5454545454545454,39,0,3.5454545454545454,0,4.875,4.875,0,3.5454545454545454,3.5454545454545454,0,0.7272727272727273,0,0,0,0,0,0,NaN,NaN,0.08285776645260245,0.00753252422296386,0.45454545454545453,0.397999653005636,0.00753252422296386,0.45316996633057116,0,0,0,-0.004946867563054365,-4.4971523300494227e-4,0.5454545454545454,-4.4971523300494227e-4,0.008360516774321218,0.4170491221741599,-0.016277362773112716,-0.001479760252101156,27,24,2.4545454545454546,-5.562793162812638,-3.0713904370404226,-0.5057084693466035,-0.27921731245822023,-0.5057084693466035,-0.27921731245822023,6.255387661085511,-0.6097367318202698,5.645650929265241,0.5132409935695673,0.7819234576356888,0.5686716055532283,-0.05543061198366089,0.5454545454545454,0.5454545454545454
2016,00-0030433,BUF,M.Gillislee,11,9,11,1,0.8181818181818182,49,4.454545454545454,44,5.444444444444445,4.454545454545454,4,44,0,4,0,4.888888888888889,4.888888888888889,0,4,4,0,0.8181818181818182,0,1,0.09090909090909091,0,1,0.09090909090909091,1,Inf,-0.6112313283612713,-0.0555664843964792,0.45454545454545453,0.230186848376478,-0.0555664843964792,0.1814945479093565,0.09090909090909091,0,0.1111111111111111,-0.12822428733837693,-0.011656753394397902,0.36363636363636365,-0.011656753394397902,-0.0038730437419021344,-0.1648967356525151,-0.2599544946159415,-0.02363222678326741,8,6,0.7272727272727273,-6.3280277181272915,-7.669928055890661,-0.575275247102481,-0.697266186899151,-0.575275247102481,-0.697266186899151,9.741609691278962,-4.024813301512942,5.716796389766021,0.5197087627060019,1.0824010768087735,0.8856008810253602,-0.36589211831935836,0.7272727272727273,0.6363636363636364
2016,00-0030465,PHI,K.Barner,11,5,9,1.2222222222222223,0.5555555555555556,42,4.666666666666667,47,8.4,3.8181818181818183,4.2727272727272725,47,0,4.2727272727272725,0,9.4,9.4,0,5.222222222222222,5.222222222222222,0,0.45454545454545453,0,0,0,0,0,0,NaN,NaN,-1.3059686375686628,-0.14510762639651809,0.2727272727272727,0.7848068454757836,-0.11872442159715116,0.3673499447124873,0,0,0,-0.011820917634391092,-0.0013134352927101213,0.36363636363636365,-0.0010746288758537357,0.027915776341454417,0.43842488878891755,0.1507428125617325,0.016749201395748054,3,-5,0.2727272727272727,-9.895522936760887,-5.571905150877522,-1.0995025485289875,-0.6191005723197247,-0.8995929942509897,-0.5065368318979565,9.495939378256441,-0.9063850790642163,8.589554299192224,0.7808685726538386,1.8991878756512883,1.0551043753618268,-0.10070945322935737,0.5454545454545454,0.36363636363636365
2016,00-0030737,TB,F.Martino,11,8,11,1,0.7272727272727273,142,12.909090909090908,30,17.75,12.909090909090908,2.727272727272727,30,0,2.727272727272727,0,3.75,3.75,0,2.727272727272727,2.727272727272727,0,0.7272727272727273,0,1,0.09090909090909091,0,1,0.09090909090909091,1,Inf,6.681847971637294,0.6074407246942994,0.6363636363636364,1.1052364771970644,0.6074407246942994,0.7783174075624859,0.09090909090909091,0,0.125,0.16086255962022794,0.014623869056384358,0.6363636363636364,0.014623869056384358,0.028790870733854314,0.763496056068144,0.42539854571544483,0.03867259506504044,120,112,10.909090909090908,3.410902005216397,4.812407929880551,0.3100820004742179,0.437491629989141,0.3100820004742179,0.437491629989141,4.0294838876959655,-0.7585379212750687,3.2709459664208964,0.29735872422008147,0.5036854859619957,0.36631671706326957,-0.06895799284318806,0.45454545454545453,0.45454545454545453
2016,00-0032426,SEA,A.Collins,11,11,11,1,1,84,7.636363636363637,81,7.636363636363637,7.636363636363637,7.363636363636363,81,0,7.363636363636363,0,7.363636363636363,7.363636363636363,0,7.363636363636363,7.363636363636363,0,1,0,0,0,0,0,0,NaN,NaN,5.511770158008178,0.5010700143643798,0.8181818181818182,0.5010700143643798,0.5010700143643798,0.6797224467468991,0,0,0,0.10007400353720194,0.009097636685200177,0.8181818181818182,0.009097636685200177,0.009097636685200177,0.6164897192753548,0.08052933219743054,0.007320848381584594,3,3,0.2727272727272727,-9.1375248417602,-9.1375248417602,-0.8306840765236546,-0.8306840765236546,-0.8306840765236546,-0.8306840765236546,14.649294999768378,0,14.649294999768378,1.3317540908880343,1.3317540908880343,1.3317540908880343,0,0.9090909090909091,0.9090909090909091
2016,00-0032475,SEA,T.McEvoy,11,9,10,1.1,0.9,140,14,30,15.555555555555555,12.727272727272727,2.727272727272727,30,0,2.727272727272727,0,3.3333333333333335,3.3333333333333335,0,3,3,0,0.8181818181818182,0,2,0.2,0,1,0.1,0.5,Inf,9.573520337585848,0.9573520337585848,0.8181818181818182,1.7070769388329476,0.8703200306896225,0.7262830110733438,0.18181818181818182,0,0.2222222222222222,0.2912375074853606,0.02912375074853606,0.8181818181818182,0.02647613704412369,0.035447620068209264,0.9198688055055724,0.7034012781386537,0.07034012781386537,121,110,11,12.465057136743209,11.63640479292471,1.246505713674321,1.163640479292471,1.1331870124312007,1.0578549811749736,3.727287656571819,-6.618824455729181,-2.891536799157361,-0.2628669817415783,0.41414307295242436,0.37272876565718194,-0.6618824455729181,0.45454545454545453,0.45454545454545453
2016,00-0032881,NO,T.Lewis,11,7,10,1.1,0.7,75,7.5,20,10.714285714285714,6.818181818181818,1.8181818181818181,20,0,1.8181818181818181,0,2.857142857142857,2.857142857142857,0,2,2,0,0.6363636363636364,0,0,0,0,0,0,NaN,NaN,-0.9212900940988362,-0.09212900940988362,0.45454545454545453,0.389885010645174,-0.08375364491807602,0.26512519111304417,0,0,0,-0.006614653983402732,-6.614653983402733e-4,0.45454545454545453,-6.013321803093393e-4,0.00637317696992742,0.20791678281555964,-0.036154992462406346,-0.0036154992462406345,75,55,6.818181818181818,0.8198614640736861,0.12356915896067788,0.081986146407368607,0.012356915896067789,0.0745328603703351,0.011233559905516171,2.6056259155555397,-4.3467774737280624,-1.7411515581725223,-0.15828650528841112,0.37223227365079137,0.26056259155555395,-0.43467774737280623,0.5454545454545454,0.5454545454545454
2016,00-0024217,BUF,R.Bush,10,7,9,1.1111111111111112,0.7777777777777778,90,10,40,12.857142857142858,9,4,40,0,4,0,5.714285714285714,5.714285714285714,0,4.444444444444445,4.444444444444445,0,0.7,0,0,0,0,0,0,NaN,NaN,3.8651924557990247,0.42946582842211384,0.6,0.9451818495335024,0.38651924557990247,0.6860152855608188,0,0,0,0.10697947770941443,0.011886608634379382,0.6,0.010697947770941444,0.02862290138903053,0.666364074913006,0.22968355527738807,0.025520395030820896,74,50,7.4,8.338798101022876,3.487885078837633,0.9265331223358751,0.3875427865375148,0.8338798101022876,0.3487885078837633,3.128387867896884,-7.6019935131207355,-4.473605645223851,-0.44736056452238515,0.44691255255669776,0.3475986519885427,-0.8446659459023039,0.5,0.4
2016,00-0026373,DEN,J.Forsett,10,7,8,1.25,0.875,34,4.25,47,4.857142857142857,3.4,4.7,47,0,4.7,0,6.714285714285714,6.714285714285714,0,5.875,5.875,0,0.7,0,0,0,0,0,0,NaN,NaN,-2.5564796431446606,-0.3195599553930826,0.4,0.083852572404524,-0.25564796431446607,0.06934685076599169,0,0,0,-0.06517931838669004,-0.008147414798336255,0.3,-0.006517931838669004,-0.001070463605305827,-0.032664534523712006,-0.07754803272936131,-0.009693504091170164,0,-13,0,-4.961850180122077,-5.336389102189568,-0.6202312725152597,-0.667048637773696,-0.4961850180122077,-0.5336389102189568,5.923357109021237,-3.51798657204382,2.4053705369774168,0.24053705369774167,0.8461938727173195,0.7404196386276546,-0.4397483215054775,0.6,0.6
2016,00-0026796,MIA,A.Foster,10,6,9,1.1111111111111112,0.6666666666666666,78,8.666666666666666,68,13,7.8,6.8,68,0,6.8,0,11.333333333333334,11.333333333333334,0,7.555555555555555,7.555555555555555,0,0.6,0,0,0,0,0,0,NaN,NaN,-1.8991264698177142,-0.21101405220196823,0.2,0.4614184581711645,-0.1899126469817714,0.21278259281398515,0,0,0,-0.051953295647089615,-0.00577258840523218,0.2,-0.005195329564708961,0.017744973648750124,0.27124353088073705,0.4535492745602802,0.05039436384003113,39,10,3.9,-1.0453268340737882,-5.928730858533423,-0.11614742600819869,-0.6587478731703803,-0.10453268340737883,-0.5928730858533423,8.69724160756041,-9.551041243304336,-0.8537996357439261,-0.08537996357439262,1.449540267926735,0.9663601786178234,-1.061226804811593,0.6,0.5
2016,00-0027215,CHI,L.Paulsen,10,3,8,1.25,0.375,15,1.875,4,5,1.5,0.4,4,0,0.4,0,1.3333333333333333,1.3333333333333333,0,0.5,0.5,0,0.3,0,1,0.125,0,0,0,0,Inf,-13.839314429735841,-1.7299143037169802,0.2,0.15002328494293726,-1.383931442973584,0.029385126049686704,0.1,0,0.3333333333333333,0.003118867261081626,3.8985840763520324e-4,0.3,3.1188672610816257e-4,0.0027581789472810683,0.024472314704021326,-1.460305694599921,-0.18253821182499014,48,11,4.8,4.195781074599014,-0.009754390333049479,0.5244726343248768,-0.0012192987916311848,0.41957810745990143,-9.754390333049478e-4,0.45982424516186127,-18.494919749496717,-18.035095504334855,-1.8035095504334855,0.15327474838728708,0.05747803064523266,-2.3118649686870896,0.4,0.2
2016,00-0027654,JAC,A.Benn,10,5,8,1.25,0.625,116,14.5,53,23.2,11.6,5.3,53,0,5.3,0,10.6,10.6,0,6.625,6.625,0,0.5,0,1,0.125,0,1,0.125,1,Inf,8.229993626360148,1.0287492032950185,0.4,2.080117962136055,0.8229993626360148,0.7895206224021131,0.1,0,0.2,0.3397554815408752,0.0424694351926094,0.5,0.03397554815408752,0.07398014906646846,0.8618895649262468,1.8676153717949526,0.23345192147436908,113,63,11.3,9.435822865766564,4.84729855174538,1.1794778582208205,0.6059123189681725,0.9435822865766564,0.48472985517453804,5.553291258934895,-6.7591204983413125,-1.2058292394064174,-0.12058292394064174,1.110658251786979,0.6941614073668618,-0.8448900622926641,0.4,0.4
2016,00-0028581,ATL,P.DiMarco,10,7,10,1,0.7,52,5.2,29,7.428571428571429,5.2,2.9,29,0,2.9,0,4.142857142857143,4.142857142857143,0,2.9,2.9,0,0.7,0,1,0.1,0,0,0,0,Inf,-0.02592684239926657,-0.002592684239926657,0.4,0.30870687222439697,-0.002592684239926657,0.2997819666543047,0.1,0,0.14285714285714285,0.03973593427886302,0.003973593427886302,0.4,0.003973593427886302,0.009093265739831316,0.423610139962537,0.08422501608234788,0.008422501608234788,22,23,2.2,-3.3398141048535033,-1.172485760694375,-0.33398141048535035,-0.1172485760694375,-0.33398141048535035,-0.1172485760694375,3.3334338662651537,-0.019546603810917218,3.3138872624542364,0.33138872624542365,0.4762048380378791,0.33334338662651536,-0.001954660381091722,0.6,0.4
2016,00-0028994,MIA,D.Jones,10,7,10,1,0.7,61,6.1,44,8.714285714285714,6.1,4.4,44,0,4.4,0,6.285714285714286,6.285714285714286,0,4.4,4.4,0,0.7,0,1,0.1,0,0,0,0,Inf,4.942130261047778,0.4942130261047778,0.6,1.027417569223805,0.4942130261047778,0.6129692874710599,0.1,0,0.14285714285714285,0.1819516577889137,0.01819516577889137,0.6,0.01819516577889137,0.03653874308482402,0.6453705823209029,0.5819296118405889,0.05819296118405889,28,17,2.8,-0.41903996307472435,-1.4520179160240878,-0.041903996307472435,-0.1452017916024088,-0.041903996307472435,-0.1452017916024088,8.643940900590723,-3.2827706764682203,5.361170224122502,0.5361170224122502,1.2348487000843889,0.8643940900590723,-0.328277067646822,0.5,0.5
2016,00-0031612,GB,A.Ripkowski,10,9,10,1,0.9,46,4.6,29,5.111111111111111,4.6,2.9,29,0,2.9,0,3.2222222222222223,3.2222222222222223,0,2.9,2.9,0,0.9,0,1,0.1,0,1,0.1,1,Inf,0.9871266364521679,0.09871266364521679,0.4,0.19011630834592877,0.09871266364521679,0.2991499835691828,0.1,0,0.1111111111111111,0.058216916755312445,0.005821691675531244,0.4,0.005821691675531244,0.006491954558241138,0.34673612335178616,0.1427070338242223,0.014270703382422232,27,17,2.7,-3.352424888839866,-4.410196280783356,-0.33524248888398656,-0.44101962807833556,-0.33524248888398656,-0.44101962807833556,6.121243055896715,-1.781691530604681,4.339551525292034,0.4339551525292034,0.6801381173218571,0.6121243055896715,-0.1781691530604681,0.9,0.9
2016,00-0032745,TB,A.Cross,10,6,10,1,0.6,38,3.8,11,6.333333333333333,3.8,1.1,11,0,1.1,0,1.8333333333333333,1.8333333333333333,0,1.1,1.1,0,0.6,0,1,0.1,0,1,0.1,1,Inf,2.6155661947221547,0.2615566194722155,0.6,0.8793749054537147,0.2615566194722155,0.664771852252848,0.1,0,0.16666666666666666,0.07523582857913225,0.007523582857913225,0.6,0.007523582857913225,0.027479888369174643,0.6477977987907717,0.28845230034585345,0.028845230034585344,42,27,4.2,-0.34353970513925236,-0.01285518427543364,-0.03435397051392523,-0.001285518427543364,-0.03435397051392523,-0.001285518427543364,5.289104616997722,-2.329998717136315,2.959105899861407,0.29591058998614067,0.8815174361662871,0.5289104616997722,-0.2329998717136315,0.5,0.4
2016,00-0033118,MIA,K.Drake,10,9,10,1,0.9,46,4.6,59,5.111111111111111,4.6,5.9,59,0,5.9,0,6.555555555555555,6.555555555555555,0,5.9,5.9,0,0.9,0,0,0,0,0,0,NaN,NaN,1.5891741170098388,0.1589174117009839,0.4,0.36202911575881686,0.1589174117009839,0.5171580842290864,0,0,0,0.07325593093166614,0.007325593093166614,0.5,0.007325593093166614,0.013798478986267538,0.6689237151969635,0.0893698789583567,0.00893698789583567,-2,-13,-0.2,-4.9330179220848915,-7.094243843054857,-0.49330179220848913,-0.7094243843054857,-0.49330179220848913,-0.7094243843054857,10.352505884884208,-3.830313845789478,6.52219203909473,0.652219203909473,1.1502784316538008,1.0352505884884207,-0.3830313845789478,0.6,0.6
2016,00-0026286,BUF,J.Felton,9,6,8,1.125,0.75,57,7.125,34,9.5,6.333333333333333,3.7777777777777777,34,0,3.7777777777777777,0,5.666666666666667,5.666666666666667,0,4.25,4.25,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,3.878766548398713,0.4848458185498391,0.5555555555555556,0.8932618744911367,0.4309740609331903,0.6988322606594989,0,0,0,0.13113554763831,0.01639194345478875,0.5555555555555556,0.014570616404256668,0.0274708552419031,0.773436417070508,0.19760232568702937,0.02470029071087867,31,23,3.4444444444444446,-4.254118496081286,-3.5170228709972218,-0.5317648120101608,-0.4396278588746527,-0.4726798328979207,-0.3907803189996913,8.876594117944043,-0.7437090734640432,8.13288504448,0.9036538938311112,1.4794323529906739,1.1095742647430054,-0.0929636341830054,0.6666666666666666,0.5555555555555556
2016,00-0026855,TB,A.Smith,9,6,7,1.2857142857142858,0.8571428571428571,77,11,74,12.833333333333334,8.555555555555555,8.222222222222221,74,0,8.222222222222221,0,12.333333333333334,12.333333333333334,0,10.571428571428571,10.571428571428571,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,0.45878986916370934,0.06554140988052991,0.5555555555555556,0.5048339845031097,0.05097665212930104,0.5008659409252197,0,0,0,-0.08723067263680087,-0.012461524662400124,0.3333333333333333,-0.00969229695964454,0.0077531112492317394,0.23932862086815973,-0.02157503096183834,-0.00308214728026262,35,3,3.888888888888889,-3.731877252330034,-4.6653215101676295,-0.5331253217614335,-0.6664745014525185,-0.4146530280366705,-0.5183690566852922,7.694325417186287,-3.5036582956925444,4.190667121493743,0.4656296801659715,1.2823875695310478,1.0991893453123267,-0.5005226136703634,0.7777777777777778,0.6666666666666666
2016,00-0027861,SEA,C.Spiller,9,5,8,1.125,0.625,43,5.375,22,8.6,4.777777777777778,2.4444444444444446,22,0,2.4444444444444446,0,4.4,4.4,0,2.75,2.75,0,0.5555555555555556,1,1,0.125,0.125,0,0,0,1,-0.19880544434139535,-0.02485068054267442,0.3333333333333333,0.4944741458266179,-0.022089493815710595,0.2337525159730576,0.1111111111111111,0.2,0.2,-0.011872224628491967,-0.001484028078561496,0.3333333333333333,-0.0013191360698324409,0.011910559985270564,0.18329150402987723,0.09155790856306109,0.011444738570382636,42,21,4.666666666666667,2.4333278651356984,-0.7390040316385806,0.3041659831419623,-0.09237550395482258,0.2703697627928554,-0.08211155907095341,3.2113747607716703,-5.843508070248765,-2.6321333094770942,-0.29245925660856603,0.6422749521543341,0.4014218450964588,-0.7304385087810956,0.4444444444444444,0.3333333333333333
2016,00-0028409,SF,D.Harris,9,8,7,1.2857142857142858,1.1428571428571428,115,16.428571428571427,122,14.375,12.777777777777779,13.555555555555555,122,0,13.555555555555555,0,15.25,15.25,0,17.428571428571427,17.428571428571427,0,0.8888888888888888,1,1,0.14285714285714285,0.14285714285714285,1,0.14285714285714285,1,1,5.475943669521515,0.7822776670745021,0.6666666666666666,0.8148628756447075,0.6084381855023905,0.4235248987153738,0.1111111111111111,0.125,0.125,0.13489426732535786,0.019270609617908267,0.5555555555555556,0.014988251925039763,0.02086634714584295,0.7792248550475408,0.4691220489030195,0.06701743555757421,-5,-7,-0.5555555555555556,-6.587126535974655,-5.852667472780154,-0.9410180765678079,-0.8360953532543077,-0.7319029484416284,-0.6502963858644616,12.371570477937814,-0.30850027244164413,12.06307020549617,1.3403411339440188,1.5464463097422267,1.7673672111339733,-0.04407146749166345,0.7777777777777778,0.7777777777777778
2016,00-0030460,PIT,M.Wheaton,9,4,8,1.125,0.5,51,6.375,8,12.75,5.666666666666667,0.8888888888888888,8,0,0.8888888888888888,0,2,2,0,1,1,0,0.4444444444444444,0,1,0.125,0,0,0,0,Inf,0.7361087824628139,0.09201359780785173,0.2222222222222222,0.9865539102995537,0.08178986471809042,0.5068794915696023,0.1111111111111111,0,0.25,-0.050437657608745703,-0.006304707201093213,0.2222222222222222,-0.005604184178749523,0.0015231477934788355,0.09210133034606821,-0.04018719989782446,-0.0050233999872280576,114,43,12.666666666666666,12.080397570991359,4.235143644414547,1.5100496963739198,0.5293929555518184,1.3422663967768176,0.47057151604606084,-0.2889280032163324,-11.05536078531221,-11.344288788528544,-1.2604765320587272,-0.0722320008040831,-0.03611600040204155,-1.3819200981640263,0.2222222222222222,0.1111111111111111
2016,00-0031060,KC,D.Thomas,9,7,9,1,0.7777777777777778,35,3.888888888888889,24,5,3.888888888888889,2.6666666666666665,24,0,2.6666666666666665,0,3.4285714285714284,3.4285714285714284,0,2.6666666666666665,2.6666666666666665,0,0.7777777777777778,0,0,0,0,0,0,NaN,NaN,-3.4527148905207357,-0.3836349878356373,0.2222222222222222,-0.11989100270573395,-0.3836349878356373,-0.10725802144939914,0,0,0,-0.09382263603312196,-0.010424737337013552,0.2222222222222222,-0.010424737337013552,-0.0031896635819999735,-0.1003048509765256,-0.09923317100556911,-0.011025907889507679,32,11,3.5555555555555554,1.1593126127148337,-3.0115883613381387,0.1288125125238704,-0.33462092903757096,0.1288125125238704,-0.33462092903757096,2.172351342398001,-6.7843788456335705,-4.61202750323557,-0.5124475003595078,0.3103359060568573,0.24137237137755566,-0.7538198717370634,0.3333333333333333,0.3333333333333333
2016,00-0032062,SF,B.Bell,9,4,8,1.125,0.5,85,10.625,31,21.25,9.444444444444445,3.4444444444444446,31,0,3.4444444444444446,0,7.75,7.75,0,3.875,3.875,0,0.4444444444444444,0,0,0,0,0,0,NaN,NaN,2.385664969448157,0.29820812118101964,0.3333333333333333,1.4505030820481886,0.26507388549423966,0.5545898119422091,0,0,0,0.06193157853878032,0.00774144731734754,0.3333333333333333,0.006881286504308925,0.027469995027624153,0.6647300164486594,0.21372572178397184,0.02671571522299648,108,54,12,8.260059694359054,4.7931557358828165,1.0325074617948817,0.5991444669853521,0.9177844104843393,0.5325728595425352,1.0088565923099377,-6.883251317220836,-5.874394724910898,-0.6527105249900997,0.25221414807748443,0.12610707403874222,-0.8604064146526045,0.3333333333333333,0.3333333333333333
2016,00-0033114,LA,M.Thomas,9,3,9,1,0.3333333333333333,37,4.111111111111111,13,12.333333333333334,4.111111111111111,1.4444444444444444,13,0,1.4444444444444444,0,4.333333333333333,4.333333333333333,0,1.4444444444444444,1.4444444444444444,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-4.113470287357178,-0.45705225415079753,0.3333333333333333,0.7603530852398005,-0.45705225415079753,0.26292846613891757,0,0,0,-0.10361761448203825,-0.011513068275782029,0.2222222222222222,-0.011513068275782029,0.008868442938088882,0.16960041349265817,-0.12379237874841542,-0.013754708749823936,113,24,12.555555555555555,5.623946208449927,0.6692709152307991,0.6248829120499919,0.07436343502564434,0.6248829120499919,0.07436343502564434,1.6117883404886026,-11.349204836295709,-9.737416495807105,-1.0819351662007894,0.5372627801628675,0.1790875933876225,-1.261022759588412,0.3333333333333333,0.3333333333333333
