Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2009,MIN,S.Rice,553,377,165,3.3515151515151516,2.2848484848484847,4443,26.927272727272726,2103,11.785145888594165,8.034358047016275,3.8028933092224233,2103,0,3.8028933092224233,0,5.5782493368700266,5.5782493368700266,0,12.745454545454546,12.745454545454546,0,0.6817359855334539,2,35,0.21212121212121213,0.012121212121212121,13,0.07878787878787878,0.37142857142857144,17.5,203.52963675932742,1.2335129500565298,0.5207956600361664,0.994363078085509,0.3680463594201219,0.5700703484391311,0.06329113924050633,0.005305039787798408,0.09283819628647215,4.7332028224316405,0.028686077711706913,0.5280289330922242,0.008559137111087958,0.02333564509751933,0.5498133307284055,10.437852131940227,0.06325970989054683,4308,1.0313370473537604,2264,7.7902350813743215,1.0313370473537604,272.5829880276327,114.66048373452149,1.65201810925838,0.6949120226334636,0.4929167957100049,0.20734264689786888,0.7466703561804631,7.309667140213583,3.1891758656455647,0.04430101297099141,0.01932833857967009,0.013218204593514617,0.005767044965001021,260.21439670371535,-329.26774797202063,-69.0533512683053,-0.12487043628988301,0.6902238639355844,1.577056949719487,-1.9955621089213371,5.608362336119223,-7.710508072164873,-2.1021457360456504,-0.0038013485281114833,0.014876292668751253,0.033990074764358925,-0.04673035195251438,0.6475264511556595,0.5587703435804702,0.5189873417721519,0.5678119349005425,0.352622061482821,0.5551537070524413,0.5081374321880651,0.566003616636528,0.352622061482821
2009,PHI,D.Jackson,553,335,176,3.1420454545454546,1.9034090909090908,4381,24.892045454545453,2020,13.077611940298507,7.922242314647378,3.6528028933092225,2020,0,3.6528028933092225,0,6.029850746268656,6.029850746268656,0,11.477272727272727,11.477272727272727,0,0.6057866184448463,3,28,0.1590909090909091,0.017045454545454544,15,0.08522727272727272,0.5357142857142857,9.333333333333334,93.67033437248985,0.5322178089346014,0.4629294755877034,0.9532141194447078,0.16938577644211544,0.49621878820216625,0.05063291139240506,0.008955223880597015,0.08358208955223881,2.4976599329776157,0.014191249619190998,0.4665461121157324,0.004516564074100571,0.022827943169668616,0.5002912865112099,11.964862557933518,0.06798217362462226,4671,0.9379147934061229,2313,8.446654611211573,0.9379147934061229,308.100143671456,99.38631767856423,1.7505689981332728,0.5646949868100241,0.557143116946575,0.17972209345129156,0.30402561081690255,7.771307668347876,2.432286962233418,0.04415515720652202,0.013819812285417147,0.014052997591949142,0.004398348937130954,219.9404123354129,-431.4409485975478,-211.50053626213486,-0.3824602825716724,0.6565385442848146,1.249661433723937,-2.4513690261224306,5.215073999605568,-10.496627976346035,-5.281553976740466,-0.009550730518518022,0.015567385073449458,0.029631102270486185,-0.05963993168378429,0.32139506497091247,0.4719710669077758,0.4267631103074141,0.5822784810126582,0.30560578661844484,0.46473779385171793,0.41952983725135623,0.5786618444846293,0.3074141048824593
2009,DAL,J.Witten,548,347,162,3.382716049382716,2.1419753086419755,4493,27.734567901234566,2295,12.948126801152737,8.19890510948905,4.187956204379562,2295,0,4.187956204379562,0,6.6138328530259365,6.6138328530259365,0,14.166666666666666,14.166666666666666,0,0.6332116788321168,4,29,0.17901234567901234,0.024691358024691357,17,0.10493827160493827,0.5862068965517241,7.25,147.6120067379434,0.9111852267774284,0.48905109489051096,0.9982868436867969,0.2693649757991668,0.5396511777360068,0.05291970802919708,0.011527377521613832,0.08357348703170028,3.165865032703463,0.019542376745083107,0.46897810218978103,0.005777125972086612,0.02514074098982557,0.5163799748297976,14.80043407377424,0.09136070415910025,4163,1.0792697573865002,2188,7.596715328467154,1.0792697573865002,262.426144742561,91.5236143612795,1.6199144737195124,0.564960582477034,0.4788798261725566,0.1670138948198531,0.5624897126113337,7.712950396711003,2.002202746442567,0.04761080491796915,0.012359276212608438,0.01407472700129745,0.003653654646793005,254.881920398039,-369.6960584026566,-114.8141380046176,-0.2095148503733898,0.7345300299655303,1.573345187642216,-2.2820744345843,6.792648022879186,-11.268719741034445,-4.476071718155258,-0.008168014084224923,0.019575354532793045,0.04192992606715547,-0.06955999840144719,0.4104609610938854,0.5164233576642335,0.47992700729927007,0.5675182481751825,0.3284671532846715,0.4908759124087591,0.4470802919708029,0.5602189781021898,0.32299270072992703
2009,NO,M.Colston,543,378,161,3.372670807453416,2.347826086956522,4492,27.900621118012424,2072,11.883597883597883,8.27255985267035,3.8158379373848987,2072,0,3.8158379373848987,0,5.481481481481482,5.481481481481482,0,12.869565217391305,12.869565217391305,0,0.6961325966850829,8,37,0.22981366459627328,0.049689440993788817,18,0.11180124223602485,0.4864864864864865,4.625,169.85300048848947,1.0549875806738476,0.5395948434622467,0.9172163388295316,0.3128047891132403,0.5471161411276905,0.06813996316758748,0.021164021164021163,0.09788359788359788,4.794228901425737,0.029777819263513895,0.5395948434622467,0.00882915083135495,0.02335623896860949,0.5499788245916669,11.142897340724057,0.0692105424889693,4278,1.0500233754090698,2418,7.878453038674033,1.0500233754090698,241.09608677805693,93.60669779205799,1.497491222223956,0.5814080608202359,0.44400752629476414,0.17238802539973846,0.7045033486787743,4.243631857385719,0.8474017135398294,0.026357961847116265,0.005263364680371611,0.007815159958353073,0.0015605924742906618,253.1010782855049,-324.3441645750724,-71.24308628956746,-0.13120273718152387,0.6695795721838754,1.57205638686649,-2.0145600284165988,7.981256616594556,-7.4306595725545375,0.5505970440400184,0.0010139908730018756,0.021114435493636393,0.049573022463320224,-0.046153165046922594,1.1297466562943594,0.5395948434622467,0.5027624309392266,0.5395948434622467,0.3351749539594843,0.5101289134438306,0.47882136279926335,0.5506445672191529,0.3425414364640884
2009,MIA,D.Bess,542,330,159,3.408805031446541,2.0754716981132075,3398,21.371069182389938,1314,10.296969696969697,6.269372693726937,2.4243542435424352,1314,0,2.4243542435424352,0,3.981818181818182,3.981818181818182,0,8.264150943396226,8.264150943396226,0,0.6088560885608856,8,19,0.11949685534591195,0.050314465408805034,8,0.050314465408805034,0.42105263157894735,2.375,34.18744549093646,0.21501538044614127,0.466789667896679,0.8232357243013148,0.06307646769545473,0.44264211832818307,0.03505535055350553,0.024242424242424242,0.05757575757575758,1.8272349510918464,0.011492043717558782,0.4575645756457565,0.0033712821975864326,0.02598959715027474,0.459646861975936,3.337179634901171,0.020988551162900448,4575,0.7427322404371585,2067,8.440959409594097,0.7427322404371585,336.7511434685749,110.0614954427398,2.117931719928144,0.6922106631618855,0.6213120728202489,0.2030654897467524,0.10152139392550208,12.703076119769035,4.283903677791906,0.07989356050169204,0.026942790426364188,0.02343740981507202,0.007903881324339309,161.60629357669407,-457.55125560901945,-295.94496203232535,-0.5460239151887921,0.4897160411414972,1.0163917835012206,-2.8776808528869147,4.2752066916026035,-14.158567876244858,-9.883361184642256,-0.01823498373550232,0.012955171792735162,0.026888092400016373,-0.0890475967059425,0.14384192725163872,0.42066420664206644,0.3800738007380074,0.6217712177121771,0.33579335793357934,0.3985239852398524,0.35793357933579334,0.6162361623616236,0.33210332103321033
2009,STL,D.Avery,541,309,166,3.2590361445783134,1.8614457831325302,3001,18.07831325301205,1562,9.711974110032363,5.547134935304991,2.8872458410351203,1562,0,2.8872458410351203,0,5.055016181229774,5.055016181229774,0,9.409638554216867,9.409638554216867,0,0.5711645101663586,7,16,0.0963855421686747,0.04216867469879518,5,0.030120481927710843,0.3125,2.2857142857142856,-92.65339011252378,-0.558152952485083,0.39926062846580407,0.6308280640534203,-0.1712631979898776,0.3132731079414596,0.029574861367837338,0.022653721682847898,0.05177993527508091,-1.688920718542107,-0.010174221196036788,0.38632162661737524,-0.00312184975700944,0.01615223527473059,0.3301773603447348,-2.087706219650717,-0.012576543491871789,3810,0.7876640419947507,1376,7.042513863216266,0.7876640419947507,180.43543287186375,-3.6527831602424237,1.086960438987131,-0.022004717832785684,0.33352205706444316,-0.006751909723183778,-0.5134988657040638,5.0990148156665684,-0.1805492641254181,0.030716956720882944,-0.0010876461694302297,0.0094251660178679645,-3.33732466035893e-4,198.5786549527493,-464.98804789467835,-266.409392941929,-0.49243880395920336,0.6426493687791239,1.1962569575466826,-2.8011328186426407,5.17158996401717,-11.890012294755726,-6.718422330738556,-0.012418525565135964,0.01673653710037919,0.03115415640974199,-0.07162658008888992,-0.33122490904575314,0.46395563770794823,0.4269870609981516,0.5194085027726433,0.2365988909426987,0.4399260628465804,0.39186691312384475,0.5083179297597042,0.23105360443622922
2009,NYG,S.Smith,540,338,170,3.176470588235294,1.988235294117647,4279,25.17058823529412,1866,12.659763313609467,7.924074074074074,3.4555555555555557,1866,0,3.4555555555555557,0,5.520710059171598,5.520710059171598,0,10.976470588235294,10.976470588235294,0,0.6259259259259259,5,29,0.17058823529411765,0.029411764705882353,16,0.09411764705882353,0.5517241379310345,5.8,142.67688394736243,0.8392757879256614,0.48333333333333334,1.037582991368167,0.26421645175437486,0.542982314527553,0.053703703703703705,0.014792899408284023,0.08579881656804733,4.172983846551448,0.02454696380324381,0.4777777777777778,0.007727747863984163,0.025895070771033413,0.5730231607524641,15.599637927781489,0.09176257604577347,4781,0.8950010458063167,2371,8.853703703703705,0.8950010458063167,325.25395374242447,131.47449374042074,1.9132585514260263,0.7733793749436514,0.6023221365600453,0.24347128470448284,0.4386630271690757,7.031137191807027,2.851774416005346,0.04135963054004134,0.01677514362356086,0.013020624429272274,0.005281063733343233,219.22855734201968,-400.8586271370817,-181.63006979506204,-0.33635198110196673,0.6486051992367446,1.289579749070704,-2.3579919243357748,5.899770705315137,-8.755243470990818,-2.85547276567568,-0.005287912529029037,0.017454942915133543,0.03470453356067728,-0.05150143218229893,0.5935005579771622,0.46111111111111114,0.42592592592592593,0.6111111111111112,0.34814814814814815,0.45555555555555555,0.40925925925925927,0.6111111111111112,0.34814814814814815
2009,KC,D.Bowe,537,299,183,2.9344262295081966,1.633879781420765,3185,17.404371584699454,1297,10.652173913043478,5.931098696461825,2.4152700186219738,1297,0,2.4152700186219738,0,4.337792642140468,4.337792642140468,0,7.087431693989071,7.087431693989071,0,0.5567970204841713,1,18,0.09836065573770492,0.00546448087431694,6,0.03278688524590164,0.3333333333333333,18,-23.058762274159577,-0.12600416543256598,0.3854748603351955,0.7643173120978477,-0.04293996699098618,0.39189850948381866,0.0335195530726257,0.0033444816053511705,0.06020066889632107,0.6022250718301564,0.0032908473870500348,0.3687150837988827,0.0011214619587153751,0.02412309526834866,0.4257494266999368,7.5784319218258815,0.0414121962941305,4326,0.7362459546925566,1886,8.05586592178771,0.7362459546925566,260.9333917036132,64.14117210825313,1.4258655284350448,0.3504982082418204,0.48590948175719406,0.11944352347905611,-0.08837030064880069,8.393552162383914,1.9914947408431716,0.04586640525892849,0.010882484922640281,0.015630450954159988,0.003708556314419314,164.38970420900333,-443.35002758947945,-278.96032338047615,-0.519479186928261,0.5497983418361315,0.8983043945847177,-2.422677746390598,5.219599754934154,-12.189687641472945,-6.97008788653879,-0.012979679490761249,0.017456855367672757,0.02852240303242707,-0.06661031498072648,0.07174853508733232,0.43947858472998136,0.3985102420856611,0.5493482309124768,0.260707635009311,0.4264432029795158,0.3780260707635009,0.5325884543761639,0.25139664804469275
2009,PIT,S.Holmes,535,351,166,3.2228915662650603,2.1144578313253013,4497,27.09036144578313,1877,12.811965811965813,8.405607476635515,3.508411214953271,1877,0,3.508411214953271,0,5.347578347578348,5.347578347578348,0,11.30722891566265,11.30722891566265,0,0.6560747663551402,8,31,0.18674698795180722,0.04819277108433735,16,0.0963855421686747,0.5161290322580645,3.875,150.73366015494352,0.9080340973189369,0.5327102803738317,1.0418474175509793,0.2817451591681187,0.5737820314666667,0.05794392523364486,0.022792022792022793,0.08831908831908832,5.264021796520638,0.03171097467783517,0.5327102803738317,0.00983929307760867,0.03527355534055814,0.5667845479304137,10.305822058996974,0.06208326541564442,4868,0.9237880032867708,2619,9.099065420560748,0.9237880032867708,317.2649614817122,126.35373765168625,1.9112347077211578,0.7611670942872666,0.5930186195919854,0.23617521056389953,0.4751033944970697,9.758057966090618,4.655850401812478,0.05878348172343746,0.028047291577183598,0.01823936068428153,0.008702524115537342,239.3347059087075,-405.86600723547616,-166.53130132676864,-0.3112734604238666,0.6818652589991666,1.4417753367994428,-2.4449759472016637,7.72516752272343,-12.219203692293409,-4.49403616956998,-0.00840006760667286,0.022009024281263334,0.04653715375134596,-0.07360966079694825,0.5394538354673835,0.5532710280373832,0.514018691588785,0.6056074766355141,0.35700934579439253,0.5476635514018692,0.508411214953271,0.5962616822429907,0.3514018691588785
2009,WAS,S.Moss,531,340,153,3.4705882352941178,2.2222222222222223,3810,24.901960784313726,2133,11.205882352941176,7.175141242937853,4.016949152542373,2133,0,4.016949152542373,0,6.273529411764706,6.273529411764706,0,13.941176470588236,13.941176470588236,0,0.64030131826742,9,24,0.1568627450980392,0.058823529411764705,11,0.0718954248366013,0.4583333333333333,2.6666666666666665,66.87083239326822,0.437064264008289,0.4726930320150659,0.819736433878428,0.1259337709854392,0.4562882371040789,0.04519774011299435,0.026470588235294117,0.07058823529411765,1.8386602441087225,0.012017387216396879,0.4595103578154426,0.0034626369945550332,0.021608767875619377,0.4186305174087264,4.854763186080443,0.03173047834039505,3531,1.0790144435004247,1642,6.649717514124294,1.0790144435004247,100.81810583846891,-9.153813857856015,0.658941868225287,-0.05982884874415696,0.1898646060988115,-0.017238820824587598,0.6632819753666953,4.424881473238531,0.13389424370911893,0.028920793942735498,8.751257758765943e-4,0.008333110119093278,2.521548845746119e-4,287.8642013765215,-321.8114748217222,-33.94727344520069,-0.0639308351133723,0.8466594158132986,1.8814653684739968,-2.1033429726909945,7.213086834001469,-9.799308063131278,-2.586221229129809,-0.004870473124538247,0.02121496127647491,0.04714435839216646,-0.06404776511850509,0.4155275695470829,0.5536723163841808,0.5065913370998116,0.4839924670433145,0.2674199623352166,0.5254237288135594,0.4745762711864407,0.4745762711864407,0.2617702448210923
2009,SF,V.Davis,529,312,173,3.0578034682080926,1.8034682080924855,3289,19.01156069364162,1622,10.541666666666666,6.217391304347826,3.0661625708884688,1622,0,3.0661625708884688,0,5.198717948717949,5.198717948717949,0,9.375722543352602,9.375722543352602,0,0.5897920604914934,5,24,0.13872832369942195,0.028901734104046242,10,0.057803468208092484,0.4166666666666667,4.8,1.2032456146710357,0.006955176963416391,0.3988657844990548,0.7822276770720806,0.002274566379340332,0.4010817264170466,0.045368620037807186,0.016025641025641024,0.07692307692307693,0.17563247572993168,0.001015216622716368,0.3856332703213611,3.320084607371109e-4,0.020654278787172995,0.40581150888123446,4.375379203413979,0.025291209268288893,3644,0.9025795828759605,1671,6.888468809073724,0.9025795828759605,166.1470621988569,31.158288239682907,0.960387642767959,0.1801057123681093,0.3140776223040773,0.05890035584061041,0.007242051702550743,4.803633046843311,0.6800759075582804,0.027766665010654976,0.003931074610163471,0.009080591770970342,0.0012855877269532712,212.89674700680624,-377.8405635909921,-164.94381658418584,-0.31180305592473695,0.6823613686115585,1.2306170347214234,-2.184049500525966,5.764059074039694,-10.392059645153074,-4.62800057111338,-0.008748583310233232,0.01847454831422979,0.03331826054358204,-0.06006970893152066,0.0365624255677373,0.500945179584121,0.43856332703213613,0.4706994328922495,0.22873345935727787,0.48015122873345933,0.4158790170132325,0.46880907372400754,0.22873345935727787
2009,TB,K.Winslow,524,280,182,2.879120879120879,1.5384615384615385,3118,17.13186813186813,1102,11.135714285714286,5.950381679389313,2.1030534351145036,1102,0,2.1030534351145036,0,3.9357142857142855,3.9357142857142855,0,6.054945054945055,6.054945054945055,0,0.5343511450381679,2,21,0.11538461538461539,0.01098901098901099,9,0.04945054945054945,0.42857142857142855,10.5,-88.02350109365378,-0.48364561040469106,0.3950381679389313,0.8684674671420266,-0.16798378071307973,0.3735722731597043,0.04007633587786259,0.007142857142857143,0.075,-1.5250878421694654,-0.008379603528403655,0.3969465648854962,-0.0029104729812394377,0.021529083163574072,0.38758048980458676,-8.687699259820608,-0.04773461131769565,4642,0.6716932356742783,1980,8.858778625954198,0.6716932356742783,320.5319120697316,85.40946108790386,1.7611643520314924,0.469282753230241,0.6117021222704802,0.16299515474790813,-0.2746169656720617,8.920172989379463,2.421324380567333,0.04901193950208496,0.013303980113007324,0.017023230895762333,0.004620848054517811,158.0083861401009,-564.422842875249,-406.41445673514806,-0.7756001082731834,0.5643156647860746,0.8681779458247302,-3.101224411402467,3.716074476265919,-13.988212825623958,-10.27213834935804,-0.019603317460606947,0.013271694558092567,0.02041799162783472,-0.07685831222870307,-0.17097065763021252,0.40076335877862596,0.366412213740458,0.5935114503816794,0.26908396946564883,0.3683206106870229,0.3282442748091603,0.5877862595419847,0.26717557251908397
2009,SD,A.Gates,517,337,146,3.541095890410959,2.308219178082192,4506,30.863013698630137,2054,13.370919881305637,8.715667311411993,3.9729206963249517,2054,0,3.9729206963249517,0,6.094955489614243,6.094955489614243,0,14.068493150684931,14.068493150684931,0,0.6518375241779497,4,29,0.19863013698630136,0.0273972602739726,12,0.0821917808219178,0.41379310344827586,7.25,206.295179288085,1.4129806800553766,0.528046421663443,1.1367130147295712,0.39902355761718566,0.5951234597592987,0.05609284332688588,0.011869436201780416,0.08605341246290801,6.670147269207696,0.04568594020005271,0.5164410058027079,0.012901638818583552,0.034927489187565455,0.6071829537182779,20.28660145249743,0.1389493250171057,4899,0.9197795468462951,2386,9.475822050290136,0.9197795468462951,357.26017201073387,127.61977572091924,2.4469874795255744,0.8741080528830084,0.6910254777770481,0.2468467615491668,0.577436824617234,9.749442533259247,4.384140878558678,0.06677700365246059,0.03002836218190875,0.01885772250146856,0.008479963014620267,255.45251024294626,-406.41750296559513,-150.96499272264887,-0.2920019201598624,0.7580193182283271,1.7496747276914126,-2.7836815271616104,7.386422977650881,-11.012587440501724,-3.626164462850842,-0.007013857761800467,0.021918169073148013,0.05059193820308822,-0.07542868109932688,0.6841567860370639,0.4932301740812379,0.4584139264990329,0.5841392649903289,0.3288201160541586,0.4816247582205029,0.437137330754352,0.574468085106383,0.3230174081237911
2009,JAC,M.Sims-Walker,516,314,155,3.329032258064516,2.0258064516129033,3595,23.193548387096776,1521,11.449044585987261,6.967054263565892,2.947674418604651,1521,0,2.947674418604651,0,4.843949044585988,4.843949044585988,0,9.812903225806451,9.812903225806451,0,0.6085271317829457,6,17,0.10967741935483871,0.03870967741935484,7,0.04516129032258064,0.4117647058823529,2.8333333333333335,49.84172242754371,0.32155949953254004,0.45542635658914726,0.82608391488148325,0.09659248532469711,0.44123247409828104,0.03294573643410853,0.01910828025477707,0.054140127388535034,0.7809772629032212,0.005038562986472395,0.45542635658914726,0.001513521827331824,0.02281246112597304,0.42294447119164635,2.7185202859643045,0.017538840554608415,4243,0.8472778694320057,2063,8.222868217054264,0.8472778694320057,243.44871625472655,66.0343073402687,1.5706368790627518,0.4260277892920561,0.4717998377029584,0.12797346383773003,0.20473191723628995,7.699138170363312,2.3545990522077567,0.04967185916363427,0.015190961627146816,0.014920810407680838,0.0045631764577669705,193.35604193251706,-386.9630357596999,-193.60699382718283,-0.3752073523782613,0.6157835730334938,1.2474583350484971,-2.496535714578709,4.84135024012533,-11.726674648807869,-6.885324408682539,-0.013343651954811122,0.015418312866641177,0.031234517678227932,-0.0756559654761798,0.10143697198596553,0.45155038759689925,0.42829457364341084,0.5775193798449613,0.3023255813953488,0.4476744186046512,0.40310077519379844,0.5736434108527132,0.3003875968992248
2009,BAL,D.Mason,509,321,159,3.20125786163522,2.018867924528302,3642,22.90566037735849,1665,11.345794392523365,7.155206286836935,3.2711198428290764,1665,0,3.2711198428290764,0,5.186915887850467,5.186915887850467,0,10.471698113207546,10.471698113207546,0,0.630648330058939,3,22,0.13836477987421383,0.018867924528301886,10,0.06289308176100629,0.45454545454545453,7.333333333333333,76.69549002955942,0.48236157251295236,0.47544204322200395,0.8761423838939465,0.1506787623370519,0.4861132059581886,0.043222003929273084,0.009345794392523364,0.06853582554517133,2.709919317388616,0.017043517719425257,0.48526522593320237,0.0053240065174629,0.026070908655524562,0.5010310853497727,6.795205190408757,0.042737139562319226,4410,0.8258503401360544,1972,8.664047151277014,0.8258503401360544,260.71584787575694,81.12815894717376,1.6397223136840058,0.5102399933784513,0.512211881877715,0.15938734567224708,0.2941727196656965,8.157411720915862,2.491734905248851,0.05130447623217523,0.015671288712256926,0.016026349157005623,0.004895353448426034,200.1135462827831,-384.1339041289806,-184.02035784619753,-0.36153311954066314,0.6234066862391997,1.2585757627847993,-2.415936503955853,5.886210536014724,-11.412869829573477,-5.526659293558753,-0.010857876804634093,0.01833710447356612,0.03702019205040707,-0.07177905553190866,0.33220332748931836,0.47347740667976423,0.4204322200392927,0.5658153241650294,0.3143418467583497,0.46954813359528486,0.41846758349705304,0.5776031434184676,0.32220039292730845
2009,OAK,Z.Miller,482,254,177,2.7231638418079096,1.4350282485875707,2963,16.740112994350284,1287,11.665354330708661,6.147302904564316,2.6701244813278007,1287,0,2.6701244813278007,0,5.066929133858268,5.066929133858268,0,7.271186440677966,7.271186440677966,0,0.5269709543568465,2,11,0.062146892655367235,0.011299435028248588,5,0.02824858757062147,0.45454545454545453,5.5,-88.95035428714354,-0.5025443745036359,0.37136929460580914,0.768602538284109,-0.1845443035002978,0.34304870579239594,0.022821576763485476,0.007874015748031496,0.04330708661417323,-0.03757756497459128,-2.1230262697509195e-4,0.34647302904564314,-7.7961753059318e-5,0.029183246688126642,0.42809561016913894,6.047105942366204,0.03416444035235144,4568,0.6486427320490368,1572,9.477178423236515,0.6486427320490368,287.0319572053505,44.512337629175306,1.6216494757364437,0.25148213349816556,0.5955019859032169,0.09234924819330977,-0.3098970412674503,9.973891367353621,2.5174875842945403,0.05634966874211086,0.014223093696579325,0.02069272067915689,0.005223003286918134,150.71270709498836,-526.6950185874824,-375.9823114924941,-0.7800462894035147,0.5933571145471983,0.8514842208756405,-2.97567807111572,4.8950570744896265,-14.90652600681784,-10.011468932328214,-0.02077068243221621,0.01927187824602215,0.02765568968638207,-0.08421766105546802,-0.00376759316805771,0.42323651452282157,0.3817427385892116,0.578838174273859,0.23236514522821577,0.3962655601659751,0.35269709543568467,0.5643153526970954,0.22199170124481327
2009,CIN,C.Ochocinco,476,287,157,3.031847133757962,1.8280254777070064,3152,20.076433121019107,1314,10.982578397212544,6.621848739495798,2.7605042016806722,1314,0,2.7605042016806722,0,4.578397212543554,4.578397212543554,0,8.369426751592357,8.369426751592357,0,0.6029411764705882,8,24,0.15286624203821655,0.050955414012738856,9,0.05732484076433121,0.375,3,47.009644084599636,0.2994244846152843,0.4684873949579832,0.9157834183010634,0.09875975648025133,0.4466768445287321,0.05042016806722689,0.027874564459930314,0.08362369337979095,3.9031998232368226,0.024861145370935176,0.4726890756302521,0.008199999628648787,0.03508019387628932,0.4984641017087965,11.285439944472309,0.07188178308581088,3876,0.8132094943240454,1820,8.142857142857142,0.8132094943240454,257.67216612802883,95.23471639919406,1.6412239880766168,0.606590550313338,0.5413280801009009,0.2000729336117522,0.18243974423392742,12.093572220545012,5.094030862309303,0.07702912242385358,0.032446056447829955,0.025406664328876075,0.010701745509053158,167.59512465321112,-379.4738154848946,-211.87869083168346,-0.44512330006656187,0.5839551381644986,1.0674848704026185,-2.4170306718783094,4.973984780185733,-12.554466013559303,-7.58048123337357,-0.01592538074238145,0.01733095742224994,0.03168143172092824,-0.07996475167872168,0.32274994948191743,0.453781512605042,0.40756302521008403,0.5945378151260504,0.31932773109243695,0.4411764705882353,0.3949579831932773,0.6008403361344538,0.3319327731092437
2009,TEN,N.Washington,476,271,157,3.031847133757962,1.7261146496815287,3111,19.81528662420382,1328,11.47970479704797,6.535714285714286,2.7899159663865545,1328,0,2.7899159663865545,0,4.900369003690037,4.900369003690037,0,8.45859872611465,8.45859872611465,0,0.569327731092437,5,16,0.10191082802547771,0.03184713375796178,6,0.03821656050955414,0.375,3.2,-1.4598174784717235,-0.009298200499819895,0.43487394957983194,0.8464256262717117,-0.0030668434421674863,0.40525796479716325,0.03361344537815126,0.01845018450184502,0.05904059040590406,1.8491292601439717,0.011777893376713196,0.4222689075630252,0.0038847253364369155,0.027220756385870352,0.47398260059326264,8.740055824760242,0.05566914538063848,4226,0.7361571225745386,1790,8.878151260504202,0.7361571225745386,283.62572629916576,65.73533510439371,1.8065332885297183,0.41869640193881347,0.595852366174718,0.13809944349662545,-0.005146985421667714,9.566709534133334,2.656044938068844,0.06093445563142251,0.01691748368196716,0.02009812927338936,0.005579926340480765,163.64600961524016,-447.7845533928776,-284.1385437776375,-0.5969297138185662,0.603859814078377,1.0423312714346507,-2.8521309133304307,4.720780042502021,-12.497881265528061,-7.77710122302604,-0.0163384479475337,0.017419852555358013,0.030068662691095677,-0.07960433927087937,0.19328790672972884,0.43487394957983194,0.3907563025210084,0.6050420168067226,0.296218487394958,0.41596638655462187,0.3697478991596639,0.5945378151260504,0.28781512605042014
