Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2018-01-06,2018010600,737,5,1,2,03:09,4,2889,44,TEN,34,34,7,76,0,1,KC,TEN,"(3:09) A.Smith pass incomplete deep right to T.Kelce. PENALTY on TEN-A.Jackson, Illegal Use of Hands, 5 yards, enforced at TEN 34 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,A.Smith,None,1,Incomplete Pass,Deep,0,0,0,right,0,NA,NA,None,0,NA,NA,T.Kelce,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,TEN,Illegal Use of Hands,A.Jackson,5,7,0,7,7,KC,TEN,0,None,3,3,3,3,3,0.008943743903939474,0.05829326500458119,2.2797716554005676e-4,0.08902431488447227,0.37933939164557634,0.003187539498925429,0.4609837678969653,0,0,3.5727736756772077,0.5649864991512659,NA,NA,0.8168145439414668,0.1831854560585332,0.8285994958180762,0.17140050418192376,0.8168145439414668,0.01178495187660944,NA,NA,2017
2018-01-06,2018010600,770,5,1,1,03:02,4,2882,7,TEN,29,29,10,76,0,1,KC,TEN,(3:02) (Shotgun) K.Hunt left end to TEN 13 for 16 yards (K.Byard).,1,16,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Hunt,00-0033923,1,left,end,NA,None,0,NA,NA,NA,K.Byard,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,KC,TEN,0,None,3,3,3,3,3,0.00725693331029945,0.04326189539756935,7.257899282404183e-5,0.06535809691400854,0.3622168686378637,0.0028576591481491117,0.5189759675992858,0,0,4.137760174828474,0.4914107726870123,NA,NA,0.8285994958180762,0.17140050418192376,0.8364979689477485,0.16350203105225147,0.8285994958180762,0.00789847312967229,NA,NA,2017
2018-01-06,2018010600,791,5,1,1,02:19,3,2839,43,TEN,13,13,10,76,0,0,KC,TEN,"(2:19) (Shotgun) A.Smith pass short left to T.Kelce for 13 yards, TOUCHDOWN.",1,13,1,1,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,13,0,0,left,0,NA,NA,None,0,NA,NA,T.Kelce,00-0030506,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,KC,TEN,0,None,3,3,3,3,3,0.00516372183700601,0.025205891133553402,1.6073570504699414e-5,0.03792876147463545,0.38483802194656797,0.0024249355448456686,0.5444225944928869,0,0,4.629170947515486,2.370829052484514,2.370829052484514,0,0.8364979689477485,0.16350203105225147,0.8753693000539349,0.12463069994606513,0.8364979689477485,0.038871331106186346,0.038871331106186346,0,2017
2018-01-06,2018010600,816,5,1,NA,02:15,3,2835,4,TEN,15,15,0,76,0,0,KC,TEN,"H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,0,13,13,KC,TEN,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9311149499715381,0,0.9311149499715381,0.0688850500284619,NA,NA,0.8753693000539349,0.12463069994606513,0.8728305424813643,0.12716945751863573,0.8753693000539349,-0.0025387575725706046,NA,NA,2017
2018-01-06,2018010600,832,6,1,NA,02:15,3,2835,0,KC,35,35,0,0,0,NA,TEN,KC,"H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.029010566871565103,0.15365346651047734,0.004148955235196508,0.23328998157327663,0.2312062380963563,0.0034403065456442322,0.3452504851674839,0,0,1.014964542537983,0,NA,NA,0.8728305424813643,0.12716945751863568,0.8728305424813643,0.12716945751863568,0.12716945751863568,0,NA,NA,2017
2018-01-06,2018010600,847,6,1,1,02:15,3,2835,0,TEN,25,75,10,3,0,0,TEN,KC,"(2:15) D.Henry right end to TEN 31 for 6 yards (K.Pierre-Louis). FUMBLES (K.Pierre-Louis), ball out of bounds at TEN 28.",1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Henry,00-0032764,1,right,end,NA,None,0,NA,NA,NA,K.Pierre-Louis,NA,NA,NA,1,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.029010566871565103,0.15365346651047734,0.004148955235196508,0.23328998157327663,0.2312062380963563,0.0034403065456442322,0.3452504851674839,0,0,1.014964542537983,-0.2694854327658689,NA,NA,0.8728305424813643,0.12716945751863568,0.878220745187979,0.12177925481202091,0.12716945751863568,-0.005390202706614763,NA,NA,2017
2018-01-06,2018010600,877,6,1,2,01:37,2,2797,38,TEN,28,72,7,7,0,0,TEN,KC,(1:37) (Shotgun) M.Mariota pass short right to T.Taylor pushed ob at TEN 32 for 4 yards (M.Peters).,1,4,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Complete,Short,1,3,0,right,0,NA,NA,None,0,NA,NA,T.Taylor,00-0033911,1,NA,NA,NA,M.Peters,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.03305517429641323,0.16307068709096292,0.0039750207082513995,0.24610339252633703,0.22310411414306625,0.0037577321856235558,0.32693387904934557,0,0,0.7454791097721141,-0.019627587840940874,-0.7528758362977754,0.7332482484568346,0.8782207451879791,0.12177925481202091,0.8800945775756543,0.11990542242434572,0.12177925481202091,-0.0018738323876751894,-0.010213082706742524,0.008339250319067334,2017
2018-01-06,2018010600,906,6,1,3,00:52,1,2752,45,TEN,32,68,3,19,0,1,TEN,KC,(:52) (Shotgun) M.Mariota scrambles right end to TEN 44 for 12 yards (R.Parker).,1,12,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Mariota,00-0032268,1,right,end,NA,None,0,NA,NA,NA,R.Parker,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.03684751247868664,0.16836364281034846,0.0035792915617839016,0.24903111659066832,0.198992776299077,0.003591820218563188,0.3395938400408725,0,0,0.7258515219311732,1.9010036369226373,NA,NA,0.8800945775756542,0.11990542242434572,0.8523020852660288,0.14769791473397115,0.11990542242434572,0.027792492309625424,NA,NA,2017
2018-01-06,2018010600,927,6,1,1,00:14,1,2714,38,TEN,44,56,10,23,0,0,TEN,KC,(:14) (Shotgun) D.Henry left guard to TEN 48 for 4 yards (F.Zombo).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Henry,00-0032764,1,left,guard,NA,None,0,NA,NA,NA,F.Zombo,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.03028879983427129,0.09524000207911827,8.145339666630273e-4,0.14353964675077566,0.29379507527981846,0.003331412037001426,0.43299053005235183,0,0,2.6268551588538105,-0.08987722133885301,NA,NA,0.8523020852660288,0.14769791473397115,0.8542009700901059,0.1457990299098941,0.14769791473397115,-0.0018988848240770462,NA,NA,2017
2018-01-06,2018010600,948,6,1,NA,00:00,0,2700,14,TEN,44,44,0,23,0,0,,NA,END QUARTER 1,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8909310974525243,0.8909310974525243,0.8909310974525243,0.8909310974525243,0.10906890254747571,0,NA,NA,2017
2018-01-06,2018010600,965,6,2,2,15:00,15,2700,0,TEN,48,52,6,25,0,0,TEN,KC,(15:00) (Shotgun) D.Henry up the middle to 50 for 2 yards (R.Ragland; F.Zombo).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Henry,00-0032764,1,middle,NA,NA,None,0,NA,NA,NA,R.Ragland,F.Zombo,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.03095263895133956,0.09653684552744604,8.7376333187989e-4,0.145313680349062,0.3052604061906688,0.0035376229829487153,0.4175250426666551,0,0,2.5369779375149575,-0.4673867292833407,NA,NA,0.8542009700901059,0.1457990299098941,0.8626474263064443,0.13735257369355564,0.1457990299098941,-0.008446456216338466,NA,NA,2017
2018-01-06,2018010600,986,6,2,3,14:18,15,2658,42,MID,50,50,4,25,0,0,TEN,KC,(14:18) (Shotgun) M.Mariota pass incomplete short right to E.Decker [J.Houston].,1,0,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Incomplete Pass,Short,15,0,1,right,0,NA,NA,None,0,NA,NA,E.Decker,00-0027690,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.03728916260783011,0.10901498649053466,0.0010790448521735493,0.16525725716476455,0.3092252326218287,0.0038041708289289714,0.37433014543393944,0,0,2.069591208231617,-1.7937208109912526,1.7992952733177674,-3.5930160843090198,0.8626474263064443,0.13735257369355564,0.8881865533481469,0.11181344665185303,0.13735257369355564,-0.02553912704170261,0.03231503496906482,-0.05785416201076743,2017
2018-01-06,2018010600,1008,6,2,4,14:11,15,2651,7,MID,50,50,4,25,0,1,TEN,KC,"(14:11) B.Kern punts 38 yards to KC 12, Center-B.Brinkley. T.Hill pushed ob at KC 12 for no gain (D.Fluellen).",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,D.Fluellen,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.051667386770859344,0.1671313707095259,0.0020559830712361493,0.25015199820570994,0.2852402831154274,0.005910246657117337,0.23784273147012389,0,0,0.2758703972403642,-0.1115764879967629,NA,NA,0.888186553348147,0.11181344665185303,0.8704148174348356,0.12958518256516438,0.11181344665185303,0.017771735913311354,NA,NA,2017
2018-01-06,2018010600,1038,7,2,1,13:59,14,2639,12,KC,12,88,10,14,0,1,KC,TEN,(13:59) T.Hill left end to KC 26 for 14 yards (K.Byard).,1,14,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,T.Hill,00-0033040,1,left,end,NA,None,0,NA,NA,NA,K.Byard,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.07655445175570774,0.18670539910382886,0.011025937486818717,0.2819136905458902,0.17498812456874566,0.0030762305233088356,0.2657361660157,0,0,-0.16429390924360132,1.289279351836752,NA,NA,0.8704148174348356,0.12958518256516438,0.8898621849562743,0.11013781504372566,0.8704148174348356,0.01944736752143872,NA,NA,2017
2018-01-06,2018010600,1066,7,2,1,13:15,14,2595,44,KC,26,74,10,4,0,1,KC,TEN,"(13:15) (Shotgun) C.West up the middle to KC 28 for 2 yards (W.Woodyard). PENALTY on KC-B.Witzmann, Offensive Holding, 10 yards, enforced at KC 26 - No Play.",1,2,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,W.Woodyard,NA,NA,NA,0,NA,NA,0,0,NA,1,KC,NA,B.Witzmann,10,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.07137444142086563,0.14240431906826911,0.003607099852352725,0.21422308509937285,0.2258654692729761,0.003260261924759852,0.33926532336140364,0,0,1.1249854425931507,-1.2559531057664484,NA,NA,0.8898621849562743,0.11013781504372566,0.8716692081209537,0.12833079187904628,0.8898621849562743,-0.018192976835320618,NA,NA,2017
2018-01-06,2018010600,1098,7,2,1,12:46,13,2566,29,KC,16,84,20,4,0,0,KC,TEN,(12:46) (Shotgun) A.Smith pass short left to K.Hunt to KC 16 for no gain (K.Byard).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,-1,1,0,left,0,NA,NA,None,0,NA,NA,K.Hunt,00-0033923,1,NA,NA,NA,K.Byard,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.09130241455274853,0.18009882122207757,0.008508368203889683,0.2708799432371072,0.20106991239069946,0.003537676073195614,0.2446028643202821,0,0,-0.13096766317329767,-0.6501581627689035,-0.7790711992581376,0.12891303648923413,0.8716692081209537,0.12833079187904628,0.8622356841584381,0.1377643158415619,0.8716692081209537,-0.009433523962515622,-0.012391647740792378,0.0029581237782767555,2017
2018-01-06,2018010600,1122,7,2,2,12:05,13,2525,41,KC,16,84,20,0,0,0,KC,TEN,(12:05) (Shotgun) A.Smith pass short right to K.Hunt to KC 14 for -2 yards (A.Johnson; E.Walden).,1,-2,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,-5,3,0,right,0,NA,NA,None,0,NA,NA,K.Hunt,00-0033923,1,NA,NA,NA,A.Johnson,E.Walden,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.10766727568094416,0.20019585310998567,0.01031111043056633,0.30508955216607764,0.16126099192739543,0.003279734633193921,0.21219548205183691,0,0,-0.7811258259422011,-1.0401519580082148,-1.3518542662113635,0.3117023082031487,0.8622356841584381,0.1377643158415619,0.8456990261543754,0.15430097384562458,0.8622356841584381,-0.016536658004062676,-0.023796811550767738,0.0072601535467050615,2017
2018-01-06,2018010600,1146,7,2,3,11:20,12,2480,45,KC,14,86,22,0,0,0,KC,TEN,(11:20) (Shotgun) A.Smith pass short right to C.West to KC 12 for -2 yards (D.Searcy).,1,-2,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,-5,3,0,right,0,NA,NA,None,0,NA,NA,C.West,00-0030668,1,NA,NA,NA,D.Searcy,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.12189502095872126,0.24045154861194648,0.01119945072604786,0.35752060501517635,0.10950351377618738,0.0038799138536503176,0.1555499470582702,0,0,-1.821277783950416,-0.8976611859206609,-1.1143171298616634,0.21665594394100252,0.8456990261543754,0.15430097384562458,0.830193045701814,0.16980695429818604,0.8456990261543754,-0.015505980452561463,-0.021841132702716037,0.006335152250154574,2017
2018-01-06,2018010600,1170,7,2,4,10:37,11,2437,43,KC,12,88,24,0,0,1,KC,TEN,"(10:37) D.Colquitt punts 46 yards to TEN 42, Center-J.Winchester, fair catch by A.Jackson.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,A.Jackson,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.13360713830727966,0.29281586996605835,0.010551651858340757,0.39790102431054447,0.043102714034233235,0.0035080477699827475,0.11851355375356086,0,0,-2.718938969871077,0.3366169950574265,NA,NA,0.830193045701814,0.16980695429818604,0.855294062719794,0.14470593728020598,0.830193045701814,0.025101017017980065,NA,NA,2017
2018-01-06,2018010600,1198,8,2,1,10:29,11,2429,8,TEN,42,58,10,37,0,0,TEN,KC,(10:29) M.Mariota pass short left to D.Walker to TEN 49 for 7 yards (K.Pierre-Louis).,1,7,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Complete,Short,-1,8,0,left,0,NA,NA,None,0,NA,NA,D.Walker,00-0024389,1,NA,NA,NA,K.Pierre-Louis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.09343468100442831,0.09262404767818248,8.901913964174796e-4,0.1381391716125189,0.27000049728825287,0.0030865334154987593,0.40182487760470126,0,0,2.3823219748136504,0.38272753681464655,-0.7240595856472603,1.1067871224619068,0.855294062719794,0.144705937280206,0.8471545093524995,0.1528454906475005,0.144705937280206,0.008139553367294494,-0.011447184481543221,0.019586737848837715,2017
2018-01-06,2018010600,1222,8,2,2,09:48,10,2388,41,TEN,49,51,3,37,0,1,TEN,KC,(9:48) (Shotgun) M.Mariota pass short middle to D.Walker to KC 41 for 10 yards (K.Pierre-Louis; F.Zombo).,1,10,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Complete,Short,5,5,0,middle,0,NA,NA,None,0,NA,NA,D.Walker,00-0024389,1,NA,NA,NA,K.Pierre-Louis,F.Zombo,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.0969209152257421,0.07955181996785757,6.089926195954001e-4,0.11660673433336136,0.2768624752132476,0.003112153403304904,0.42633690923689105,0,0,2.765049511628297,0.6555158298240817,0.390556285277357,0.26495954454672477,0.8471545093524995,0.1528454906475005,0.8333790893394809,0.16662091066051904,0.1528454906475005,0.013775420013018541,0.007450460858937136,0.006324959154081405,2017
2018-01-06,2018010600,1246,8,2,1,09:15,10,2355,33,KC,41,41,10,21,0,0,TEN,KC,(9:15) (Shotgun) D.Henry up the middle to KC 36 for 5 yards (R.Ragland).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Henry,00-0032764,1,middle,NA,NA,None,0,NA,NA,NA,R.Ragland,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.07956225312650436,0.056851921784789046,1.9542231174046734e-4,0.08434074485917414,0.31433209471953477,0.002824412220391707,0.46189315097786543,0,0,3.4205653414523787,-0.019195293146433645,NA,NA,0.833379089339481,0.16662091066051904,0.8320071507683025,0.16799284923169755,0.16662091066051904,0.0013719385711785104,NA,NA,2017
2018-01-06,2018010600,1267,8,2,2,08:34,9,2314,41,KC,36,36,5,36,0,1,TEN,KC,(8:34) (Shotgun) M.Mariota pass short left to R.Matthews to KC 21 for 15 yards (D.Revis).,1,15,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Complete,Short,10,5,0,left,0,NA,NA,None,0,NA,NA,R.Matthews,00-0029580,1,NA,NA,NA,D.Revis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.08648478620818316,0.05311802313232571,2.145528696830258e-4,0.07876390988584225,0.33582342830709544,0.0028273578912391528,0.44276794170563133,0,0,3.401370048305945,0.8333022446429164,0.6796844326396148,0.1536178120033016,0.8320071507683025,0.16799284923169755,0.8126028098135443,0.18739719018645568,0.16799284923169755,0.019404340954758126,0.01457201778876488,0.004832323165993246,2017
2018-01-06,2018010600,1291,8,2,1,07:54,8,2274,40,KC,21,21,10,36,0,0,TEN,KC,"(7:54) (No Huddle, Shotgun) M.Mariota pass incomplete deep right to E.Decker.",1,0,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Incomplete Pass,Deep,21,0,0,right,0,NA,NA,None,0,NA,NA,E.Decker,00-0027690,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.060295239352760065,0.030042780705006565,3.0808985279133584e-5,0.044302191958928296,0.3525966968266115,0.002387693786559697,0.5103445883848549,0,0,4.234672292948861,-0.42684865899695446,2.7653277070511386,-3.192176366048093,0.8126028098135443,0.18739719018645568,0.8218400008242038,0.1781599991757961,0.18739719018645568,-0.009237191010659562,0.07545686960199699,-0.08469406061265655,2017
2018-01-06,2018010600,1313,8,2,2,07:48,8,2268,6,KC,21,21,10,37,0,1,TEN,KC,(7:48) (Shotgun) M.Mariota pass short right intended for D.Walker INTERCEPTED by M.Peters at KC 9. M.Peters to KC 37 for 28 yards (R.Matthews).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,M.Mariota,00-0032268,1,Incomplete Pass,Short,12,0,0,right,1,M.Peters,NA,None,0,NA,NA,NA,00-0024389,0,NA,NA,NA,R.Matthews,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.06749205688598144,0.03535666496807498,7.769251878954434e-5,0.05330155966463423,0.40164692566080984,0.0025313095096497367,0.43959379079206023,0,0,3.807823633951907,-5.65600184102694,1.211029872939692,-6.867031713966632,0.8218400008242039,0.1781599991757961,0.9099815206113491,0.09001847938865104,0.1781599991757961,-0.08814151978714507,0.0285465747989527,-0.11668809458609777,2017
2018-01-06,2018010600,1339,9,2,1,07:37,8,2257,11,KC,37,63,10,1,0,0,KC,TEN,(7:37) (Shotgun) A.Smith sacked ob at KC 37 for 0 yards (S.Williams).,1,0,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0023436,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,S.Williams,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.1888862595618399,0.09385645553327837,0.0012171024633957858,0.13917058053874984,0.22945506409080188,0.0027782229166071312,0.34463631489532703,0,0,1.8481782070750334,-0.6008016259050573,NA,NA,0.909981520611349,0.09001847938865104,0.9031428742195872,0.09685712578041283,0.909981520611349,-0.0068386463917617935,NA,NA,2017
2018-01-06,2018010600,1367,9,2,2,07:03,8,2223,34,KC,37,63,10,1,0,0,KC,TEN,(7:03) (Shotgun) A.Smith pass short right to T.Hill to KC 38 for 1 yard (T.Smith).,1,1,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,-4,5,0,right,0,NA,NA,None,0,NA,NA,T.Hill,00-0033040,1,NA,NA,NA,T.Smith,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.2210729174323615,0.10716185862424858,0.0017809424807093681,0.15979034491785768,0.21640913997552846,0.0029529078965003456,0.290831888672794,0,0,1.2473765811699762,-0.6720762831676861,-1.232162000254617,0.5600857170869309,0.9031428742195872,0.09685712578041283,0.8951390045898024,0.10486099541019755,0.9031428742195872,-0.008003869629784721,-0.016498711630875462,0.008494842001090741,2017
2018-01-06,2018010600,1391,9,2,3,06:16,7,2176,47,KC,38,62,9,1,0,0,KC,TEN,(6:16) (Shotgun) A.Smith pass incomplete deep right to T.Hill.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Incomplete Pass,Deep,39,0,0,right,0,NA,NA,None,0,NA,NA,T.Hill,00-0033040,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.2611435686070594,0.12290130196998814,0.0020314160846808616,0.18301945427170901,0.19254951164417589,0.0033857101811309276,0.2349690372412557,0,0,0.5753002980022901,-1.2116190110976572,3.4661945012901434,-4.6778135123878,0.8951390045898024,0.10486099541019755,0.8781004373665877,0.12189956263341228,0.8951390045898024,-0.01703856722321473,0.04308039148324594,-0.06011895870646067,2017
2018-01-06,2018010600,1413,9,2,4,06:09,7,2169,7,KC,38,62,9,1,0,1,KC,TEN,"(6:09) D.Colquitt punts 54 yards to TEN 8, Center-J.Winchester. A.Jackson pushed ob at TEN 21 for 13 yards (J.Chesson).",1,13,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,J.Chesson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,KC,TEN,0,None,3,3,3,3,3,0.3057861290946414,0.16407833225549134,0.0028837849490966775,0.2331098808990846,0.13623746946837584,0.004118042375081353,0.1537863609582289,0,0,-0.6363187130953671,0.05977039875541612,NA,NA,0.8781004373665877,0.12189956263341228,0.876907562455804,0.12309243754419597,0.8781004373665877,-0.0011928749107836811,NA,NA,2017
2018-01-06,2018010600,1443,10,2,1,05:57,6,2157,12,TEN,21,79,10,48,0,0,TEN,KC,(5:57) (Shotgun) D.Henry up the middle to TEN 29 for 8 yards (R.Ragland; S.Nelson).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Henry,00-0032764,1,middle,NA,NA,None,0,NA,NA,NA,R.Ragland,S.Nelson,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,KC,TEN,0,None,3,3,3,3,3,0.3309579265287033,0.11236252367798398,0.003825360936190305,0.1663720441482383,0.15201855446397156,0.0022819757644702327,0.23218161448044236,0,0,0.576548314339951,0.5642688056911702,NA,NA,0.876907562455804,0.12309243754419592,0.8691366852770357,0.1308633147229643,0.12309243754419592,0.0077708771787683845,NA,NA,2017
