Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2014-01-19,2014011901,1513,9,2,2,03:46,4,2026,34,SEA,44,56,3,10,0,1,SEA,SF,"(3:46) M.Lynch left tackle to SEA 47 for 3 yards (R.McDonald, A.Smith).",1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Lynch,00-0025399,1,left,tackle,NA,None,0,NA,NA,NA,R.McDonald,A.Smith,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.3434138313629215,0.06561120189653237,6.357477291784896e-4,0.09475888794490181,0.19017444653765936,0.002286786647441,0.30311909788136543,0,0,1.8355132813151513,0.1689588536200639,NA,NA,0.3227018230154097,0.6772981769845903,0.32696934748268563,0.6730306525173143,0.3227018230154097,0.004267524467275963,NA,NA,2013
2014-01-19,2014011901,1534,9,2,1,03:03,4,1983,43,SEA,47,53,10,11,0,0,SEA,SF,(3:03) #78 eligible. M.Lynch right tackle to SEA 48 for 1 yard (J.Smith; N.Bowman).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Lynch,00-0025399,1,right,tackle,NA,None,0,NA,NA,NA,J.Smith,N.Bowman,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.35008240281735403,0.05627147657787872,3.972136680826697e-4,0.0824570960173028,0.20343519688657105,0.0021042449526502585,0.3052523690801604,0,0,2.0044721349352153,-0.42506965818138176,NA,NA,0.32696934748268563,0.6730306525173144,0.3112524284543001,0.6887475715456999,0.32696934748268563,-0.015716919028385512,NA,NA,2013
2014-01-19,2014011901,1559,9,2,2,02:27,3,1947,36,SEA,48,52,9,17,0,0,SEA,SF,(2:27) (Shotgun) M.Lynch left guard to SF 46 for 6 yards (N.Bowman).,1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Lynch,00-0025399,1,left,guard,NA,None,0,NA,NA,NA,N.Bowman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.3960731502259965,0.060282735501387276,5.771202278374193e-4,0.08896681463513181,0.19595180154012676,0.002144284709485897,0.2560040931600344,0,0,1.5794024767538335,0.07475080809615586,NA,NA,0.3112524284543001,0.6887475715456999,0.313243452338405,0.686756547661595,0.3112524284543001,0.001991023884104881,NA,NA,2013
2014-01-19,2014011901,1597,9,2,3,02:00,2,1920,27,SF,46,46,3,12,0,0,SEA,SF,"(2:00) (Shotgun) PENALTY on SEA-J.Kearse, False Start, 5 yards, enforced at SF 46 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,SEA,False Start,J.Kearse,5,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.4003454577612866,0.055845325259140446,4.5975465613408813e-4,0.0822840735480737,0.2045958702788737,0.0020953911071733486,0.25437412738931814,0,0,1.6541532848499894,-0.6062751972445186,NA,NA,0.313243452338405,0.686756547661595,0.2925952098754273,0.7074047901245727,0.313243452338405,-0.020648242462977695,NA,NA,2013
2014-01-19,2014011901,1620,9,2,3,02:00,2,1920,0,SEA,49,51,8,21,0,1,SEA,SF,(2:00) (Shotgun) R.Wilson pass short middle to D.Baldwin to SF 42 for 9 yards (C.Rogers).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,R.Wilson,00-0029263,1,Complete,Short,9,0,0,middle,0,NA,NA,None,0,NA,NA,D.Baldwin,00-0028434,1,NA,NA,NA,C.Rogers,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.4386785129409769,0.06837661605878179,7.040358971457465e-4,0.10201457668935832,0.18767573398473086,0.0024725657111241495,0.20007795871788212,0,0,1.0478780876054707,1.2541697735230746,1.2541697735230746,0,0.2925952098754273,0.7074047901245727,0.34452287747894106,0.6554771225210589,0.2925952098754273,0.05192766760351375,0.05192766760351375,0,2013
2014-01-19,2014011901,1644,9,2,1,01:25,2,1885,35,SF,42,42,10,24,0,0,SEA,SF,(1:25) #78 eligible. R.Wilson scrambles right end ran ob at SF 39 for 3 yards.,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,R.Wilson,00-0029263,1,right,end,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.4262683647820045,0.029291548287084076,2.0573306755250668e-4,0.021158705876740753,0.2799159129989551,6.841941296837555e-4,0.24247554085797932,0,0,2.3020478611285453,-0.11807987733691716,NA,NA,0.34452287747894106,0.6554771225210589,0.34025592305476393,0.6597440769452361,0.34452287747894106,-0.004266954424177127,NA,NA,2013
2014-01-19,2014011901,1669,9,2,2,01:15,2,1875,10,SF,39,39,7,23,0,0,SEA,SF,(1:15) (Shotgun) R.Wilson sacked at SF 40 for -1 yards (A.Smith).,1,-1,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0029263,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,A.Smith,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.4317300565522408,0.030030096435012275,2.85176634053344e-4,0.02184807273130432,0.2954158362307822,7.035406249388933e-4,0.2199872207916682,0,0,2.183967983791628,-0.4770029773516202,NA,NA,0.34025592305476393,0.6597440769452361,0.32697250581836773,0.6730274941816323,0.34025592305476393,-0.0132834172363962,NA,NA,2013
2014-01-19,2014011901,1688,9,2,NA,01:07,2,1867,8,SF,39,39,0,23,0,0,,NA,Timeout #1 by SEA at 01:07.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,1,SEA,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.7342914254775668,0.7342914254775668,0.7342914254775668,0.7342914254775668,0.2657085745224332,0,NA,NA,2013
2014-01-19,2014011901,1705,9,2,3,01:07,2,1867,0,SF,40,40,8,25,0,0,SEA,SF,(1:07) (Shotgun) R.Wilson pass short right to Z.Miller to SF 38 for 2 yards (T.Brock) [D.Skuta].,1,2,0,0,NA,NA,NA,0,0,NA,Pass,R.Wilson,00-0029263,1,Complete,Short,-13,15,1,right,0,NA,NA,None,0,NA,NA,Z.Miller,00-0025425,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,2,2,3,2,3,0.4756133904835965,0.03664212504145503,4.5713167335584574e-4,0.027414904837815782,0.30128742820101795,8.494888333143407e-4,0.15773553092944467,0,0,1.706965006440008,-0.6600347199731411,-1.2154439305800129,0.5554092106068718,0.32697250581836773,0.6730274941816323,0.3070668229281308,0.6929331770718692,0.32697250581836773,-0.01990568289023692,-0.04196474171266745,0.022059058822430533,2013
2014-01-19,2014011901,1729,9,2,NA,00:27,1,1827,40,SF,40,40,0,25,0,0,,NA,Timeout #2 by SEA at 00:27.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,1,SEA,3,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.737741294063406,0.737741294063406,0.737741294063406,0.737741294063406,0.262258705936594,0,NA,NA,2013
2014-01-19,2014011901,1746,9,2,4,00:27,1,1827,0,SF,38,38,6,25,0,1,SEA,SF,"(:27) (Shotgun) R.Wilson pass incomplete short right to G.Tate. PENALTY on SF-C.Rogers, Unnecessary Roughness, 15 yards, enforced between downs.",1,0,0,0,NA,NA,NA,0,0,NA,Pass,R.Wilson,00-0029263,1,Incomplete Pass,Short,3,0,0,right,0,NA,NA,None,0,NA,NA,G.Tate,00-0027891,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,SF,NA,C.Rogers,15,3,10,-7,7,SEA,SF,0,None,1,1,3,1,3,0.5756740328002323,0.03789779363566208,6.965213384552182e-4,0.027370955074701515,0.28759055382864246,9.098538336796304e-4,0.0698602894886268,0,0,1.0469302864668668,-1.0469302864668668,-2.1072721607639395,1.0603418742970727,0.3070668229281308,0.6929331770718692,0.26985736764346624,0.7301426323565338,0.3070668229281308,-0.03720945528466457,-0.071215267925272,0.034005812640607425,2013
2014-01-19,2014011901,1780,10,2,1,00:20,1,1820,7,SF,23,77,10,-1,0,0,SF,SEA,(:20) C.Kaepernick kneels to SF 22 for -1 yards.,1,-1,0,0,NA,NA,NA,0,0,NA,QB Kneel,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,00-0027974,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.26985736764346624,0.7301426323565338,0.26985736764346624,0.7301426323565338,0.7301426323565338,0,NA,NA,2013
2014-01-19,2014011901,1817,11,3,NA,15:00,15,1800,20,SEA,35,35,0,0,0,NA,SF,SEA,S.Hauschka kicks 68 yards from SEA 35 to SF -3. L.James to SF 21 for 24 yards (H.Farwell; M.Robinson).,1,24,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,L.James,NA,H.Farwell,M.Robinson,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0015063265025897468,0.1797487862643072,0.006639108378448644,0.281137706070735,0.21370014348424918,0.0035923127788396836,0.3136756165208305,0,0,0.32352585361127617,0.10058969660375472,NA,NA,0.2594334467373274,0.7405665532626726,0.25619756864215426,0.7438024313578457,0.7405665532626726,0.003235878095173117,NA,NA,2013
2014-01-19,2014011901,1839,11,3,1,14:55,15,1795,5,SF,21,79,10,-1,0,0,SF,SEA,(14:55) F.Gore left tackle to SF 20 for -1 yards (T.McDaniel).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,F.Gore,00-0023500,1,left,tackle,NA,None,0,NA,NA,NA,T.McDaniel,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0015099759590847092,0.17628371370882537,0.006128939999671356,0.27562546447521163,0.21763164039613878,0.0036067913497124997,0.31921347411135564,0,0,0.4241155502150309,-0.9161456107920545,NA,NA,0.25619756864215426,0.7438024313578457,0.2875008425174772,0.7124991574825228,0.7438024313578457,-0.031303273875322946,NA,NA,2013
2014-01-19,2014011901,1860,11,3,2,14:15,15,1755,40,SF,20,80,11,5,0,0,SF,SEA,(14:15) (Shotgun) C.Kaepernick pass short middle to A.Boldin to SF 26 for 6 yards (K.Chancellor).,1,6,0,0,NA,NA,NA,0,0,NA,Pass,C.Kaepernick,00-0027974,1,Complete,Short,4,2,0,middle,0,NA,NA,None,0,NA,NA,A.Boldin,00-0022084,1,NA,NA,NA,K.Chancellor,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0018192046037077696,0.20758390254456632,0.0081074757630398165,0.32499524855014733,0.1902765351631486,0.0038899401366783363,0.26332769323871197,0,0,-0.4920300605770236,0.08803525179553517,-0.3288255700721625,0.4168608218676977,0.2875008425174772,0.7124991574825228,0.2848302191512213,0.7151697808487787,0.7124991574825228,0.0026706233662558976,-0.011612053801860034,0.014282677168115931,2013
2014-01-19,2014011901,1884,11,3,3,13:37,14,1717,38,SF,26,74,5,17,0,1,SF,SEA,(13:37) (Shotgun) C.Kaepernick pass short middle to M.Crabtree to SF 38 for 12 yards (K.Chancellor; B.Maxwell). SEA-B.Maxwell was injured during the play.,1,12,0,0,NA,NA,NA,0,0,NA,Pass,C.Kaepernick,00-0027974,1,Complete,Short,12,0,0,middle,0,NA,NA,None,0,NA,NA,M.Crabtree,00-0026986,1,NA,NA,NA,K.Chancellor,B.Maxwell,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0019189151812533506,0.21120880805871897,0.005895123937542752,0.32230750032796757,0.17319776608962598,0.004064427507517899,0.2814074588973733,0,0,-0.4039948087814884,2.4375133521987933,2.4375133521987933,0,0.2848302191512213,0.7151697808487787,0.20847843299632596,0.791521567003674,0.7151697808487787,0.07635178615489535,0.07635178615489535,0,2013
2014-01-19,2014011901,1908,11,3,1,13:16,14,1696,21,SF,38,62,10,17,0,0,SF,SEA,(13:16) C.Kaepernick pass incomplete deep left to M.Crabtree.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,C.Kaepernick,00-0027974,1,Incomplete Pass,Deep,27,0,0,left,0,NA,NA,None,0,NA,NA,M.Crabtree,00-0026986,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0015744415422882729,0.11970030955211879,0.0014879187597987523,0.18599037945270752,0.280736716440831,0.003650764665214195,0.40685946958704144,0,0,2.033518543417305,-0.6989787098132649,1.7846485197442927,-2.4836272295575577,0.20847843299632596,0.791521567003674,0.22850932761442222,0.7714906723855778,0.791521567003674,-0.020030894618096262,0.04327531101202897,-0.06330620563012523,2013
2014-01-19,2014011901,1934,11,3,2,13:10,14,1690,6,SF,38,62,10,11,0,0,SF,SEA,(13:10) F.Gore left guard to SF 32 for -6 yards (M.Bennett; C.Clemons).,1,-6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,F.Gore,00-0023500,1,left,guard,NA,None,0,NA,NA,NA,M.Bennett,C.Clemons,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0017041765531953604,0.14148486915357103,0.002282594981468871,0.22138699671158016,0.27466216273907823,0.004014455847245437,0.35446474401386086,0,0,1.33453983360404,-1.856169858420092,NA,NA,0.22850932761442222,0.7714906723855778,0.2895043592744557,0.7104956407255443,0.7714906723855778,-0.060995031660033505,NA,NA,2013
2014-01-19,2014011901,1955,11,3,3,12:28,13,1648,42,SF,32,68,16,11,0,0,SF,SEA,(12:28) (Shotgun) C.Kaepernick pass incomplete short right to F.Gore.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,C.Kaepernick,00-0027974,1,Incomplete Pass,Short,14,0,0,right,0,NA,NA,None,0,NA,NA,F.Gore,00-0023500,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0023024631104965726,0.20578205734647573,0.004502027706065441,0.3226826846460399,0.21595636873271995,0.005158180049558439,0.24361621840864406,0,0,-0.5216300248160521,-1.420739130055827,0.42893333768182074,-1.8496724677376477,0.2895043592744557,0.7104956407255443,0.34091078089195714,0.6590892191080429,0.7104956407255443,-0.05140642161750142,0.014857934315036458,-0.06626435593253788,2013
2014-01-19,2014011901,1977,11,3,4,12:15,13,1635,13,SF,32,68,16,11,0,1,SF,SEA,"(12:15) A.Lee punts 38 yards to SEA 30, Center-K.McDermott. G.Tate ran ob at SEA 40 for 10 yards.",1,10,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,3,7,7,SEA,SF,0,None,3,3,3,3,3,0.0027107671328531523,0.2713934696277104,0.0059238241461033745,0.396089070840937,0.14549021114296376,0.005787367000980126,0.17260529010845233,0,0,-1.9423691548718791,-0.27472332796338295,NA,NA,0.34091078089195714,0.6590892191080429,0.3271851693803952,0.6728148306196048,0.6590892191080429,0.01372561151156193,NA,NA,2013
2014-01-19,2014011901,2007,12,3,1,12:06,13,1626,9,SEA,40,60,10,11,0,1,SEA,SF,(12:06) #78 eligible. M.Lynch up the middle to SF 49 for 11 yards (J.Smith; N.Bowman).,1,11,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Lynch,00-0025399,1,middle,NA,NA,None,0,NA,NA,NA,J.Smith,N.Bowman,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.0019860413678237554,0.11327070262321384,0.0012464638632020404,0.17548262425507688,0.28755619090419104,0.003619704680234908,0.4168382723062576,0,0,2.217092482835262,0.8241908380604253,NA,NA,0.3271851693803952,0.6728148306196048,0.35498494813667175,0.6450150518633282,0.3271851693803952,0.02779977875627654,NA,NA,2013
2014-01-19,2014011901,2032,12,3,1,11:28,12,1588,38,SF,49,49,10,16,0,0,SEA,SF,(11:28) #78 eligible. M.Lynch left tackle to SF 44 for 5 yards (R.McDonald; D.Whitner).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Lynch,00-0025399,1,left,tackle,NA,None,0,NA,NA,NA,R.McDonald,D.Whitner,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.0017392926398389743,0.0835479007311992,4.7274695452309643e-4,0.12904043753795327,0.3207388262845562,0.003457294010634039,0.46100350184129535,0,0,3.0412833208956873,0.04970641481726812,NA,NA,0.35498494813667175,0.6450150518633282,0.35548039602095804,0.644519603979042,0.35498494813667175,4.95447884286293e-4,NA,NA,2013
2014-01-19,2014011901,2057,12,3,2,10:45,11,1545,43,SF,44,44,5,20,0,0,SEA,SF,(10:45) (Shotgun) R.Wilson pass short right to D.Baldwin to SF 40 for 4 yards (P.Willis).,1,4,0,0,NA,NA,NA,0,0,NA,Pass,R.Wilson,00-0029263,1,Complete,Short,-3,7,0,right,0,NA,NA,None,0,NA,NA,D.Baldwin,00-0028434,1,NA,NA,NA,P.Willis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.0019324569802489815,0.07973002002659335,4.807073815536231e-4,0.12271478974354931,0.339515900403337,0.0035571681404693994,0.4520689573242483,0,0,3.0909897357129554,0.2816118790816149,-1.273648473264621,1.5552603523462358,0.35548039602095804,0.644519603979042,0.3642113724930897,0.6357886275069102,0.35548039602095804,0.008730976472131668,-0.04495577760751007,0.05368675407964174,2013
2014-01-19,2014011901,2081,12,3,3,10:03,11,1503,42,SF,40,40,1,60,0,0,SEA,SF,"(10:03) #78 eligible. M.Lynch left guard for 40 yards, TOUCHDOWN.",1,40,1,1,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Lynch,00-0025399,1,left,guard,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,10,-7,7,SEA,SF,0,None,3,3,3,3,3,0.002111019036879955,0.07137733626080382,4.5885116183402115e-4,0.1093387074184518,0.337443526425649,0.002840443864360979,0.4764301158320205,0,0,3.3726016147945703,3.6273983852054297,NA,NA,0.3642113724930897,0.6357886275069102,0.48429649017225107,0.5157035098277489,0.3642113724930897,0.12008511767916136,NA,NA,2013
2014-01-19,2014011901,2107,12,3,NA,09:51,10,1491,12,SF,2,2,0,60,0,0,SEA,SF,"S.Hauschka extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,9,10,-1,1,SEA,SF,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.48429649017225107,0.5157035098277489,0.5021294773393361,0.4978705226606639,0.48429649017225107,0.017832987167085035,NA,NA,2013
2014-01-19,2014011901,2123,13,3,NA,09:51,10,1491,0,SEA,35,35,0,0,0,NA,SF,SEA,S.Hauschka kicks 70 yards from SEA 35 to SF -5. L.James to SF 17 for 22 yards (D.Coleman).,1,22,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,L.James,NA,D.Coleman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,10,0,0,SEA,SF,0,None,3,3,3,3,3,0.005212134051717118,0.17731181853521338,0.006519604809538551,0.2741001226680796,0.21499153626628117,0.003537969583252175,0.31832681408591806,0,0,0.41666272266549953,-0.29542518619385527,NA,NA,0.5021294773393361,0.4978705226606639,0.5116335321932044,0.48836646780679555,0.4978705226606639,-0.009504054853868349,NA,NA,2013
2014-01-19,2014011901,2145,13,3,1,09:46,10,1486,5,SF,17,83,10,9,0,0,SF,SEA,(9:46) F.Gore right end to SF 26 for 9 yards (B.Wagner; E.Thomas).,1,9,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,F.Gore,00-0023500,1,right,end,NA,None,0,NA,NA,NA,B.Wagner,E.Thomas,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,10,0,0,SEA,SF,0,None,3,3,3,3,3,0.005598668014720407,0.18751854030545295,0.008264427346031604,0.2899511280696853,0.20331431821232482,0.003486694486321218,0.3018662235654638,0,0,0.12123753647164426,1.3561745525436473,NA,NA,0.5116335321932044,0.48836646780679555,0.46832983091178587,0.5316701690882141,0.48836646780679555,0.04330370128141853,NA,NA,2013
2014-01-19,2014011901,2166,13,3,2,09:19,10,1459,27,SF,26,74,1,11,0,1,SF,SEA,"(9:19) K.Hunter right guard to SF 28 for 2 yards (C.Clemons, B.Wagner).",1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Hunter,00-0028053,1,right,guard,NA,None,0,NA,NA,NA,C.Clemons,B.Wagner,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,10,0,0,SEA,SF,0,None,3,3,3,3,3,0.0056040434868088705,0.15103878164805448,0.0029576388924256775,0.22231855157504252,0.2037548732216676,0.0037747650254808455,0.41055134615051997,0,0,1.4774120890152915,-0.26573156568779055,NA,NA,0.4683298309117859,0.5316701690882141,0.4776525368015456,0.5223474631984544,0.5316701690882141,-0.009322705889759697,NA,NA,2013
2014-01-19,2014011901,2187,13,3,1,08:32,9,1412,47,SF,28,72,10,33,0,1,SF,SEA,(8:32) C.Kaepernick pass deep middle to M.Crabtree to 50 for 22 yards (E.Thomas).,1,22,0,0,NA,NA,NA,0,0,NA,Pass,C.Kaepernick,00-0027974,1,Complete,Deep,16,6,0,middle,0,NA,NA,None,0,NA,NA,M.Crabtree,00-0026986,1,NA,NA,NA,E.Thomas,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,10,0,0,SEA,SF,0,None,3,3,3,3,3,0.006131007027286821,0.1494262378728163,0.003384528233802766,0.23003249026372866,0.24555964302754577,0.0035971717693438618,0.36186892180547586,0,0,1.211680523327501,1.800929208883624,1.3684550212675755,0.4324741876160485,0.4776525368015456,0.5223474631984544,0.4168053227105766,0.5831946772894234,0.5223474631984544,0.06084721409096905,0.045912729698479815,0.014934484392489233,2013
2014-01-19,2014011901,2211,13,3,1,08:00,8,1380,32,MID,50,50,10,55,0,1,SF,SEA,(8:00) C.Kaepernick left end pushed ob at SEA 28 for 22 yards (B.Maxwell).,1,22,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Kaepernick,00-0027974,1,left,end,NA,None,0,NA,NA,NA,B.Maxwell,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,10,0,0,SEA,SF,0,None,3,3,3,3,3,0.004100555598300663,0.08476442332312806,5.079561392850055e-4,0.12991133317376477,0.31764990867210946,0.0034224481989560767,0.459643374894456,0,0,3.012609732211125,1.1474833106113955,NA,NA,0.4168053227105766,0.5831946772894234,0.37530110144777296,0.624698898552227,0.5831946772894234,0.04150422126280362,NA,NA,2013
2014-01-19,2014011901,2232,13,3,1,07:22,8,1342,38,SEA,28,28,10,57,0,0,SF,SEA,"(7:22) C.Kaepernick sacked at SEA 36 for -8 yards (M.Bennett). FUMBLES (M.Bennett), recovered by SF-J.Goodwin at SEA 32. J.Goodwin to SEA 26 for 6 yards (B.Wagner).",1,-8,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0027974,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,M.Bennett,NA,NA,NA,1,SF,J.Goodwin,1,0,NA,0,NA,NA,NA,0,10,10,0,0,SEA,SF,0,None,3,3,3,3,3,0.002502854949427655,0.042825204164594226,6.78914844631341e-5,0.0653288942735613,0.366104844909722,0.002900001611326061,0.5202703086069057,0,0,4.1600930428225205,-0.3010942738777018,NA,NA,0.37530110144777296,0.624698898552227,0.38671531960468597,0.613284680395314,0.624698898552227,-0.011414218156913014,NA,NA,2013
