Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Edwards-00-0023438,15,34,0,WR,49,0,1,B.Edwards-00-0023438,Replacement_WR_TE_rush,0.013476280560807198,-0.050776224090664054,1.3734941020551262e-5,0.4581935390674447,-1.7263916190825779,0,4.991789135880468,3.098381926558389,0,8.090171062438856,0.13645766940902582,0.084698685206507765,0,0.22115635461553354
B.Gibson-00-0026937,36,69,2,WR,107,0,1,B.Gibson-00-0026937,Replacement_WR_TE_rush,0.04475620581831015,0.03551283774533119,1.3734941020551262e-5,3.0881782014634003,2.450385804427852,2.7469882041102525e-5,12.288710442054535,12.241837999993344,0,24.53054844204788,0.3359294115434117,0.3346480865456859,0,0.6705774980890977
B.Hartline-00-0027077,35,65,1,WR,101,0,1,B.Hartline-00-0027077,Replacement_WR_TE_rush,0.030991203423961892,-0.0038664208763449647,1.3734941020551262e-5,2.014428222557523,-0.2513173569624227,1.3734941020551262e-5,10.681596275288303,8.972514421468837,0,19.65411069675714,0.2919966556313439,0.24527646768808337,0,0.5372731233194272
B.Johnson-00-0022156,5,12,1,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.600092563581067,-1.7028612514026942,1.3734941020551262e-5,0,0,0,0,0,0,0,0
B.LaFell-00-0027681,36,56,0,WR,92,0,1,B.LaFell-00-0027681,Replacement_WR_TE_rush,0.03296098783325522,0.0697158016552743,1.3734941020551262e-5,1.8458153186622923,3.904084892695361,0,9.312913948707273,11.8507707325746,0,21.16368468128187,0.2545817738399423,0.3239577055136543,0,0.5785394793535966
B.Lloyd-00-0022097,69,148,0,WR,217,0,1,B.Lloyd-00-0022097,Replacement_WR_TE_rush,0.025866289794163007,-0.08600992578924088,1.3734941020551262e-5,3.828210889536125,-12.72946901680765,0,23.562685840369284,8.27248641715891,0,31.835172257528193,0.6441195946524529,0.2261402046391164,0,0.8702597992915694
B.Marshall-00-0024334,81,141,0,WR,222,0,1,B.Marshall-00-0024334,Replacement_WR_TE_rush,0.0781418325188388,0.02376922965328034,1.3734941020551262e-5,11.01799838515627,3.351461381112528,0,29.819086007233807,23.360081085094187,0,53.179167092327994,0.8151472086844685,0.6385811049519762,0,1.4537283136364447
B.Obomanu-00-0024463,37,61,1,WR,99,0,1,B.Obomanu-00-0024463,Replacement_WR_TE_rush,-0.021839838441767127,5.425743665119097e-4,1.3734941020551262e-5,-1.3322301449477947,0.03309703635722649,1.3734941020551262e-5,6.801573719922629,8.689308397654255,0,15.490882117576884,0.18593070998593256,0.23753462745397688,0,0.42346533743990944
B.Smith-00-0024318,22,41,21,WR,84,0,0,B.Smith-00-0024318,B.Smith-00-0024318,-0.08760580162269777,0.027080487554389198,-0.01130759393657421,-3.5918378665306085,1.110299989729957,-0.23745947266805842,1.875145059038037,6.928409265355829,-0.23774790642949,8.565806417964376,0.051259762300646154,0.18939794036303947,-0.006499177816837216,0.2341585248468484
B.Stokley-00-0015754,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.40002314089526675,-0.42571531285067354,0,0,0,0,0,0,0,0,0
B.Swain-00-0026357,2,7,0,WR,9,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.9333873287556225,-0.9933357299849049,0,0,0,0,0,0,0,0,0
B.Walters-00-0027595,3,4,0,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.5333641878603557,-0.5676204171342314,0,0,0,0,0,0,0,0,0
C.Hall-00-0027188,3,9,3,WR,15,1,0,Replacement_WR_rec,C.Hall-00-0027188,-0.13334104696508892,-0.14190510428355785,-0.0018224238851179508,-1.2000694226858002,-1.2771459385520205,-0.005467271655353852,0,0,-0.005508476478415506,-0.005508476478415506,0,0,-1.50582054204987e-4,-1.50582054204987e-4
C.Johnson-00-0025389,99,161,1,WR,261,0,1,C.Johnson-00-0025389,Replacement_WR_TE_rush,0.14024980310417237,0.009631698753541931,1.3734941020551262e-5,22.58021829977175,1.5507034993202509,1.3734941020551262e-5,44.04812686115106,24.397425288973064,0,68.44555215012413,1.2041183170381644,0.6669383869971652,0,1.8710567040353296
C.Mitchell-00-0027776,3,4,0,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.5333641878603557,-0.5676204171342314,0,0,0,0,0,0,0,0,0
C.Ochocinco-00-0020397,15,32,0,WR,47,0,1,C.Ochocinco-00-0020397,Replacement_WR_TE_rush,0.031120354337599698,-0.03751991316996109,1.3734941020551262e-5,0.9958513388031903,-1.2006372214387548,0,5.262764841686035,3.3403261156350963,0,8.603090957321132,0.14386517647195618,0.09131257438927687,0,0.23517775086123308
C.Schilens-00-0026366,21,31,0,WR,52,0,1,C.Schilens-00-0026366,Replacement_WR_TE_rush,0.051748991954224347,-0.007107322980519664,1.3734941020551262e-5,1.6042187505809546,-0.22032701239610958,0,5.737791206498711,4.178731220394184,0,9.916522426892895,0.15685069907431387,0.11423157266861339,0,0.27108227174292726
C.Shorts-00-0028052,2,12,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.600092563581067,-1.7028612514026942,0,0,0,0,0,0,0,0,0
C.Stuckey-00-0025622,4,8,0,WR,12,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.0667283757207113,-1.1352408342684628,0,0,0,0,0,0,0,0,0
C.West-00-0027441,13,27,0,WR,40,0,1,C.West-00-0027441,Replacement_WR_TE_rush,0.01618191890145464,-0.019697436483345085,1.3734941020551262e-5,0.4369118103392753,-0.5318307850503173,0,4.037120078396676,3.2996070306057446,0,7.33672710900242,0.11036043030395858,0.09019946017464904,0,0.20055989047860762
D.Alexander-00-0027912,26,60,0,WR,86,0,1,D.Alexander-00-0027912,Replacement_WR_TE_rush,-0.02379135059960563,0.005797740418160955,1.3734941020551262e-5,-1.4274810359763377,0.34786442508965726,0,6.5729817819289975,8.862170682103129,0,15.435152464032125,0.17968182361369167,0.24226006433091998,0,0.4219418879446116
D.Amendola-00-0026035,5,6,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.8000462817905335,-0.8514306257013471,0,0,0,0,0,0,0,0,0
D.Anderson-00-0024465,7,17,0,WR,24,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-2.2667977984065115,-2.4123867728204833,0,0,0,0,0,0,0,0,0
D.Aromashodu-00-0024447,26,81,0,WR,107,0,1,D.Aromashodu-00-0024447,Replacement_WR_TE_rush,-0.08421414175831148,-0.10012231880801674,1.3734941020551262e-5,-6.821345482423229,-8.109907823449356,0,3.9792793217489724,3.3844056235188287,0,7.363684945267801,0.10877927079698592,0.09251755055128576,0,0.20129682134827168
D.Avery-00-0026173,3,11,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.4667515166159781,-1.5609561471191364,0,0,0,0,0,0,0,0,0
D.Baldwin-00-0028434,50,82,1,WR,133,0,1,D.Baldwin-00-0028434,Replacement_WR_TE_rush,0.08717130400662688,0.11540711290319983,1.3734941020551262e-5,7.148046928543405,9.463383258062386,1.3734941020551262e-5,18.082012779680696,21.09960180931413,0,39.181614588994826,0.4942975864913483,0.5767876827292361,0,1.0710852692205843
D.Bess-00-0026000,50,84,2,WR,136,0,1,D.Bess-00-0026000,Replacement_WR_TE_rush,-0.1258583471241581,-0.013500181444198628,1.3734941020551262e-5,-10.57210115842928,-1.1340152413126847,2.7469882041102525e-5,0.6285467866381893,10.786013518506174,0,11.414560305144363,0.017182222102026176,0.2948510497709539,0,0.3120332718729801
D.Bowe-00-0025410,81,142,1,WR,224,0,1,D.Bowe-00-0025410,Replacement_WR_TE_rush,0.05476358732799404,0.00486450626360018,1.3734941020551262e-5,7.776429400575153,0.6907598894312256,1.3734941020551262e-5,26.710858069617778,20.84128469769644,0,47.55214276731422,0.7301793687349762,0.5697262163771315,0,1.2999055851121077
D.Branch-00-0021192,51,90,0,WR,141,0,1,D.Branch-00-0021192,Replacement_WR_TE_rush,-0.01594176219756405,0.0019491103858935955,1.3734941020551262e-5,-1.4347585977807644,0.17541993473042358,0,10.565935629077238,12.94687932025063,0,23.51281494932787,0.28883490704888504,0.35392139573012976,0,0.6427563027790147
D.Briscoe-00-0027789,34,51,0,WR,85,0,1,D.Briscoe-00-0027789,Replacement_WR_TE_rush,0.05073269533009781,0.022102661805058047,1.3734941020551262e-5,2.5873674618349884,1.1272357520579603,0,9.387760857054523,8.36439607051941,0,17.752156927573935,0.25662782073766155,0.22865268598645863,0,0.4852805067241202
D.Bryant-00-0027902,61,102,1,WR,164,0,1,D.Bryant-00-0027902,Replacement_WR_TE_rush,0.07795158542815758,0.05169339475449156,1.3734941020551262e-5,7.951061713672074,5.2727262649581395,1.3734941020551262e-5,21.551848504111142,19.747046901881042,0,41.298895405992184,0.5891504905903198,0.5398136669220749,0,1.1289641575123945
D.Butler-00-0027063,6,7,0,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.9333873287556225,-0.9933357299849049,0,0,0,0,0,0,0,0,0
D.Driver-00-0004541,34,51,0,WR,85,0,1,D.Driver-00-0004541,Replacement_WR_TE_rush,0.09530231199073551,0.011973222239313377,1.3734941020551262e-5,4.860417911527511,0.6106343342049823,0,11.660811306747046,7.847794652666432,0,19.50860595941348,0.3187648939134238,0.2145306500641256,0,0.5332955439775494
D.Hagan-00-0024297,24,42,0,WR,66,0,1,D.Hagan-00-0024297,Replacement_WR_TE_rush,0.030118872377608377,-0.0048617192419718284,1.3734941020551262e-5,1.264992639859552,-0.2041922081628168,0,6.865316612393286,5.755822171746613,0,12.621138784139898,0.18767321278626403,0.1573436012037805,0,0.34501681399004447
D.Henderson-00-0022929,31,48,1,WR,80,0,1,D.Henderson-00-0022929,Replacement_WR_TE_rush,0.020062722029894463,0.052126782912538076,1.3734941020551262e-5,0.9630106574349342,2.5020855798018276,1.3734941020551262e-5,7.363380911759203,9.313530585412604,0,16.676911497171808,0.2012885101590615,0.25459863048299974,0,0.45588714064206126
D.Hester-00-0024272,26,56,1,WR,83,0,1,D.Hester-00-0024272,Replacement_WR_TE_rush,-0.0395560031975689,0.01842807050291437,1.3734941020551262e-5,-2.215136179063858,1.0319719481632048,1.3734941020551262e-5,5.251962450981122,8.978657788042444,0,14.230620239023565,0.143569877728457,0.245444405367769,0,0.389014283096226
D.Heyward-Bey-00-0026983,62,107,0,WR,169,0,1,D.Heyward-Bey-00-0026983,Replacement_WR_TE_rush,0.10171706985378838,0.04625907635649824,1.3734941020551262e-5,10.883726474355356,4.949721170145311,0,25.151218499619873,20.133567328486002,0,45.284785828105875,0.6875443985776338,0.5503797535811404,0,1.2379241521587743
D.Hixon-00-0024345,4,6,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.8000462817905335,-0.8514306257013471,0,0,0,0,0,0,0,0,0
D.Jackson-00-0026189,58,104,7,WR,169,0,0,D.Jackson-00-0026189,D.Jackson-00-0026189,0.038212470717278686,-0.02953985594975726,7.722677993946494e-5,3.9740969545969835,-3.072145018774755,5.405874595762546e-4,17.84156583896623,11.68598582671526,4.444428724323957e-4,29.52799610855392,0.487724626726164,0.31945307529085043,1.2149479256174643e-5,0.8071898514962706
D.Jones-00-0027518,22,45,1,WR,68,0,1,D.Jones-00-0027518,Replacement_WR_TE_rush,-0.10028993063529927,-0.06830042173555197,1.3734941020551262e-5,-4.513046878588467,-3.0735189780998384,1.3734941020551262e-5,1.487300234840534,3.3122107146602646,0,4.799510949500799,0.04065747134610053,0.09054399983873167,0,0.1312014711848322
D.Mason-00-0010500,19,35,0,WR,54,0,1,D.Mason-00-0010500,Replacement_WR_TE_rush,-0.035574416203793875,-0.056897769817094546,1.3734941020551262e-5,-1.2451045671327856,-1.9914219435983092,0,3.4218320766453267,2.9752567063262156,0,6.397088782971542,0.09354065598079571,0.08133288185604394,0,0.17487353783683962
D.Moore-00-0028086,33,75,5,WR,113,0,0,D.Moore-00-0028086,D.Moore-00-0028086,-0.058699612485752756,-0.07328339449332728,0.003766288395928998,-4.402470936431457,-5.496254586999546,0.01883144197964499,5.5981075859502125,5.1466282342672915,0.018762767274542236,10.763498587492045,0.15303224825521675,0.140690416811633,5.129069806944829e-4,0.2942355720475442
D.Nelson-00-0027322,61,97,0,WR,158,0,1,D.Nelson-00-0027322,Replacement_WR_TE_rush,-0.046462183772543984,-0.0738887560648954,1.3734941020551262e-5,-4.506831825936766,-7.167209338294853,0,8.42724972967686,6.5975857772102575,0,15.024835506887117,0.23037088032700181,0.18035440888579354,0,0.4107252892127954
D.Reed-00-0027755,0,2,1,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.26668209393017783,-0.2838102085671157,1.3734941020551262e-5,0,0,0,0,0,0,0,0
D.Sampson-00-0028187,3,8,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.0667283757207113,-1.1352408342684628,0,0,0,0,0,0,0,0,0
D.Sanzenbacher-00-0028352,27,53,1,WR,81,0,1,D.Sanzenbacher-00-0028352,Replacement_WR_TE_rush,0.025968293642466445,-0.037941026810907955,1.3734941020551262e-5,1.3763195630507217,-2.0108744209781215,1.3734941020551262e-5,8.443395052200435,5.510096106050444,0,13.953491158250879,0.23081223572552778,0.15062632903438344,0,0.3814385647599112
D.Stallworth-00-0021147,22,38,2,WR,62,0,1,D.Stallworth-00-0021147,Replacement_WR_TE_rush,0.007972016617166127,0.010418731986927814,1.3734941020551262e-5,0.30293663145231287,0.39591181550325694,2.7469882041102525e-5,5.369896416125691,5.788305778278455,0,11.158202194404147,0.14679377072347927,0.1582315868779897,0,0.305025357601469
D.Thomas-00-0026174,3,3,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.40002314089526675,-0.42571531285067354,0,0,0,0,0,0,0,0,0
D.Thomas-00-0027874,32,69,1,WR,102,0,1,D.Thomas-00-0027874,Replacement_WR_TE_rush,0.13540413389694936,0.005927607693656827,1.3734941020551262e-5,9.342885238889506,0.40900493086232104,1.3734941020551262e-5,18.54341747948064,10.200457126427814,0,28.743874605908456,0.5069107414694916,0.27884403136622377,0,0.7857547728357153
D.Williams-00-0027893,43,91,0,WR,134,0,1,D.Williams-00-0027893,Replacement_WR_TE_rush,-0.018796319871799114,0.038175783850796965,1.3734941020551262e-5,-1.7104651083337195,3.4739963304225236,0,10.423570165489371,16.387360820226288,0,26.810930985715657,0.28494314422863737,0.447971860273388,0,0.7329150045020253
E.Arceneaux-00-0027920,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-0.26668209393017783,-0.2838102085671157,0,0,0,0,0,0,0,0,0
E.Bennett-00-0026210,23,42,0,WR,65,0,1,E.Bennett-00-0026210,Replacement_WR_TE_rush,-0.03169395709705635,-0.060529421256616214,1.3734941020551262e-5,-1.3311461980763668,-2.542235692777881,0,4.2691777744573685,3.4177786871315483,0,7.686956461588917,0.1167040581117235,0.09342985080229138,0,0.21013390891401487
E.Decker-00-0027690,44,94,1,WR,139,0,1,E.Decker-00-0027690,Replacement_WR_TE_rush,-0.16841889122612458,-0.06088200292806178,1.3734941020551262e-5,-15.83137577525571,-5.722908275237807,1.3734941020551262e-5,-3.2973173605373525,7.61617152741663,0,4.3188541668792775,-0.0901368687805129,0.20819890186874676,0,0.11806203308823385
E.Doucet-00-0026221,53,96,0,WR,149,0,1,E.Doucet-00-0026221,Replacement_WR_TE_rush,-0.032525666114969994,0.058921098134623845,1.3734941020551262e-5,-3.1224639470371196,5.656425420923889,0,9.678276561611415,19.27931543214544,0,28.957591993756857,0.2645694815112716,0.5270275606719917,0,0.7915970421832633
E.Gates-00-0028049,2,12,1,WR,15,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.600092563581067,-1.7028612514026942,1.3734941020551262e-5,0,0,0,0,0,0,0,0
E.Royal-00-0026182,19,49,7,WR,75,0,0,E.Royal-00-0026182,E.Royal-00-0026182,-0.12096842285159334,-0.04542379666505445,9.278145070666239e-4,-5.927452719728074,-2.225766036587668,0.006494701549466368,0.6062585815612831,4.727584073306667,0.006398556962322509,5.340241211830272,0.016572942255198553,0.1292352475271112,1.7491367261157748e-4,0.14598310345492133
E.Sanders-00-0027685,22,43,0,WR,65,0,1,E.Sanders-00-0027685,Replacement_WR_TE_rush,-0.05945405440292326,-0.023315393481378895,1.3734941020551262e-5,-2.5565243393257004,-1.0025619196992925,0,3.177140680173123,5.099357564493695,0,8.276498244666818,0.08685166796905601,0.1393982056919077,0,0.22624987366096375
E.Weems-00-0024535,11,14,0,WR,25,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13334104696508892,-0.14190510428355785,1.3734941020551262e-5,-1.866774657511245,-1.9866714599698099,0,0,0,0,0,0,0,0,0
G.Camarillo-00-0023408,9,24,0,WR,33,0,1,G.Camarillo-00-0023408,Replacement_WR_TE_rush,-0.03654975111080017,-0.04009163380853813,1.3734941020551262e-5,-0.8771940266592042,-0.962199211404915,0,2.3229911005029296,2.4435232914004734,0,4.766514391903403,0.06350227203189465,0.06679719123038792,0,0.13029946326228256
G.Jennings-00-0024267,65,96,0,WR,161,0,1,G.Jennings-00-0024267,Replacement_WR_TE_rush,0.07247886405702686,0.02378135203882957,1.3734941020551262e-5,6.9579709494745785,2.2830097957276387,0,19.758711458123116,15.905899806949192,0,35.66461126507231,0.5401325341891321,0.43481043738577785,0,0.97494297157490994
G.Little-00-0027997,59,118,3,WR,180,0,0,G.Little-00-0027997,G.Little-00-0027997,-0.04035952598585532,0.008047472099748446,-0.0028996834568021873,-4.762424066330928,0.9496017077703166,-0.008699050370406563,10.971819475549564,17.69440401323014,-0.008740255193468216,28.657483233586238,0.29993032038320955,0.4837017485117016,-2.3892733071755422e-4,0.7833931415641936
