Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
S.Wallace-00-0022055,104,6,6,QB,116,54,33,0.5192307692307693,557,776,376,181,5.355769230769231,10.314814814814815,16.87878787878788,7.461538461538462,14.37037037037037,23.515151515151516,3.6153846153846154,6.962962962962963,11.393939393939394,1.7403846153846154,3.3518518518518516,5.484848484848484,0.7177835051546392,1,0.009615384615384616,0.018518518518518517,0.030303030303030304,2,2,1,0.5,1,0.009615384615384616,0.009615384615384616,0.037037037037037035,0.018518518518518517,0.06060606060606061,0.030303030303030304,0.019230769230769232,62.86057692307693,0.037037037037037035,0.06060606060606061,-10.804313999694866,-0.10388763461245064,-0.20007988888323827,-0.32740345453620806,0.3942307692307692,35.73651535520917,0.3436203399539343,0.6617873213927624,1.0829247077336113,0.3380013286151282,-0.5434606045224477,-0.0052255827357927664,-0.010064085268934217,-0.0164685031673469,0.36538461538461536,1.0910842400125818,0.010491194615505593,0.020205263703936698,0.03306315878826005,0.30298811893545624,0.7764522244405864,0.007465886773467176,0.014378744897047895,0.023528855286078374,18.708206248901096,0.1798865985471259,0.34644826386853883,0.5669153408757908,0.6057692307692307,0.3173076923076923,0.6722701327362528,0.006464135891694738,0.0124494469025232,0.02037182220412887,0.5961538461538461,0.3173076923076923,17.028309106308075,0.1637337414068084,0.31533905752422364,0.5160093668578205,0.2980769230769231,0.4188141072763291,0.004027058723810857,0.007755816801413502,0.012691336584131185,0.27884615384615385,10,41,-30,3.4166666666666665,4.1,0,0,0,-6.49781992332424,-0.5414849936103533,-0.649781992332424,0.3333333333333333,0.3431904270234441,-0.011064751725035245,-9.220626437529371e-4,-0.0011064751725035245,0.3333333333333333,0.4929398215101318,1,0.08333333333333333,0.1,-0.238217347054868,-0.019851445587905667,-0.023821734705486798,4.336363636363636,0,S.Wallace-00-0022055,-4.875223195303154e-4,-0.001150264093576949,0.00799099479280778,-0.0507023212311528,-0.1196274657320027,0.09589193751369338,-0.028422484324277932,-0.07789609275622728,-0.010934746367359777,-0.11725332344786499,-0.028422484324277932,-0.07789609275622728,-0.010934746367359777,-0.11725332344786499
Sh.Hill-00-0020679,3,0,0,QB,3,2,3,0.6666666666666666,33,47,33,0,11,16.5,11,15.666666666666666,23.5,15.666666666666666,11,16.5,11,0,0,0,0.7021276595744681,1,0.3333333333333333,0.5,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,103.47222222222221,0,0,1.3287630061419229,0.4429210020473076,0.6643815030709614,0.4429210020473076,0.3333333333333333,2.4183906252066634,0.8061302084022212,1.2091953126033317,0.8061302084022212,0.5121979022552061,-9.979045343833093e-6,-3.326348447944364e-6,-4.989522671916546e-6,-3.326348447944364e-6,0.3333333333333333,-7.932600534776846e-6,-2.6442001782589486e-6,-3.966300267388423e-6,-2.6442001782589486e-6,-0.7864373269492406,-6.913027422935728e-6,-2.304342474311909e-6,-3.456513711467864e-6,-2.304342474311909e-6,2.4183906252066634,0.8061302084022212,1.2091953126033317,0.8061302084022212,0.6666666666666666,0.3333333333333333,-7.932600534776846e-6,-2.6442001782589486e-6,-3.966300267388423e-6,-2.6442001782589486e-6,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-6.426876030829289e-4,-0.0012037896050704445,0,0,0,0,0,0,0,0,0
T.Brady-00-0019596,603,33,32,QB,668,398,164,0.6600331674958541,5120,4834,2595,2510,8.490878938640133,12.864321608040202,31.21951219512195,8.016583747927031,12.14572864321608,29.475609756097562,4.303482587064677,6.5201005025125625,15.823170731707316,4.162520729684909,6.306532663316583,15.304878048780488,1.0591642532064542,36,0.05970149253731343,0.09045226130653267,0.21951219512195122,12,41,24,0.5853658536585366,3.4166666666666665,0.03980099502487562,0.03980099502487562,0.10301507537688442,0.06030150753768844,0.25,0.14634146341463414,0.01990049751243781,97.43988391376452,0.03015075376884422,0.07317073170731707,223.43281083961358,0.3705353413592265,0.5613889719588281,1.3623951880464242,0.5655058043117744,437.12160152408285,0.7249114453135702,1.0982954812162886,2.6653756190492857,0.6119505597704363,7.1547251428750505,0.011865215825663434,0.017976696338882037,0.043626372822408846,0.5688225538971807,12.940992643952443,0.021461015993287633,0.03251505689435287,0.07890849173141734,0.6185856477975981,17.868128753840985,0.029632054318144252,0.044894795863922074,0.10895200459659136,132.48730529537374,0.2197136074550145,0.3328826766215421,0.8078494225327667,0.6202321724709784,0.3648424543946932,4.6712132214065605,0.0077466222577223225,0.0117367166366999,0.02848300744760098,0.6252072968490879,0.3681592039800995,304.6342962287091,0.5051978378585558,0.7654128045947465,1.8575261965165188,0.4859038142620232,8.26977942254588,0.013714393735565308,0.020778340257652968,0.050425484283816345,0.48258706467661694,52,-60,-171,-0.9230769230769231,-1.1538461538461537,3,0.046153846153846156,0.057692307692307696,-38.764331025361436,-0.5963743234670991,-0.7454679043338738,0.36923076923076925,0.2441473268474824,-0.9033663079679437,-0.013897943199506825,-0.017372428999383533,0.38461538461538464,0.2695714798857036,6,0.09230769230769231,0.11538461538461539,-2.462272736377181,-0.037881119021187404,-0.04735139877648425,8.23464566929134,0,T.Brady-00-0019596,5.572358210770635e-4,0.001183961156974266,0.006933485719579242,0.33601320010946933,0.7139285776554823,0.45067657177265075,0.465193408329138,0.9558902882746417,-0.12796796591638715,1.2931157306873926,0.465193408329138,0.9558902882746417,-0.12796796591638715,1.2931157306873926
T.Brandstater-00-0027121,2,0,0,QB,2,0,1,0,0,31,0,0,0,0,0,15.5,Inf,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083333333333333,0,0,-3.0138475425567623,-1.5069237712783812,-Inf,-3.0138475425567623,0,0,0,0,0,0,-0.09912368780815886,-0.04956184390407943,-Inf,-0.09912368780815886,0,0,0,0,0,0,-0.16718264572396246,-0.08359132286198123,-Inf,-0.16718264572396246,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-4.284584020552859e-4,-8.025264033802964e-4,0,0,0,0,0,0,0,0,0
T.Jackson-00-0024279,437,34,40,QB,511,268,152,0.6132723112128147,3089,3809,1706,1353,7.068649885583524,11.526119402985074,20.32236842105263,8.7162471395881,14.212686567164178,25.05921052631579,3.9038901601830664,6.365671641791045,11.223684210526315,3.0961098398169336,5.048507462686567,8.901315789473685,0.8109740089262274,59,0.13501144164759726,0.22014925373134328,0.3881578947368421,11,15,5,0.3333333333333333,1.3636363636363635,0.011441647597254004,0.011441647597254004,0.055970149253731345,0.018656716417910446,0.09868421052631579,0.03289473684210526,0.02517162471395881,75.96777269260106,0.041044776119402986,0.07236842105263158,64.5542133576423,0.14772131203121808,0.2408739304389638,0.42469877208975193,0.4668192219679634,242.28489020870455,0.554427666381475,0.9040480977936737,1.5939795408467405,0.49937952356800336,1.621232993713926,0.0037099153174231718,0.006049376842216142,0.01066600653759162,0.4691075514874142,6.37463549153914,0.01458726657102778,0.02378595332663858,0.04193839139170487,0.47896113268437684,8.679049067699784,0.01986052418237937,0.032384511446640986,0.05709900702434069,76.75833845686074,0.17564837175483008,0.28641171065992815,0.5049890687951365,0.5812356979405034,0.30434782608695654,1.855511782043984,0.004246022384540009,0.006923551425537254,0.012207314355552525,0.5766590389016019,0.30434782608695654,165.5265517518438,0.3787792946266449,0.6176363871337456,1.088990472051604,0.4462242562929062,4.5191237094951555,0.01034124418648777,0.016862401901101328,0.02973107703615234,0.41876430205949655,61,-169,-286,-2.2837837837837838,-2.7704918032786887,2,0.02702702702702703,0.03278688524590164,-83.69229677953867,-1.1309769835072792,-1.3720048652383388,0.12162162162162163,0.0890690043843915,-2.292743079578529,-0.030983014588899037,-0.03758595212423818,0.17567567567567569,0.12514275533671013,11,0.14864864864864866,0.18032786885245902,-6.607574164714082,-0.08929154276640651,-0.1083208879461325,5.467505241090147,0,T.Jackson-00-0024279,7.503017924201023e-4,4.015159982563324e-4,-0.007542316642098358,0.3278818832875847,0.17546249123801724,-0.5581314315152786,0.4215000441366647,0.35081451037661204,-1.2168959821151062,-0.4445814276018294,0.4215000441366647,0.35081451037661204,-1.2168959821151062,-0.4445814276018294
T.Palko-00-0024812,132,5,10,QB,147,80,44,0.6060606060606061,801,959,452,349,6.068181818181818,10.0125,18.204545454545453,7.265151515151516,11.9875,21.795454545454547,3.4242424242424243,5.65,10.272727272727273,2.643939393939394,4.3625,7.931818181818182,0.835245046923879,12,0.09090909090909091,0.15,0.2727272727272727,7,2,2,1,0.2857142857142857,0.015151515151515152,0.015151515151515152,0.025,0.025,0.045454545454545456,0.045454545454545456,0.05303030303030303,60.82702020202021,0.0875,0.1590909090909091,-13.479301332237467,-0.10211591918361718,-0.16849126665296835,-0.30634775755085153,0.42424242424242425,60.26855520130098,0.4565799636462195,0.7533569400162622,1.3697398909386587,0.3797759846710447,-0.363615232904425,-0.002754660855336553,-0.004545190411305312,-0.008263982566009659,0.38636363636363635,1.1310516202065777,0.008568572880352862,0.01413814525258222,0.025705718641058584,0.31534868246797054,-0.5049242109974452,-0.0038251834166473124,-0.006311552637468065,-0.011475550249941936,14.294853840584338,0.10829434727715408,0.17868567300730423,0.3248830418314622,0.5303030303030303,0.2878787878787879,0.20835459066504278,0.0015784438686745664,0.002604432383313035,0.0047353316060237,0.5227272727272727,0.2878787878787879,45.97370136071664,0.34828561636906546,0.574671267008958,1.0448568491071963,0.42424242424242425,0.922697029541535,0.006990129011678295,0.011533712869269188,0.020970387035034885,0.38636363636363635,13,-68,-83,-4.533333333333333,-5.230769230769231,0,0,0,-22.48235386558145,-1.4988235910387635,-1.7294118358139579,0.2,0.052772919986185184,-0.5202507519117407,-0.034683383460782716,-0.040019288608595445,0.13333333333333333,0.013931131875980038,1,0.06666666666666667,0.07692307692307693,-1.607848767769165,-0.10718991785127767,-0.12368067444378193,3.119718309859155,0,T.Palko-00-0024812,-4.7005423925352457e-4,-2.9361270346996284e-4,-0.007825337402720567,-0.06204715958146524,-0.0387568768580351,-0.1173800610408085,-0.033768905045816366,0.014209865765064465,-0.25091341589212496,-0.2704724551728769,-0.033768905045816366,0.014209865765064465,-0.25091341589212496,-0.2704724551728769
T.Romo-00-0021678,510,12,36,QB,558,342,153,0.6705882352941176,4249,3933,2191,1979,8.331372549019608,12.423976608187134,27.77124183006536,7.711764705882353,11.5,25.705882352941178,4.296078431372549,6.406432748538012,14.320261437908497,3.880392156862745,5.786549707602339,12.934640522875817,1.0803457920162725,34,0.06666666666666667,0.09941520467836257,0.2222222222222222,10,32,16,0.5,3.2,0.03137254901960784,0.03137254901960784,0.0935672514619883,0.04678362573099415,0.20915032679738563,0.10457516339869281,0.0196078431372549,94.96732026143789,0.029239766081871343,0.06535947712418301,146.1756546566126,0.2866189306992404,0.42741419490237603,0.9553964356641347,0.5254901960784314,327.50901823471975,0.642174545558274,0.9576287082886542,2.14058181852758,0.5528935570122447,3.979138717910028,0.007802232780215741,0.011634908531900667,0.02600744260071914,0.515686274509804,9.137181901655847,0.01791604294442323,0.026716906145192534,0.05972014314807743,0.5197454100033582,12.3669785241512,0.024248977498335687,0.036160755918570764,0.0808299249944523,87.93776604936033,0.17242699225364772,0.2571279709045624,0.5747566408454924,0.5529411764705883,0.33725490196078434,2.7516396965666123,0.005395371954052181,0.008045730106919918,0.01798457318017394,0.5568627450980392,0.3431372549019608,239.57125218535944,0.46974755330462636,0.7005007373840919,1.565825177682088,0.49019607843137253,6.3855422050892345,0.012520670990371048,0.018671176038272615,0.041735569967903494,0.47843137254901963,43,-182,-235,-3.7916666666666665,-4.232558139534884,2,0.041666666666666664,0.046511627906976744,-59.80138453702024,-1.2458621778545884,-1.390729872953959,0.125,0.08261866657856044,-1.5091034485648815,-0.031439655178435034,-0.035095429036392595,0.14583333333333334,0.11716395083563569,6,0.125,0.13953488372093023,-2.9124579594898474,-0.060676207489371824,-0.06773158045325227,7.6996336996337,0,T.Romo-00-0021678,8.800286530368655e-4,6.512626617617341e-4,-0.005946052648498068,0.44881461304880144,0.33214395749848435,-0.28541052712790727,0.5580715055728993,0.5367881903604599,-0.7127172626521199,0.3821424332812393,0.5580715055728993,0.5367881903604599,-0.7127172626521199,0.3821424332812393
T.Taylor-00-0028118,1,1,2,QB,4,1,1,1,18,13,13,5,18,18,18,13,13,13,13,13,13,5,5,5,1.3846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.41666666666669,0,0,0,0,0,0,0,0,0,0,0,0,-7.240540079379602e-4,-7.240540079379602e-4,-7.240540079379602e-4,-7.240540079379602e-4,0,-7.240540079379602e-4,-7.240540079379602e-4,-7.240540079379602e-4,-7.240540079379602e-4,-1,0,0,0,0,0.9676125944748757,0.9676125944748757,0.9676125944748757,0.9676125944748757,1,1,0.0015744840845376934,0.0015744840845376934,0.0015744840845376934,0.0015744840845376934,1,1,-0.9676125944748757,-0.9676125944748757,-0.9676125944748757,-0.9676125944748757,0,-0.0022985380924756536,-0.0022985380924756536,-0.0022985380924756536,-0.0022985380924756536,0,2,-1,-3,-0.3333333333333333,-0.5,0,0,0,-0.8729128412637488,-0.29097094708791627,-0.4364564206318744,0,0,-0.016519777920687047,-0.005506592640229016,-0.008259888960343523,0.3333333333333333,0.04018969705017273,0,0,0,-0.005905862609656164,-0.001968620869885388,-0.002952931304828082,5,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-2.1422920102764296e-4,-4.012632016901482e-4,0.026706670970263288,0,0,0,0,0,0,0,0
T.Tebow-00-0027876,264,116,34,QB,414,124,112,0.4696969696969697,1706,3387,1070,608,6.462121212121212,13.758064516129032,15.232142857142858,12.829545454545455,27.31451612903226,30.241071428571427,4.053030303030303,8.629032258064516,9.553571428571429,2.303030303030303,4.903225806451613,5.428571428571429,0.5036905816356658,15,0.056818181818181816,0.12096774193548387,0.13392857142857142,6,14,7,0.5,2.3333333333333335,0.026515151515151516,0.026515151515151516,0.11290322580645161,0.056451612903225805,0.125,0.0625,0.022727272727272728,67.51893939393939,0.04838709677419355,0.05357142857142857,-0.7347929951213662,-0.0027833067997021445,-0.005925749960656179,-0.006560651742155055,0.38636363636363635,133.2097168811402,0.5045822609134099,1.0742719103317757,1.1893724721530374,0.43413933515960806,0.8675491670116312,0.00328617108716527,0.0069963642500938,0.007745974705460993,0.375,4.067666274570522,0.015407826797615614,0.03280376027879453,0.036318448880093945,0.4909948949467163,7.1389108725345025,0.02704132906263069,0.05757186187527825,0.06374027564762949,59.546691858313636,0.22555565097846075,0.48021525692188416,0.531666891592086,0.7045454545454546,0.2765151515151515,1.908805004707683,0.007230321987529102,0.015393588747642606,0.01704290182774717,0.6856060606060606,0.2689393939393939,73.66302502282655,0.27902660993494904,0.5940566534098914,0.6577055805609513,0.32196969696969696,2.1588612698628387,0.00817750481008651,0.017410171531151923,0.019275547052346773,0.2878787878787879,91,457,-219,3.046666666666667,5.021978021978022,7,0.04666666666666667,0.07692307692307693,-50.441839251469084,-0.3362789283431272,-0.5543059258403196,0.34,0.3544547805341819,-1.136295834029344,-0.007575305560195627,-0.012486767406915868,0.34,0.396229030645678,10,0.06666666666666667,0.10989010989010989,-1.3875290542794312,-0.009250193695196208,-0.015247572025048695,5.023489932885906,0,T.Tebow-00-0027876,5.503704900150956e-4,3.650497272160452e-5,0.011499611952080002,0.14529780936398523,0.009637312798503593,1.7249417928120003,0.20185431843528298,0.11557079804470272,0.389608244298836,0.7070333607788217,0.20185431843528298,0.11557079804470272,0.389608244298836,0.7070333607788217
T.Thigpen-00-0025604,8,1,0,QB,9,3,3,0.375,25,49,15,10,3.125,8.333333333333334,8.333333333333334,6.125,16.333333333333332,16.333333333333332,1.875,5,5,1.25,3.3333333333333335,3.3333333333333335,0.5102040816326531,1,0.125,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0.125,-5.729166666666666,0.3333333333333333,0.3333333333333333,-4.053750699666617,-0.5067188374583271,-1.3512502332222056,-1.3512502332222056,0.25,1.0897341176271838,0.13621676470339797,0.36324470587572794,0.36324470587572794,0.16751387521962177,-0.0029916430427721344,-3.739553803465168e-4,-9.972143475907114e-4,-9.972143475907114e-4,0.25,0.0015646962846430665,1.955870355803833e-4,5.215654282143555e-4,5.215654282143555e-4,0.244436549081757,-0.005397577338599884,-6.746971673249855e-4,-0.0017991924461999613,-0.0017991924461999613,0.7804912838891739,0.09756141048614674,0.2601637612963913,0.2601637612963913,0.625,0.25,9.59561497495505e-5,1.1994518718693813e-5,3.198538324985017e-5,3.198538324985017e-5,0.625,0.25,0.30924283373800987,0.038655354217251234,0.10308094457933663,0.10308094457933663,0.25,0.0014687401348935161,1.8359251686168952e-4,4.895800449645054e-4,4.895800449645054e-4,0.25,1,8,0,8,8,0,0,0,0.32420986814180175,0.32420986814180175,0.32420986814180175,1,1,1.6437608535787283e-4,1.6437608535787283e-4,1.6437608535787283e-4,1,1,0,0,0,5.32923489595415e-5,5.32923489595415e-5,5.32923489595415e-5,-2.5,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.0017138336082211437,-0.0032101056135211857,0.00890222365675443,0,0,0,0,0,0,0,0
T.Yates-00-0028090,130,9,15,QB,154,81,45,0.6230769230769231,960,1098,492,468,7.384615384615385,11.851851851851851,21.333333333333332,8.446153846153846,13.555555555555555,24.4,3.7846153846153845,6.074074074074074,10.933333333333334,3.6,5.777777777777778,10.4,0.8743169398907104,8,0.06153846153846154,0.09876543209876543,0.17777777777777778,3,3,1,0.3333333333333333,1,0.007692307692307693,0.007692307692307693,0.037037037037037035,0.012345679012345678,0.06666666666666667,0.022222222222222223,0.023076923076923078,77.72435897435898,0.037037037037037035,0.06666666666666667,28.5405491053875,0.21954268542605768,0.3523524580912037,0.6342344245641667,0.46923076923076923,76.39557042468648,0.5876582340360499,0.9431551904282282,1.6976793427708108,0.5397888859030394,1.8867820135192839,0.014513707796302183,0.023293605105176345,0.04192848918931742,0.5,3.0240395160600797,0.023261842431231382,0.03733382118592691,0.06720087813466843,0.6388788796658293,5.345999359851525,0.04112307199885789,0.06599999209693241,0.11879998577447834,11.213423026933048,0.08625710020717729,0.1384373213201611,0.24918717837628995,0.5615384615384615,0.2846153846153846,1.2146035346084234,0.009343104112372488,0.014995105365536091,0.026991189657964966,0.5692307692307692,0.2923076923076923,65.18214739775343,0.5014011338288725,0.804717869108067,1.4484921643945206,0.5153846153846153,1.8094359814516563,0.013918738318858894,0.02233871582039082,0.040209688476703476,0.5076923076923077,20,-5,-70,-0.20833333333333334,-0.25,0,0,0,-27.808554880813734,-1.1586897867005723,-1.3904277440406867,0.16666666666666666,0.11951547058767754,-0.8721858149372599,-0.03634107562238583,-0.043609290746863,0.125,0.07212392382188773,4,0.16666666666666666,0.2,-2.772109396651654,-0.11550455819381893,-0.1386054698325827,5.620689655172414,0,T.Yates-00-0028090,0.0010575110953539382,3.810672811882233e-4,-0.006390835402360361,0.13747644239601198,0.04953874655446903,-0.15338004965664867,0.16532623852960557,0.1017029627741883,-0.36703341741875495,-0.10000421611496108,0.16532623852960557,0.1017029627741883,-0.36703341741875495,-0.10000421611496108
V.Young-00-0024218,113,15,8,QB,136,66,34,0.584070796460177,866,1237,545,321,7.663716814159292,13.121212121212121,25.470588235294116,10.946902654867257,18.742424242424242,36.38235294117647,4.823008849557522,8.257575757575758,16.029411764705884,2.84070796460177,4.863636363636363,9.441176470588236,0.7000808407437349,4,0.035398230088495575,0.06060606060606061,0.11764705882352941,10,5,3,0.6,0.5,0.02654867256637168,0.02654867256637168,0.07575757575757576,0.045454545454545456,0.14705882352941177,0.08823529411764706,0.08849557522123894,54.66445427728613,0.15151515151515152,0.29411764705882354,5.787722808369242,0.05121878591477205,0.0876927698237764,0.17022714142262477,0.46017699115044247,74.43544865550565,0.6587207845619969,1.127809828113722,2.189277901632519,0.47216030477161625,0.40927469201304223,0.0036218999293189578,0.006201131697167307,0.012037490941560066,0.4778761061946903,1.796052036326986,0.015894265808203415,0.02721290964131797,0.05282505989197018,0.5000638358567185,-0.3749939912020321,-0.0033185308955932043,-0.005681727139424729,-0.011029235035353885,26.43297305952744,0.2339201155710393,0.40049959181102185,0.7774403841037483,0.6548672566371682,0.3185840707964602,0.6307944436032072,0.005582251713302719,0.009557491569745565,0.01855277775303551,0.6637168141592921,0.3274336283185841,48.00247559597821,0.42480066899095764,0.7273102363027002,1.411837517528771,0.4690265486725664,1.1652575927237787,0.010312014094900696,0.017655418071572403,0.03427228213893467,0.4336283185840708,17,49,-34,2.130434782608696,2.8823529411764706,0,0,0,-10.573455231973242,-0.4597154448684018,-0.6219679548219554,0.2608695652173913,0.2128271626289911,-0.2504524440193881,-0.010889236696495134,-0.014732496707022829,0.30434782608695654,0.16971346723796554,2,0.08695652173913043,0.11764705882352941,-0.4465574390953901,-0.019415540830234352,-0.026268084652670005,3.9834710743801653,0,V.Young-00-0024218,-5.035418366876357e-4,-1.49954851667887e-4,0.005353802772524314,-0.05690022754570283,-0.016944898238471232,0.12313746376805922,-0.032692327829579176,0.028397843552515515,-0.08161368033729267,-0.08590816461435634,-0.032692327829579176,0.028397843552515515,-0.08161368033729267,-0.08590816461435634
