GameID,Team,Opponent,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2015011800,GB,SEA,R.Cobb,34,19,12,2.8333333333333335,1.5833333333333333,178,14.833333333333334,57,9.368421052631579,5.235294117647059,1.6764705882352942,57,0,1.6764705882352942,0,3,3,0,4.75,4.75,0,0.5588235294117647,0,1,0.08333333333333333,0,0,0,0,Inf,-8.419508033004906,-0.7016256694170755,0.38235294117647056,0.4644841446286108,-0.24763258920602665,0.2743795932735793,0.029411764705882353,0,0.05263157894736842,-0.3594379422365772,-0.0299531618530481,0.35294117647058826,-0.010571704183428742,0.00834038500921088,0.1691657249307171,-0.4849974295952123,-0.04041645246626769,283,0.6289752650176679,121,8.323529411764707,0.6289752650176679,13.408837350568879,4.779643863715223,1.1174031125474067,0.39830365530960193,0.39437756913437877,0.14057776069750655,-0.6279073877085773,0.43550553488400245,0.1032495051288776,0.036292127907000205,0.008604125427406467,0.012808986320117718,0.0030367501508493412,4.045554884228382,-25.873900267802167,-21.828345383573787,-0.6420101583404055,0.212923941275178,0.3371295736856985,-2.1561583556501804,0.055217810046129134,-0.8501612871667088,-0.7949434771205797,-0.02338069050354646,0.0029062005287436386,0.004601484170510761,-0.07084677393055906,-0.825334957757343,0.47058823529411764,0.4117647058823529,0.5882352941176471,0.3235294117647059,0.38235294117647056,0.3235294117647059,0.5294117647058824,0.29411764705882354
2015011800,SEA,GB,D.Baldwin,31,16,13,2.3846153846153846,1.2307692307692308,237,18.23076923076923,57,14.8125,7.645161290322581,1.8387096774193548,57,0,1.8387096774193548,0,3.5625,3.5625,0,4.384615384615385,4.384615384615385,0,0.5161290322580645,0,3,0.23076923076923078,0,1,0.07692307692307693,0.3333333333333333,Inf,0.35488012831526417,0.027298471408866473,0.41935483870967744,1.569168745428076,0.011447746074685941,0.48136804590656057,0.0967741935483871,0,0.1875,0.20901311061468808,0.016077931585745237,0.3548387096774194,0.006742358406925422,0.04035464560168926,0.563969228244155,0.9661287572602557,0.07431759671232736,371,0.6388140161725068,171,11.96774193548387,0.6388140161725068,34.330461452379666,16.215777828844082,2.6408047271061283,1.2473675252956986,1.107434240399344,0.5230896073820672,0.010337179091155651,0.8670608959234036,0.518905292665745,0.06669699199410797,0.03991579174351885,0.027969706320109793,0.01673888040857242,8.890922098005134,-42.866503422069535,-33.9755813240644,-1.095986494324658,0.5556826311253209,0.6839170844619334,-3.297423340159195,0.12676903696128308,-0.7848168222699986,-0.6580477853087155,-0.021227347913184372,0.007923064810080193,0.00975146438163716,-0.060370524789999894,0.2410593207436636,0.3548387096774194,0.3225806451612903,0.6774193548387096,0.3225806451612903,0.2903225806451613,0.22580645161290322,0.6451612903225806,0.2903225806451613
2015011801,NE,IND,J.Edelman,35,23,9,3.888888888888889,2.5555555555555554,226,25.11111111111111,90,9.826086956521738,6.457142857142857,2.5714285714285716,90,0,2.5714285714285716,0,3.9130434782608696,3.9130434782608696,0,10,10,0,0.6571428571428571,0,3,0.3333333333333333,0,2,0.2222222222222222,0.6666666666666666,Inf,12.73170797879332,1.4146342198659245,0.5714285714285714,1.1349780740157571,0.36376308510838057,0.6535244768087948,0.08571428571428572,0,0.13043478260869565,0.10869247016510009,0.012076941129455565,0.5714285714285714,0.003105499147574288,0.01398675720165659,0.6002607373134963,0.28419570620144885,0.031577300689049875,267,0.846441947565543,136,7.628571428571429,0.846441947565543,25.64805355051662,5.174716496768747,2.84978372783518,0.5749684996409719,0.7328015300147607,0.14784904276482136,0.4964005535046487,0.3957393735873751,0.09674841351210506,0.04397104150970835,0.010749823723567229,0.011306839245353575,0.0027642403860601446,20.929779205593665,-33.846124777316966,-12.9163455717233,-0.36903844490638,0.9099904002432028,2.3255310228437405,-3.760680530812996,0.2249470021259965,-0.5119939055482715,-0.287046903422275,-0.008201340097779286,0.009780304440260717,0.024994111347332943,-0.05688821172758572,0.274656699382231,0.4,0.4,0.6857142857142857,0.37142857142857144,0.42857142857142855,0.4,0.6857142857142857,0.37142857142857144
2015011801,IND,NE,D.Allen,33,12,9,3.6666666666666665,1.3333333333333333,126,14,51,10.5,3.8181818181818183,1.5454545454545454,51,0,1.5454545454545454,0,4.25,4.25,0,5.666666666666667,5.666666666666667,0,0.36363636363636365,0,0,0,0,0,0,NaN,NaN,-17.993410195266296,-1.9992677994740329,0.30303030303030304,0.9462433609622755,-0.5452548544020089,0.2688722366518106,0,0,0,-0.08561311942993484,-0.009512568825548316,0.30303030303030304,-0.002594336952422268,0.018277354332798073,0.4183451495688017,0.044865545585477194,0.004985060620608577,357,0.35294117647058826,75,10.818181818181818,0.35294117647058826,17.35692560529786,3.156646954816713,1.92854728947754,0.3507385505351903,0.5259674425847837,0.09565596832777919,-1.0366703530591939,0.29561405111239425,0.07796366795098729,0.03284600567915492,0.00866262977233192,0.008958001548860431,0.00236253539245416,8.198273376730594,-43.54860917729475,-35.35033580056415,-1.0712222969867926,0.6831894480608828,0.9109192640811771,-4.83873435303275,0.14136458404258961,-0.5225917545849187,-0.3812271705423291,-0.0115523385012827,0.011780382003549134,0.01570717600473218,-0.05806575050943541,-0.2896111301468015,0.30303030303030304,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.3333333333333333,0.2727272727272727,0.5454545454545454,0.18181818181818182
2015012500,CRT,IRV,A.Brown,53,31,12,4.416666666666667,2.5833333333333335,351,29.25,118,11.32258064516129,6.622641509433962,2.2264150943396226,118,0,2.2264150943396226,0,3.806451612903226,3.806451612903226,0,9.833333333333334,9.833333333333334,0,0.5849056603773585,0,4,0.3333333333333333,0,0,0,0,Inf,6.02065846172001,0.5017215384766675,0.4528301886792453,0.864785325142148,0.11359732946641528,0.47179314221681945,0.07547169811320754,0,0.12903225806451613,-0.07777753875046028,-0.006481461562538357,0.4339622641509434,-0.0014675007311407602,0.028289759947689022,0.4002492846695775,0.6417719836725974,0.05348099863938311,466,0.7532188841201717,223,8.79245283018868,0.7532188841201717,40.43328981217765,16.02366345086738,3.3694408176814705,1.3353052875722817,0.7628922606071254,0.30233327265787513,0.14890350227961702,1.531502170495666,0.46043014317114733,0.12762518087463884,0.03836917859759561,0.028896267367842753,0.00868736119190844,10.784681628539207,-44.250312978996845,-33.46563135045764,-0.6314270066124084,0.34789295575932927,0.8987234690449339,-3.6875260815830706,0.4165524152072123,-2.009797818251599,-1.5932454030443868,-0.03006123401970541,0.013437174684103622,0.03471270126726769,-0.1674831515209666,-0.05078513125795168,0.41509433962264153,0.3584905660377358,0.5471698113207547,0.3018867924528302,0.37735849056603776,0.33962264150943394,0.5471698113207547,0.3018867924528302
2015012500,IRV,CRT,J.Graham,47,30,11,4.2727272727272725,2.727272727272727,457,41.54545454545455,255,15.233333333333333,9.72340425531915,5.425531914893617,255,0,5.425531914893617,0,8.5,8.5,0,23.181818181818183,23.181818181818183,0,0.6382978723404256,1,4,0.36363636363636365,0.09090909090909091,0,0,0,4,14.869561739263691,1.3517783399330627,0.5319148936170213,1.0516896648194127,0.31637365402688705,0.5127078085308613,0.0851063829787234,0.03333333333333333,0.13333333333333333,0.5629040101173736,0.051173091828852144,0.5319148936170213,0.011976681066327098,0.03882822892270539,0.5565957275708033,1.9074383656359728,0.17340348778508843,383,1.1932114882506528,208,8.148936170212766,1.1932114882506528,28.617463564961284,6.467127399261898,2.601587596814662,0.5879206726601726,0.6088822035098146,0.13759845530344464,0.5195974725541267,1.1171389576166053,0.32979772511026784,0.10155808705605503,0.029981611373660712,0.023768913991842666,0.0070169728746865495,25.083562545320486,-38.83146437101808,-13.747901825697593,-0.2925085494829275,0.8361187515106828,2.2803238677564077,-3.530133124638007,0.8350491425708937,-1.3892840900701253,-0.5542349474992316,-0.011792232925515567,0.02783497141902979,0.07591355841553579,-0.12629855364273868,0.5038800287820224,0.5319148936170213,0.48936170212765956,0.5531914893617021,0.2553191489361702,0.5106382978723404,0.46808510638297873,0.5531914893617021,0.2553191489361702
2015020100,NE,SEA,S.Vereen,50,37,10,5,3.7,328,32.8,196,8.864864864864865,6.56,3.92,196,0,3.92,0,5.297297297297297,5.297297297297297,0,19.6,19.6,0,0.74,0,4,0.4,0,1,0.1,0.25,Inf,19.24150667692081,1.924150667692081,0.6,0.9542638623359204,0.3848301335384162,0.6306418246874279,0.08,0,0.10810810810810811,0.9306139664980873,0.09306139664980873,0.6,0.018612279329961744,0.03669675540782681,0.6974892077780921,1.9519750410330254,0.19519750410330255,295,1.111864406779661,132,5.9,1.111864406779661,14.821041579560742,1.874399149937485,1.482104157956074,0.1874399149937485,0.29642083159121485,0.0374879829987497,1.2982560350856986,0.6991447910870127,0.23312619746951285,0.06991447910870127,0.023312619746951285,0.013982895821740253,0.004662523949390257,33.43336375649157,-29.0128986591315,4.420465097360069,0.08840930194720138,0.9036044258511235,3.3433363756491574,-2.9012898659131503,1.1246537526200793,-0.8931845772090046,0.23146917541107465,0.004629383508221493,0.03039604736811025,0.11246537526200792,-0.08931845772090045,1.3310747335343687,0.66,0.64,0.42,0.26,0.62,0.62,0.42,0.26
2015020100,SEA,NE,J.Kearse,21,12,9,2.3333333333333335,1.3333333333333333,247,27.444444444444443,26,20.583333333333332,11.761904761904763,1.2380952380952381,26,0,1.2380952380952381,0,2.1666666666666665,2.1666666666666665,0,2.888888888888889,2.888888888888889,0,0.5714285714285714,0,2,0.2222222222222222,0,0,0,0,Inf,5.344397921879737,0.5938219913199707,0.5238095238095238,1.5011313535558175,0.25449513913713034,0.5294079984911665,0.09523809523809523,0,0.16666666666666666,-0.20674754916922344,-0.022971949907691493,0.5238095238095238,-0.00984512138901064,0.07250020762017967,0.4223333574349946,-2.5424550635224072,-0.28249500705804526,413,0.5980629539951574,221,19.666666666666668,0.5980629539951574,35.857844527457914,17.987625298426345,3.9842049474953236,1.9986250331584827,1.7075164060694246,0.8565535856393497,0.14904403742916836,1.6697543088809084,0.7796319260430238,0.18552825654232316,0.08662576956033598,0.07951210994670992,0.03712532981157256,0.025950944243465113,-30.53939754982164,-30.513446605578174,-1.453021266932294,0.002162578686955426,0.0028834382492739013,-3.393266394424627,0.09037056539913224,-1.966872423449264,-1.8765018580501318,-0.08935723133572056,0.0075308804499276865,0.010041173933236915,-0.21854138038325155,-0.1238191439720185,0.2857142857142857,0.2857142857142857,0.9523809523809523,0.5238095238095238,0.23809523809523808,0.23809523809523808,0.9523809523809523,0.5238095238095238
2016010900,HOU,KC,D.Hopkins,34,15,11,3.090909090909091,1.3636363636363635,136,12.363636363636363,46,9.066666666666666,4,1.3529411764705883,46,0,1.3529411764705883,0,3.066666666666667,3.066666666666667,0,4.181818181818182,4.181818181818182,0,0.4411764705882353,0,0,0,0,0,0,NaN,NaN,-13.457898067138178,-1.2234452788307435,0.3235294117647059,0.9516557586249706,-0.395820531386417,0.3103739076443658,0,0,0,-0.18740706234490645,-0.017037005667718767,0.3235294117647059,-0.005511972421909013,0.014464384867591388,0.3063150823404249,-0.7441634097127187,-0.0676512190647926,336,0.40476190476190477,90,9.882352941176471,0.40476190476190477,27.76005990580076,0.012236352785428117,2.5236418096182507,0.0011123957077661924,0.8164723501706106,3.598927289831799e-4,-0.4847935527806987,0.46776062679272423,0.009363117567448743,0.04252369334479311,8.511925061317039e-4,0.013757665493903655,2.75385810807316e-4,14.26260002658913,-55.480557999528074,-41.21795797293894,-1.2122928815570277,0.9508400017726086,1.2966000024171935,-5.043687090866189,0.2076026554464221,-0.8627703445840528,-0.6551676891376307,-0.019269637915812668,0.013840177029761473,0.018872968676947464,-0.07843366768945935,-0.40064736450755384,0.35294117647058826,0.35294117647058826,0.6764705882352942,0.23529411764705882,0.3235294117647059,0.3235294117647059,0.6764705882352942,0.23529411764705882
2016010900,KC,HOU,T.Kelce,22,17,10,2.2,1.7,212,21.2,97,12.470588235294118,9.636363636363637,4.409090909090909,97,0,4.409090909090909,0,5.705882352941177,5.705882352941177,0,9.7,9.7,0,0.7727272727272727,0,1,0.1,0,0,0,0,Inf,5.171661831788935,0.5171661831788935,0.5909090909090909,0.7711471783114915,0.23507553780858795,0.5090157632453515,0.045454545454545456,0,0.058823529411764705,-0.023262675397936472,-0.002326267539793647,0.6363636363636364,-0.0010573943362698396,0.010452352440880497,0.3789012917981323,-0.27800800878048976,-0.027800800878048974,178,1.1910112359550562,93,8.090909090909092,1.1910112359550562,8.957255945159954,3.0924871738772906,0.8957255945159954,0.3092487173877291,0.40714799750727065,0.1405675988126041,0.5773712243405792,0.15303926713815275,0.032749557454479605,0.015303926713815275,0.0032749557454479607,0.006956330324461488,0.0014886162479308912,10.017014857418065,-13.802608970789084,-3.785594113371019,-0.17207245969868268,0.5892361680834156,1.0017014857418065,-1.3802608970789083,0.14494043404048884,-0.32124237657657806,-0.17630194253608922,-0.008013724660731329,0.008525907884734637,0.014494043404048884,-0.0321242376576578,-0.15200461837638451,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.45454545454545453
2016010901,CIN,PIT,T.Eifert,41,23,12,3.4166666666666665,1.9166666666666667,216,18,68,9.391304347826088,5.2682926829268295,1.6585365853658536,68,0,1.6585365853658536,0,2.9565217391304346,2.9565217391304346,0,5.666666666666667,5.666666666666667,0,0.5609756097560976,2,1,0.08333333333333333,0.16666666666666666,1,0.08333333333333333,1,0.5,1.548928140296654,0.12907734502472115,0.43902439024390244,0.8058908236630613,0.03777873512918668,0.4032525527119847,0.024390243902439025,0.08695652173913043,0.043478260869565216,0.32169226437132625,0.02680768869761052,0.4146341463414634,0.007846152789544543,0.03977847129463437,0.516532793785257,1.8935203047709477,0.1577933587309123,316,0.6835443037974683,144,7.7073170731707314,0.6835443037974683,13.643709518242765,7.580367897592292,1.1369757931868971,0.6316973247993577,0.3327734028839699,0.18488702189249492,0.11352690690355209,1.4375796225753577,0.3814573927413688,0.11979830188127981,0.03178811606178073,0.035062917623789214,0.009303838847350459,10.955121046658117,-23.04990242460423,-12.094781377946113,-0.2949946677547832,0.476309610724266,0.9129267538881765,-1.9208252020503525,0.5334474470352217,-1.6493348052392531,-1.1158873582040314,-0.027216764834244667,0.023193367262400944,0.04445395391960181,-0.1374445671032711,0.2237735283107515,0.34146341463414637,0.2682926829268293,0.4878048780487805,0.2926829268292683,0.34146341463414637,0.2682926829268293,0.4878048780487805,0.2926829268292683
2016010901,PIT,CIN,A.Brown,37,20,14,2.642857142857143,1.4285714285714286,239,17.071428571428573,179,11.95,6.45945945945946,4.837837837837838,179,0,4.837837837837838,0,8.95,8.95,0,12.785714285714286,12.785714285714286,0,0.5405405405405406,1,1,0.07142857142857142,0.07142857142857142,0,0,0,1,-4.939548858974739,-0.35282491849819564,0.35135135135135137,0.4883419181316834,-0.13350132051283078,0.24884714690406695,0.02702702702702703,0.05,0.05,-0.07129820251879099,-0.005092728751342214,0.35135135135135137,-0.0019269784464538105,0.0312590140494068,0.34316474465457303,-0.6957495646604605,-0.049696397475747174,206,1.1601941747572815,60,5.5675675675675675,1.1601941747572815,10.551308749140148,-3.1022430582413594,0.7536649106528677,-0.22158878987438282,0.2851705067335175,-0.0838444069794962,-0.46814560889209833,0.4262824839951235,0.08950246465388795,0.030448748856794532,0.006393033189563425,0.011521148216084418,0.002418985531186161,12.869081420875027,-27.412939028989914,-14.543857608114887,-0.3930772326517537,0.6434540710437513,0.9192201014910734,-1.9580670734992796,0.535677816334248,-1.0246483575388992,-0.48897054120465105,-0.013215420032558137,0.026783890816712404,0.038262701166732006,-0.07318916839563565,-0.1672557639492563,0.5675675675675675,0.4594594594594595,0.43243243243243246,0.1891891891891892,0.5405405405405406,0.43243243243243246,0.43243243243243246,0.1891891891891892
2016011000,SEA,MIN,D.Baldwin,26,13,9,2.888888888888889,1.4444444444444444,102,11.333333333333334,81,7.846153846153846,3.923076923076923,3.1153846153846154,81,0,3.1153846153846154,0,6.230769230769231,6.230769230769231,0,9,9,0,0.5,1,1,0.1111111111111111,0.1111111111111111,1,0.1111111111111111,1,1,-0.9586443009878208,-0.1065160334430912,0.34615384615384615,0.9699304699290158,-0.03687093465337772,0.3661314169221932,0.038461538461538464,0.07692307692307693,0.07692307692307693,2.8734092453425175e-4,3.192676939269464e-5,0.38461538461538464,1.1051574020548145e-5,0.03615601926912266,0.39542022909210495,0.2098280006123611,0.023314222290262344,267,0.38202247191011235,61,10.26923076923077,0.38202247191011235,14.792039919361354,-2.7785803636214936,1.6435599910401504,-0.3087311515134993,0.568924612283129,-0.1068684755239036,-0.06480812019260764,0.6266428706948874,-0.0504474105136144,0.06962698563276527,-0.0056052678348460444,0.024101648872880285,-0.0019402850197543999,15.387676472698699,-31.138360693047876,-15.750684220349175,-0.6057955469365067,1.183667420976823,1.7097418302998555,-3.4598178547830973,0.520475661012209,-1.1468311907825623,-0.6263555297703532,-0.02409059729885974,0.04003658930863146,0.057830629001356555,-0.12742568786472916,4.5854016373890596e-4,0.5,0.46153846153846156,0.5769230769230769,0.19230769230769232,0.5,0.46153846153846156,0.5769230769230769,0.19230769230769232
2016011000,MIN,SEA,S.Diggs,24,17,10,2.4,1.7,146,14.6,87,8.588235294117647,6.083333333333333,3.625,87,0,3.625,0,5.117647058823529,5.117647058823529,0,8.7,8.7,0,0.7083333333333334,1,0,0,0.1,0,0,NaN,0,-2.99350796631548,-0.299350796631548,0.4583333333333333,0.20313510083809175,-0.12472949859647835,0.14242244082286995,0,0.058823529411764705,0,-0.0994882128545031,-0.00994882128545031,0.4583333333333333,-0.004145342202270963,0.009833775131227032,0.1858924848089009,-0.44671705406778284,-0.044671705406778284,134,1.0895522388059702,59,5.583333333333333,1.0895522388059702,1.1867854893295795,-2.372626822528938,0.11867854893295796,-0.23726268225289382,0.04944939538873248,-0.09885945093870575,-2.522366504503292,0.16000627612497564,-0.08809697592851734,0.016000627612497563,-0.008809697592851735,0.0066669281718739854,-0.0036707073303548893,5.825923536776497,-10.006216992421557,-4.180293455645059,-0.1741788939852108,0.34270138451626453,0.5825923536776497,-1.0006216992421557,0.2552711531593769,-0.5147656421388556,-0.25949448897947874,-0.010812270374144948,0.015015950185845698,0.02552711531593769,-0.05147656421388556,-0.6217769406544786,0.625,0.5833333333333334,0.375,0.25,0.625,0.5833333333333334,0.375,0.25
