GameID,Team,Opponent,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2009092703,JAC,HOU,M.Jones-Drew,28,10,2.8,187,6.678571428571429,18.7,0,4,Inf,11.375035636178202,0.4642857142857143,0.4062512727206501,0.7135201237684731,0.14285714285714285,0,0,0.4,1.1375035636178201,0.4844864045405739,0.04844864045405739,0.5357142857142857,0.01730308587644907,0.7733634548727958,1.57384301028056,0.05620867893859143,0.157384301028056
2009092703,HOU,JAC,S.Slaton,22,8,2.75,111,5.045454545454546,13.875,1,0,0,-8.648901859803932,0.2727272727272727,-0.3931319027183605,0.31714932728384443,0,0.045454545454545456,0.125,0,-1.0811127324754914,-0.19784101653980501,-0.024730127067475627,0.3181818181818182,-0.008992773479082046,0.359345359349698,-1.4573471222386696,-0.06624305101084861,-0.1821683902798337
2009092704,MIN,SF,A.Peterson,26,11,2.3636363636363638,93,3.576923076923077,8.454545454545455,0,0,NaN,-7.931199138290205,0.15384615384615385,-0.3050461207034694,0.2518811860643998,0,0,0,0,-0.7210181034809278,-0.19487186010800106,-0.017715623646181913,0.19230769230769232,-0.0074950715426154255,0.26212387469012605,-0.014928350564526027,-5.741673294048471e-4,-0.0013571227785932752
2009092704,SF,MIN,G.Coffee,26,12,2.1666666666666665,58,2.230769230769231,4.833333333333333,0,0,NaN,-9.834493785496175,0.2692307692307692,-0.37824976098062213,0.21458413157317333,0,0,0,0,-0.8195411487913479,-0.25191259991037934,-0.020992716659198277,0.2692307692307692,-0.009688946150399206,0.22357284637122365,-0.3356540535578614,-0.012909771290686977,-0.02797117112982178
2009092705,NE,ATL,F.Taylor,37,9,4.111111111111111,170,4.594594594594595,18.88888888888889,0,1,Inf,1.7656517192798313,0.5135135135135135,0.04772031673729274,0.5375321457488704,0.02702702702702703,0,0,0.1111111111111111,0.1961835243644257,0.31414623343807446,0.03490513704867494,0.6216216216216216,0.00849043874156958,0.7378666323805071,0.4612933501115297,0.012467387840852155,0.05125481667905886
2009092705,ATL,NE,M.Turner,16,6,2.6666666666666665,59,3.6875,9.833333333333334,1,1,1,-5.960189648261076,0.3125,-0.37251185301631723,0.19681268175421032,0.0625,0.0625,0.16666666666666666,0.16666666666666666,-0.993364941376846,-0.15777752406069165,-0.026296254010115275,0.3125,-0.009861095253793228,0.22347290939280848,-0.5328781879622365,-0.03330488674763978,-0.08881303132703942
2009092706,KC,PHI,L.Johnson,29,10,2.9,99,3.413793103448276,9.9,2,0,0,-12.330549620171727,0.20689655172413793,-0.42519136621281817,0.2910277534402875,0,0.06896551724137931,0.2,0,-1.2330549620171727,-0.14850132557706422,-0.014850132557706421,0.2413793103448276,-0.005120735364726353,0.2531001399945838,-0.21207174654105893,-0.007312818846243411,-0.021207174654105893
2009092706,PHI,KC,L.McCoy,25,11,2.272727272727273,95,3.8,8.636363636363637,1,2,2,-8.162490357616797,0.36,-0.3264996143046719,0.3141139837281946,0.08,0.04,0.09090909090909091,0.18181818181818182,-0.7420445779651633,0.06523178189713474,0.005930161990648613,0.4,0.00260927127588539,0.62316600031541,0.07564171965471421,0.0030256687861885683,0.006876519968610383
2009092707,GB,STL,R.Grant,34,11,3.090909090909091,155,4.5588235294117645,14.090909090909092,0,2,Inf,3.7280168616525136,0.4411764705882353,0.10964755475448569,0.579941334064676,0.058823529411764705,0,0,0.18181818181818182,0.33891062378659215,0.12062159529972771,0.010965599572702519,0.5,0.003547693979403756,0.6238113959571646,0.281041749391287,0.008265933805626088,0.025549249944662455
2009092707,STL,GB,S.Jackson,33,12,2.75,151,4.575757575757576,12.583333333333334,1,0,0,-2.9867927490166912,0.42424242424242425,-0.09050887118232398,0.44399631348583285,0,0.030303030303030304,0.08333333333333333,0,-0.24889939575139094,-0.06321448812717194,-0.005267874010597661,0.36363636363636365,-0.0019155905493082406,0.4553043518150057,-0.18575888150359782,-0.00562905701526054,-0.015479906791966485
2009092708,NYG,TB,B.Jacobs,47,10,4.7,228,4.851063829787234,22.8,0,1,Inf,4.960264652741864,0.40425531914893614,0.10553754580301837,0.5919890801936988,0.02127659574468085,0,0,0.1,0.49602646527418637,0.15733712882532191,0.01573371288253219,0.48936170212765956,0.003347598485645147,0.6830584368345253,0.31636306094054156,0.006731128956181736,0.031636306094054156
2009092708,TB,NYG,D.Ward,9,7,1.2857142857142858,29,3.2222222222222223,4.142857142857143,0,0,NaN,-1.3837635344281753,0.4444444444444444,-0.15375150382535283,0.38737707004350247,0,0,0,0,-0.19768050491831077,-0.03228333799217756,-0.004611905427453937,0.4444444444444444,-0.0035870375546863953,0.2514708757393026,-0.030743160900870037,-0.0034159067667633375,-0.00439188012869572
2009092709,NO,BUF,P.Thomas,34,11,3.090909090909091,226,6.647058823529412,20.545454545454547,0,3,Inf,14.123817756182486,0.5588235294117647,0.41540640459360256,0.7397084207710163,0.08823529411764706,0,0,0.2727272727272727,1.283983432380226,0.37075052099022476,0.03370459281729316,0.5588235294117647,0.010904427087947787,0.734240237285072,0.9919172680325319,0.029174037295074468,0.09017429709386654
2009092709,BUF,NO,F.Jackson,22,9,2.4444444444444446,89,4.045454545454546,9.88888888888889,0,0,NaN,-4.295421828627388,0.4090909090909091,-0.19524644675579036,0.3582227312709724,0,0,0,0,-0.4772690920697098,-0.013586134202006876,-0.0015095704668896528,0.36363636363636365,-6.175515546366761e-4,0.48153688524406435,-0.024414085186543595,-0.0011097311448428906,-0.0027126761318381773
2009092710,SEA,CHI,J.Jones,28,11,2.5454545454545454,103,3.6785714285714284,9.363636363636363,1,0,0,-5.269553474006387,0.35714285714285715,-0.18819833835737096,0.3700456937563974,0,0.03571428571428571,0.09090909090909091,0,-0.47905031581876245,-0.1895848605086713,-0.017234987318970118,0.35714285714285715,-0.006770887875309689,0.36480205756197653,-0.38460231758329333,-0.01373579705654619,-0.034963847053026666
2009092710,CHI,SEA,M.Forte,27,11,2.4545454545454546,84,3.111111111111111,7.636363636363637,1,0,0,-10.61950475447345,0.2962962962962963,-0.3933149909064241,0.22057909942091555,0,0.037037037037037035,0.09090909090909091,0,-0.96540952313395,-0.2420337380105529,-0.022003067091868445,0.2962962962962963,-0.008964212518909366,0.3018048049324265,-0.46516901949483064,-0.017228482203512245,-0.04228809268134824
2009092711,TEN,NYJ,C.Johnson,30,13,2.3076923076923075,127,4.233333333333333,9.76923076923077,0,1,Inf,-0.9874681590701809,0.3,-0.03291560530233936,0.4787265429208452,0.03333333333333333,0,0,0.07692307692307693,-0.07595908915924468,-0.07971314086998936,-0.006131780066922258,0.3,-0.002657104695666312,0.4453976061337596,0.25292309137445257,0.008430769712481752,0.01945562241341943
2009092711,NYJ,TEN,T.Jones,28,14,2,87,3.107142857142857,6.214285714285714,0,1,Inf,-2.5571706320847998,0.21428571428571427,-0.09132752257445713,0.425391590050556,0.03571428571428571,0,0,0.07142857142857142,-0.18265504514891426,-0.04361160451335344,-0.0031151146080966746,0.32142857142857145,-0.0015575573040483373,0.4560409918214174,0.388311302237664,0.013868260794202286,0.02773652158840457
2009092712,DEN,OAK,K.Moreno,44,9,4.888888888888889,216,4.909090909090909,24,1,1,1,-5.125541407244865,0.45454545454545453,-0.1164895774373833,0.428070750762677,0.022727272727272728,0.022727272727272728,0.1111111111111111,0.1111111111111111,-0.569504600804985,0.07685802923835039,0.008539781026483376,0.5227272727272727,0.0017467733917806906,0.564303226664039,-0.009057071236985154,-2.0584252811329894e-4,-0.001006341248553906
2009092712,OAK,DEN,D.McFadden,23,8,2.875,103,4.478260869565218,12.875,2,0,0,-2.0727295653144138,0.391304347826087,-0.0901186767528006,0.4463734297389425,0,0.08695652173913043,0.25,0,-0.2590911956643017,-0.055992804641515605,-0.006999100580189451,0.34782608695652173,-0.0024344697670224177,0.41719806691765543,-0.02552589941675927,-0.0011098217137721423,-0.003190737427094909
2009092713,MIA,SD,R.Brown,31,10,3.1,149,4.806451612903226,14.9,1,1,1,0.6085644368823051,0.5806451612903226,0.019631110867171134,0.5108404033319981,0.03225806451612903,0.03225806451612903,0.1,0.1,0.06085644368823051,-0.03921484483006528,-0.003921484483006528,0.5483870967741935,-0.0012649949945182349,0.47603133647696216,-0.8435092559254729,-0.0272099759975959,-0.08435092559254728
2009092713,SD,MIA,D.Sproles,28,8,3.5,69,2.4642857142857144,8.625,0,1,Inf,-7.559574486828234,0.21428571428571427,-0.26998480310100836,0.2674671021268174,0.03571428571428571,0,0,0.125,-0.9449468108535293,-0.02629425268176605,-0.0032867815852207563,0.42857142857142855,-9.390804529202161e-4,0.4573985279568947,0.12675116781436868,0.004526827421941738,0.015843895976796085
2009092714,IND,ARI,D.Brown,30,10,3,127,4.233333333333333,12.7,1,0,0,-9.030753916418933,0.36666666666666664,-0.30102513054729774,0.31933088934193654,0,0.03333333333333333,0.1,0,-0.9030753916418932,0.03581642598029583,0.003581642598029583,0.5333333333333333,0.001193880866009861,0.5546146346161851,-0.06072991151015299,-0.002024330383671766,-0.006072991151015299
2009092714,ARI,IND,T.Hightower,12,7,1.7142857142857142,24,2,3.4285714285714284,2,0,0,-9.574627909713445,0.3333333333333333,-0.7978856591427871,0.0403271073016124,0,0.16666666666666666,0.2857142857142857,0,-1.3678039871019207,-0.24957615407115424,-0.03565373629587918,0.08333333333333333,-0.020798012839262855,0.025371284634478315,-0.5673376813060744,-0.04727814010883954,-0.08104824018658206
2009092800,DAL,CAR,T.Choice,30,9,3.3333333333333335,214,7.133333333333334,23.77777777777778,0,1,Inf,5.681811043673444,0.43333333333333335,0.18939370145578147,0.644102619624571,0.03333333333333333,0,0,0.1111111111111111,0.6313123381859382,0.26340402548166814,0.02926711394240757,0.43333333333333335,0.008780134182722272,0.7265290090080345,0.46645774607763685,0.015548591535921228,0.05182863845307076
2009092800,CAR,DAL,D.Williams,15,9,1.6666666666666667,74,4.933333333333334,8.222222222222221,0,0,NaN,1.1350596198458083,0.4,0.07567064132305389,0.5483686393392159,0,0,0,0,0.12611773553842315,0.004667517235364835,5.186130261516484e-4,0.3333333333333333,3.11167815690989e-4,0.5064961246548917,0.2511984684686378,0.016746564564575853,0.027910940940959757
2009100400,DET,CHI,K.Smith,26,12,2.1666666666666665,90,3.4615384615384617,7.5,0,2,Inf,-1.1413800127976264,0.34615384615384615,-0.043899231261447166,0.46846528189612924,0.07692307692307693,0,0,0.16666666666666666,-0.09511500106646886,-0.01728696923478167,-0.0014405807695651392,0.34615384615384615,-6.648834321069872e-4,0.4845771374973303,0.11797467804664259,0.0045374876171785615,0.009831223170553549
2009100400,CHI,DET,M.Forte,20,10,2,151,7.55,15.1,1,3,3,7.912415755569456,0.45,0.3956207877784728,0.6725636291996036,0.15,0.05,0.1,0.3,0.7912415755569456,0.14596614805571245,0.014596614805571246,0.5,0.007298307402785623,0.6829532613953889,0.7457956054982571,0.03728978027491285,0.0745795605498257
2009100401,CLE,CIN,J.Harrison,33,14,2.357142857142857,151,4.575757575757576,10.785714285714286,1,2,2,-10.825459720338122,0.36363636363636365,-0.32804423394964005,0.3158535375941432,0.06060606060606061,0.030303030303030304,0.07142857142857142,0.14285714285714285,-0.7732471228812944,-0.32089942861444987,-0.02292138775817499,0.3939393939393939,-0.009724225109528783,0.33185421277675536,-2.632476600352501,-0.07977201819250003,-0.1880340428823215
2009100401,CIN,CLE,C.Benson,29,12,2.4166666666666665,156,5.379310344827586,13,1,0,0,2.701920921853673,0.3793103448275862,0.09316968696047148,0.5754627023290514,0,0.034482758620689655,0.08333333333333333,0,0.2251600768211394,0.7031882313873311,0.05859901928227759,0.4482758620689655,0.024247870047839005,0.7578794506723497,1.15324244845344,0.039766980981153104,0.09610353737112
2009100402,HOU,OAK,S.Slaton,38,13,2.923076923076923,128,3.3684210526315788,9.846153846153847,1,1,1,-13.159385732119777,0.2631578947368421,-0.34629962452946783,0.2881192626358235,0.02631578947368421,0.02631578947368421,0.07692307692307693,0.07692307692307693,-1.0122604409322906,-0.11078994421505794,-0.008522303401158303,0.34210526315789475,-0.0029155248477646827,0.4091056269086471,-0.7475994893266488,-0.019673670771753915,-0.05750765302512683
2009100402,OAK,HOU,J.Fargas,22,12,1.8333333333333333,45,2.0454545454545454,3.75,0,0,NaN,-11.893795295824518,0.09090909090909091,-0.5406270589011144,0.1053267351520582,0,0,0,0,-0.9911496079853764,-0.2152293616903866,-0.01793578014086555,0.09090909090909091,-0.009783152804108481,0.07467136431840113,-0.23976297970063115,-0.010898317259119598,-0.01998024830838593
2009100403,IND,SEA,J.Addai,22,8,2.75,79,3.590909090909091,9.875,1,2,2,2.8010933779674474,0.4090909090909091,0.1273224262712476,0.6127769280945794,0.09090909090909091,0.045454545454545456,0.125,0.25,0.3501366722459309,0.09324448266002894,0.011655560332503617,0.45454545454545453,0.004238385575455861,0.7225124539535485,0.15066735548803947,0.006848516158547249,0.018833419436004934
2009100403,SEA,IND,J.Jones,18,7,2.5714285714285716,61,3.388888888888889,8.714285714285714,0,1,Inf,-3.2061042246913543,0.2777777777777778,-0.1781169013717419,0.3761296257429239,0.05555555555555555,0,0,0.14285714285714285,-0.45801488924162204,-0.1253566158195587,-0.01790808797422267,0.2777777777777778,-0.006964256434419928,0.24089646428851202,-0.1377813803763751,-0.00765452113202084,-0.01968305433948216
2009100404,JAC,TEN,R.Jennings,27,10,2.7,140,5.185185185185185,14,1,1,1,-2.2967328937865514,0.4444444444444444,-0.08506418125135376,0.4526430728315764,0.037037037037037035,0.037037037037037035,0.1,0.1,-0.22967328937865514,0.11277529124825447,0.011277529124825447,0.5185185185185185,0.00417686263882424,0.7829343025562174,0.11707087236021402,0.004335958235563482,0.011707087236021402
2009100404,TEN,JAC,C.Johnson,20,9,2.2222222222222223,95,4.75,10.555555555555555,1,1,1,1.8003675664195655,0.55,0.09001837832097828,0.5427394144828208,0.05,0.05,0.1111111111111111,0.1111111111111111,0.20004084071328507,-0.030382152279858438,-0.0033757946977620488,0.55,-0.0015191076139929218,0.44940844904782823,-0.05952763162017321,-0.0029763815810086606,-0.006614181291130356
2009100405,NYG,KC,B.Jacobs,33,13,2.5384615384615383,156,4.7272727272727275,12,0,0,NaN,2.7312604453802227,0.3939393939393939,0.08276546804182493,0.5692009668145025,0,0,0,0,0.2100969573369402,0.12798753400351826,0.009845194923347558,0.5151515151515151,0.003878410121318735,0.6927988252529839,0.3048993498208319,0.009239374236994906,0.02345379614006399
2009100405,KC,NYG,L.Johnson,26,10,2.6,105,4.038461538461538,10.5,3,0,0,-3.1214780317969386,0.3076923076923077,-0.12005684737680533,0.40823095387361197,0,0.11538461538461539,0.3,0,-0.3121478031796939,-0.15385055903239137,-0.015385055903239136,0.3076923076923077,-0.005917329193553514,0.25401955552891514,-0.08241192548833819,-0.003169689441859161,-0.008241192548833818
2009100406,NE,BAL,F.Taylor,28,9,3.111111111111111,87,3.107142857142857,9.666666666666666,0,2,Inf,-0.38882061838336784,0.35714285714285715,-0.013886450656548852,0.4897482258452122,0.07142857142857142,0,0,0.2222222222222222,-0.04320229093148532,0.02749877324285016,0.0030554192492055735,0.42857142857142855,9.820990443875058e-4,0.5240316705067655,0.40974707866337995,0.014633824237977855,0.045527453184819995
2009100406,BAL,NE,R.Rice,17,7,2.4285714285714284,116,6.823529411764706,16.571428571428573,0,0,NaN,-0.9923674177813594,0.35294117647058826,-0.05837455398713879,0.4609212360374515,0,0,0,0,-0.14176677396876564,-0.1459159495965463,-0.02084513565664947,0.35294117647058826,-0.008583291152738018,0.3315383818403805,-0.07082692154942484,-0.0041662895029073435,-0.010118131649917834
2009100407,WAS,TB,C.Portis,31,10,3.1,139,4.483870967741935,13.9,0,0,NaN,-1.1931153302335509,0.3870967741935484,-0.03848759129785648,0.4627299637408766,0,0,0,0,-0.11931153302335509,0.03417406639028561,0.0034174066390285614,0.45161290322580644,0.0011023892383963101,0.5300798560891044,0.09178526075287363,0.0029608148629959234,0.0091785260752873625
2009100407,TB,WAS,C.Williams,30,12,2.5,130,4.333333333333333,10.833333333333334,1,0,0,-4.390846563090346,0.3,-0.14636155210301152,0.3632856700470982,0,0.03333333333333333,0.08333333333333333,0,-0.3659038802575288,-0.28847585841375445,-0.02403965486781287,0.3,-0.009615861947125149,0.29544454428475364,-0.1770627583847226,-0.00590209194615742,-0.01475522986539355
2009100408,MIA,BUF,R.Williams,44,10,4.4,250,5.681818181818182,25,1,3,3,9.756903094035815,0.5227272727272727,0.22174779759172306,0.6395152451189866,0.06818181818181818,0.022727272727272728,0.1,0.3,0.9756903094035815,0.20053278102500527,0.020053278102500526,0.5909090909090909,0.004557563205113756,0.7162422857115205,0.5092656307062058,0.011574218879686494,0.05092656307062058
2009100408,BUF,MIA,M.Lynch,17,8,2.125,46,2.7058823529411766,5.75,0,0,NaN,-6.459886730419819,0.23529411764705882,-0.37999333708351873,0.17728017925259204,0,0,0,0,-0.8074858413024774,-0.16168298463866723,-0.020210373079833404,0.23529411764705882,-0.009510763802274544,0.1789271243255335,-0.22784815881277448,-0.013402832871339676,-0.02848101985159681
2009100409,NO,NYJ,P.Thomas,30,8,3.75,155,5.166666666666667,19.375,1,1,1,-5.185240368225949,0.4,-0.17284134560753162,0.4050537432699747,0.03333333333333333,0.03333333333333333,0.125,0.125,-0.6481550460282436,0.01928210921465906,0.0024102636518323825,0.5333333333333333,6.427369738219687e-4,0.511327802194066,-0.7815983542804124,-0.026053278476013745,-0.09769979428505154
2009100409,NYJ,NO,T.Jones,27,11,2.4545454545454546,132,4.888888888888889,12,0,1,Inf,5.971726300247853,0.48148148148148145,0.22117504815732789,0.6793405976085456,0.037037037037037035,0,0,0.09090909090909091,0.5428842091134412,0.14825737736622108,0.013477943396929188,0.48148148148148145,0.005491013976526706,0.6292598496493811,0.3871224826356293,0.01433786972724553,0.03519295296687539
2009100410,DAL,DEN,T.Choice,25,11,2.272727272727273,74,2.96,6.7272727272727275,0,1,Inf,-1.4056330627513618,0.44,-0.05622532251005447,0.45043409439473153,0.04,0,0,0.09090909090909091,-0.12778482388648743,-0.005095387750939873,-4.6321706826726113e-4,0.44,-2.038155100375949e-4,0.49482622745290183,-0.02434365618910352,-9.737462475641408e-4,-0.0022130596535548655
2009100410,DEN,DAL,K.Moreno,24,9,2.6666666666666665,117,4.875,13,2,0,0,-3.1346971417996277,0.625,-0.1306123809083178,0.4258684344796331,0,0.08333333333333333,0.2222222222222222,0,-0.34829968242218085,-0.03077696519778661,-0.0034196627997540676,0.625,-0.0012823735499077754,0.47851191668528725,-0.7613133595040733,-0.031721389979336385,-0.08459037327823037
2009100411,STL,SF,S.Jackson,28,11,2.5454545454545454,106,3.7857142857142856,9.636363636363637,1,1,1,-17.152720655090317,0.21428571428571427,-0.6125971662532256,0.10750129336220747,0.03571428571428571,0.03571428571428571,0.09090909090909091,0.09090909090909091,-1.559338241371847,-0.3243002540536661,-0.029481841277606006,0.25,-0.011582151930488074,0.1341959281832025,-0.4432648572933636,-0.015830887760477273,-0.0402968052084876
2009100411,SF,STL,G.Coffee,27,11,2.4545454545454546,98,3.6296296296296298,8.909090909090908,0,0,NaN,-5.114933881110648,0.18518518518518517,-0.18944199559669067,0.325219379400706,0,0,0,0,-0.4649939891918771,-0.129121558870341,-0.011738323533667362,0.4444444444444444,-0.004782279958160778,0.3272261973097712,-0.03708441506848153,-0.0013734968543882048,-0.0033713104607710482
