GameID,Team,Opponent,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2010011601,ARI,NO,K.Warner,35,24,11,0.6857142857142857,253,206,137,7.228571428571429,10.541666666666666,23,5.885714285714286,3.914285714285714,8.583333333333334,5.708333333333333,18.727272727272727,12.454545454545455,1.2281553398058251,2,0.18181818181818182,1,0,0,1.0097087378640777,NaN,0,-5.941645341628465,0.5714285714285714,-0.16976129547509902,0.41740728472131833,0.2657934773974399,0,0,0.02857142857142857,0,0,0,0,0.09090909090909091,-0.5401495765116787,-0.12977447512895846,0.5428571428571428,-0.00370784214654167,6.700684821447353e-4,0.038405897292222255,-0.011797679557178042,-0.6068421698052943,-0.017338347708722692,-0.05516746998229948,2.2671101626817167,6.083295943584793,8.35040610626651,0.23858303160761457,0.75912782784241,-0.7115396863356855,0.06477457607662047,0.09446292344507153,0.20610092388015608,0.5428571428571428,0.34285714285714286,0.02837955665752975,0.03064824048756552,0.05902779714509527,-2.1985315631881353,0.0016865084898598649,0.0053661633768268425,8.108444759294214e-4,0.0011824815273970728,0.002579959696139068,0.5428571428571428,0.34285714285714286,7.750664670629922,-22.042716118524897,-14.292051447894975,-0.40834432708271357,0.32294436127624676,0.7046058791481747,-2.0038832835022635,-0.012297913086056106,-0.17650435918799762,-0.18880227227405372,-0.005394350636401535,-5.124130452523378e-4,-0.0011179920987323731,-0.01604585083527251,0.6571428571428571,0.6,0.5428571428571428,0.5142857142857142
2010011601,NO,ARI,D.Brees,32,23,9,0.71875,247,281,140,7.71875,10.73913043478261,27.444444444444443,8.78125,4.375,12.217391304347826,6.086956521739131,31.22222222222222,15.555555555555555,0.8790035587188612,3,0.3333333333333333,0,3,1,1.092526690391459,0.3333333333333333,Inf,15.53835148970813,0.53125,0.4855734840533791,1.0305775668700627,0.6414616658037593,0.09375,0.03125,0,0.13043478260869565,0.043478260869565216,0.3333333333333333,0.1111111111111111,0,1.726483498856459,0.3669878623623404,0.53125,0.011468370698823137,0.02021787936766896,0.760031775033219,0.040776429151371155,0.8598406963858716,0.026870021762058487,0.09553785515398573,2.840785826049724,11.472304549157796,14.31309037520752,0.447284074225235,1.5903433750230578,1.0856042323761856,0.08877455706405388,0.12351242721955322,0.31564286956108045,0.5625,0.375,0.13333022608321898,0.13450411465240636,0.26783434073562534,1.3702046621593897,0.008369823147988292,0.02975937119284726,0.004166569565100593,0.005796966351444304,0.01481446956480211,0.625,0.4375,20.862498211961718,-19.637237097461107,1.2252611145006116,0.03828940982814411,0.9070651396505095,2.3180553568846354,-2.181915233051234,0.3316809993731671,-0.23252747774645205,0.09915352162671504,0.003098547550834845,0.014420913016224656,0.036853444374796346,-0.02583638641627245,0.5625,0.5,0.5625,0.5
2010011700,DAL,MIN,T.Romo,35,22,11,0.6285714285714286,198,183,115,5.6571428571428575,9,18,5.228571428571429,3.2857142857142856,8.318181818181818,5.2272727272727275,16.636363636363637,10.454545454545455,1.0819672131147542,4,0.36363636363636365,1,0,0,0.8360655737704918,NaN,0,-4.128547562232938,0.45714285714285713,-0.11795850177808394,0.4115401513477629,0.27969322249784107,0,0,0.02857142857142857,0,0,0,0,0.09090909090909091,-0.3753225056575398,0.14732007366735048,0.45714285714285713,0.0042091449619242995,0.013352696470067036,0.5480695122472866,0.013392733969759135,0.2071999613274783,0.005919998895070809,0.018836360120679848,-1.7549510480225479,6.787211033525798,5.03225998550325,0.1437788567286643,0.4574781805002955,-0.8204161895701545,-0.05014145851492994,-0.07977050218284308,-0.15954100436568616,0.5428571428571428,0.37142857142857144,0.05617933062893652,0.11471184382413252,0.17089117445306903,0.8620695254675556,0.004882604984373401,0.015535561313915367,0.0016051237322553293,0.002553605937678933,0.005107211875357866,0.5428571428571428,0.37142857142857144,10.808834377673332,-19.96964192540952,-9.160807547736187,-0.26173735850674823,0.491310653530606,0.982621307061212,-1.8154219932190472,0.23757999171253824,-0.2611510924982568,-0.02357110078571856,-6.734600224491018e-4,0.010799090532388101,0.021598181064776203,-0.023741008408932437,0.6,0.5142857142857142,0.6285714285714286,0.5142857142857142
2010011700,MIN,DAL,B.Favre,24,15,12,0.625,234,210,118,9.75,15.6,19.5,8.75,4.916666666666667,14,7.866666666666666,17.5,9.833333333333334,1.1142857142857143,4,0.3333333333333333,0,4,1,1.4952380952380953,0.25,Inf,15.45546296802319,0.4583333333333333,0.6439776236676329,1.574165410769374,0.620889973325215,0.16666666666666666,0.041666666666666664,0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.08333333333333333,0,1.2879552473352658,0.3288155730029916,0.4583333333333333,0.013700648875124649,0.02915904782275147,0.729912811781229,0.027401297750249298,1.0984992610795832,0.045770802544982635,0.09154160508996527,5.447605312817301,5.684566505921332,11.132171818738632,0.463840492447443,0.927680984894886,1.3883600810047885,0.22698355470072087,0.3631736875211534,0.45396710940144175,0.5,0.2916666666666667,0.0169817408054167,0.001403352320695772,0.018385093126112473,17.8849011396071,7.660455469213531e-4,0.0015320910938427061,7.075725335590292e-4,0.0011321160536944467,0.0014151450671180583,0.5,0.2916666666666667,18.16487584872331,-13.841584699438753,4.323291149284556,0.18013713122018982,1.2109917232482206,1.5137396540602757,-1.153465391619896,0.4204039765358554,-0.10997349665897627,0.3104304798768791,0.012934603328203296,0.028026931769057024,0.03503366471132128,-0.00916445805491469,0.625,0.5833333333333334,0.625,0.5833333333333334
2010011701,SD,NYJ,P.Rivers,39,27,13,0.6923076923076923,310,336,187,7.948717948717949,11.481481481481481,23.846153846153847,8.615384615384615,4.794871794871795,12.444444444444445,6.925925925925926,25.846153846153847,14.384615384615385,0.9226190476190477,0,0,2,1,1,0.7142857142857143,1,0.5,2.7809129642679116,0.4358974358974359,0.07130546062225414,0.6607976665890196,0.4188363106122089,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.037037037037037035,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.21391638186676243,0.07616184001960431,0.4358974358974359,0.001952867692810367,0.01997206696386736,0.3898523795493496,0.005858603078431101,0.4801749736643765,0.01231217881190709,0.03693653643572127,4.829647457536161,13.283159853583726,18.112807311119887,0.4644309566953817,1.393292870086145,0.1535329624227075,0.12383711429579901,0.17887583176059857,0.371511342887397,0.5128205128205128,0.3076923076923077,0.0971832033644242,0.5133386969845488,0.6105219003489729,0.1247487436176661,0.015654407701255715,0.046963223103767146,0.0024918770093442103,0.003599377902386081,0.00747563102803263,0.5128205128205128,0.3076923076923077,13.011889540367367,-28.34378388721934,-15.331894346851975,-0.3931254960731276,0.481921834828421,1.000914580028259,-2.1802910682476417,0.44206260465999464,-0.9764226649893633,-0.5343600603293687,-0.01370154000844535,0.016372689061481285,0.03400481574307651,-0.07510943576841256,0.48717948717948717,0.46153846153846156,0.46153846153846156,0.4358974358974359
2010011701,NYJ,SD,M.Sanchez,22,12,10,0.5454545454545454,100,220,66,4.545454545454546,8.333333333333334,10,10,3,18.333333333333332,5.5,22,6.6,0.45454545454545453,2,0.2,1,1,1,0.3409090909090909,1,1,-5.363730928831343,0.3181818181818182,-0.24380595131051558,0.6679617868616984,0.28232853078999454,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.08333333333333333,0.1,0.1,0.1,-0.5363730928831343,-0.10887522271032149,0.3181818181818182,-0.004948873759560068,0.02679935887512369,0.3352902105917919,-0.010887522271032148,-0.4041627974847193,-0.01837103624930542,-0.04041627974847193,4.8513840064408535,13.320818029571603,18.172202036012457,0.8260091834551117,1.8172202036012457,-0.29516130836548365,0.2205174548382206,0.4042820005367378,0.48513840064408537,0.6363636363636364,0.2727272727272727,0.22050069864885857,0.4404384798884208,0.6609391785372793,-0.164728051000506,0.0300426899335127,0.06609391785372794,0.010022759029493572,0.018375058220738216,0.022050069864885856,0.6363636363636364,0.2727272727272727,3.1641574358995266,-26.700090400743324,-23.5359329648438,-1.0698151347656273,0.26367978632496053,0.31641574358995267,-2.6700090400743326,0.10109160785262572,-0.8709060091002265,-0.7698144012476008,-0.03499156369307276,0.008424300654385477,0.010109160785262573,-0.08709060091002266,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182
2010012400,IND,NYJ,P.Manning,39,26,9,0.6666666666666666,373,397,244,9.564102564102564,14.346153846153847,41.44444444444444,10.179487179487179,6.256410256410256,15.26923076923077,9.384615384615385,44.111111111111114,27.11111111111111,0.9395465994962217,3,0.3333333333333333,0,3,2,1.0906801007556675,0.6666666666666666,Inf,21.238128764772185,0.6153846153846154,0.5445674042249278,1.2109726577906368,0.7089170121619516,0.07692307692307693,0.05128205128205128,0,0.11538461538461539,0.07692307692307693,0.3333333333333333,0.2222222222222222,0,2.3597920849746874,0.6895686021018619,0.5897435897435898,0.01768124620774005,0.038445639382366406,0.7118044605554311,0.07661873356687354,1.587157409512677,0.04069634383365839,0.17635082327918633,18.877659186629497,11.944159364937244,30.821818551566743,0.7903030397837626,3.4246465057296382,0.6890615078159495,0.4840425432469102,0.7260638148703653,2.0975176874032773,0.8205128205128205,0.5128205128205128,0.5603554580938008,0.37402159648006517,0.9343770545738661,0.7379982189485036,0.023958386014714516,0.10381967273042957,0.014368088669071816,0.021552133003607723,0.06226171756597787,0.8205128205128205,0.5128205128205128,12.60762991592706,-22.191319702721618,-9.583689786794556,-0.24573563555883476,0.48490884292027153,1.40084776843634,-2.465702189191291,0.4392311658477257,-0.6840396183197298,-0.24480845247200417,-0.006277139806974466,0.01689350637875868,0.04880346287196952,-0.07600440203552554,0.48717948717948717,0.48717948717948717,0.5128205128205128,0.5128205128205128
2010012400,NYJ,IND,M.Sanchez,30,18,10,0.6,302,317,189,10.066666666666666,16.77777777777778,30.2,10.566666666666666,6.3,17.61111111111111,10.5,31.7,18.9,0.9526813880126183,4,0.4,1,2,1,0.9369085173501577,0.5,2,11.018715674072725,0.4666666666666667,0.36729052246909083,1.3767103305771122,0.5744266043966615,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1111111111111111,0.05555555555555555,0.2,0.1,0.1,1.1018715674072725,0.4241256044341046,0.43333333333333335,0.014137520147803485,0.042637797299825836,0.5812300628315765,0.042412560443410456,2.4920307741694607,0.08306769247231535,0.24920307741694608,17.302094227832615,7.293471525737401,24.595565753570018,0.8198521917856673,2.4595565753570017,0.44799602434326485,0.5767364742610872,0.961227457101812,1.7302094227832616,0.5666666666666667,0.36666666666666664,0.5980068849622965,0.2710852855046936,0.86909217046699,0.4880099244320758,0.028969739015566334,0.086909217046699,0.01993356283207655,0.033222604720127585,0.059800688496229645,0.6333333333333333,0.43333333333333335,7.478691722555403,-21.055541802052694,-13.576850079497294,-0.4525616693165765,0.41548287347530016,0.7478691722555403,-2.1055541802052695,0.16947346643456862,-0.6144400324674542,-0.44496656603288554,-0.01483221886776285,0.009415192579698257,0.016947346643456863,-0.06144400324674541,0.5,0.4666666666666667,0.4,0.36666666666666664
2010012401,MIN,NO,B.Favre,46,28,11,0.6086956521739131,310,396,165,6.739130434782608,11.071428571428571,28.181818181818183,8.608695652173912,3.5869565217391304,14.142857142857142,5.892857142857143,36,15,0.7828282828282829,6,0.5454545454545454,2,1,1,0.6060606060606061,1,0.5,3.7797404931204213,0.45652173913043476,0.08216827158957438,0.8604085768498272,0.44086203805853497,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.03571428571428571,0.03571428571428571,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.3436127721018565,-0.4544973637156224,0.45652173913043476,-0.009880377472078747,0.03408451061036883,0.3551984285018753,-0.041317942155965674,-2.068228038817751,-0.04496147910473372,-0.18802073080161374,7.386167685370988,15.609312910993166,22.995480596364153,0.4999017520948729,2.090498236033105,0.16436884096773524,0.16056886272545626,0.2637917030489639,0.6714697895791807,0.5869565217391305,0.2826086956521739,0.3293702945098523,0.5360971839054656,0.8654674784153178,-0.5251466693443096,0.018814510400332995,0.0786788616741198,0.007160223793692441,0.011763224803923295,0.029942754046350207,0.5869565217391305,0.2826086956521739,16.705272466424173,-35.9210125696679,-19.215740103243732,-0.4177334805052985,0.5966168738008634,1.5186611333112885,-3.2655465972425364,0.6249960025804749,-1.944960844711415,-1.3199648421309402,-0.028694887872411746,0.022321285806445535,0.05681781841640681,-0.17681462224649228,0.5434782608695652,0.5,0.5434782608695652,0.5
2010012401,NO,MIN,D.Brees,31,17,13,0.5483870967741935,196,234,119,6.32258064516129,11.529411764705882,15.076923076923077,7.548387096774194,3.838709677419355,13.764705882352942,7,18,9.153846153846153,0.8376068376068376,3,0.23076923076923078,0,3,1,1.0940170940170941,0.3333333333333333,Inf,3.9837917437312176,0.45161290322580644,0.1285094110881038,0.9782523118097207,0.520171352490521,0.0967741935483871,0.03225806451612903,0,0.17647058823529413,0.058823529411764705,0.23076923076923078,0.07692307692307693,0,0.3064455187485552,-0.18143352424507236,0.4838709677419355,-0.0058526943304862055,0.0346685793733532,0.38343918266145116,-0.013956424941928643,0.5235122931798639,0.016887493328382706,0.04027017639845107,1.7914684470597426,1.7321538753385612,3.523622322398304,0.1136652362063969,0.2710478709537157,1.1305955574204973,0.057789304743862666,0.10538049688586722,0.13780526515844174,0.5161290322580645,0.3225806451612903,0.08633453449513206,-1.332656111092309,-1.246321576597177,0.14557520920117506,-0.04020392182571538,-0.09587089050747515,0.0027849849837139375,0.005078502029125416,0.006641118038087082,0.4838709677419355,0.3225806451612903,14.838820853705508,-14.378651432372594,0.4601694213329143,0.014844174881706912,0.8728718149238535,1.1414477579773468,-1.1060501101825073,0.5030313148518724,0.5618567375002321,1.0648880523521045,0.034351227495229175,0.029590077344227785,0.0386947165270671,0.043219749038479395,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.3225806451612903
2010013100,NFC,AFC,A.Rodgers,48,31,11,0.6458333333333334,429,447,201,8.9375,13.838709677419354,39,9.3125,4.1875,14.419354838709678,6.483870967741935,40.63636363636363,18.272727272727273,0.959731543624161,1,0.09090909090909091,2,3,0,0.8926174496644296,0,1.5,18.03677591148906,0.5833333333333334,0.3757661648226887,1.1687946549593395,0.6241224987260516,0.0625,0,0.041666666666666664,0.0967741935483871,0,0.2727272727272727,0,0.18181818181818182,1.6397069010444598,0.5486686135209241,0.5208333333333334,0.011430596115019252,0.03623238140109862,0.6072278799631141,0.049878964865538555,2.0051766505071913,0.041774513552233154,0.18228878640974466,7.298652046313169,18.2366614549772,25.535313501290368,0.5319856979435493,2.3213921364809424,0.7063463665945442,0.1520552509648577,0.2354403885907474,0.6635138223921063,0.5833333333333334,0.3333333333333333,0.29151698871852416,0.7751481984501652,1.0666651871686894,0.5143775386326113,0.022222191399347696,0.09696956246988085,0.006073270598302587,0.009403773829629812,0.026501544428956744,0.5625,0.3125,28.933982257426358,-36.43251984722767,-7.498537589801308,-0.1562195331208606,0.9333542663685922,2.6303620234023963,-3.312047258838879,0.8316868347155332,-1.3496834083632985,-0.5179965736477653,-0.010791595284328444,0.02682860757146881,0.07560789406504848,-0.12269849166939077,0.5208333333333334,0.5,0.5,0.4791666666666667
2010013100,AFC,NFC,M.Schaub,43,27,12,0.627906976744186,419,502,259,9.744186046511627,15.518518518518519,34.916666666666664,11.674418604651162,6.023255813953488,18.59259259259259,9.592592592592593,41.833333333333336,21.583333333333332,0.8346613545816733,1,0.08333333333333333,1,3,0,0.8645418326693227,0,3,14.238466349647608,0.46511627906976744,0.3311271244104095,1.16021382528311,0.564509934000913,0.06976744186046512,0,0.023255813953488372,0.1111111111111111,0,0.25,0,0.08333333333333333,1.186538862470634,0.56180335596946,0.46511627906976744,0.013065194324871162,0.04125306620452748,0.5967761968910394,0.04681694633078833,1.3992183248771977,0.03253996104365576,0.1166015270730998,9.493189955810749,19.848061971688548,29.341251927499293,0.6823546959883556,2.4451043272916078,0.4852712619362704,0.22077185943745928,0.3515996279929907,0.7910991629842291,0.6511627906976745,0.3488372093023256,0.3313578289044547,0.657287805089973,0.9886456339944276,0.5682555373249405,0.022991758930102968,0.0823871361662023,0.007705996021033831,0.01227251218164647,0.027613152408704558,0.6511627906976745,0.3488372093023256,21.832583326833223,-36.935368904684914,-15.102785577851687,-0.3512275715779462,0.8086141972901194,1.8193819439027685,-3.077947408723743,0.7824749586177874,-1.2093172366427551,-0.42684227802496766,-0.009926564605231806,0.028980554022881015,0.06520624655148229,-0.10077643638689626,0.4883720930232558,0.4418604651162791,0.4883720930232558,0.4418604651162791
2010020700,IND,NO,P.Manning,45,31,7,0.6888888888888889,333,354,191,7.4,10.741935483870968,47.57142857142857,7.866666666666666,4.2444444444444445,11.419354838709678,6.161290322580645,50.57142857142857,27.285714285714285,0.940677966101695,3,0.42857142857142855,1,2,2,0.9265536723163842,1,2,7.048230043317763,0.5111111111111111,0.1566273342959503,0.9276912386495434,0.5173430100530855,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.06451612903225806,0.06451612903225806,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0068900061882518,0.24072601887997408,0.4444444444444444,0.005349467086221646,0.025331022856977824,0.5100170684152617,0.03438943126856773,-0.4911624706884104,-0.010914721570853565,-0.07016606724120149,10.514940813164612,12.015443185074822,22.530383998239433,0.5006751999608763,3.218626285462776,0.3128322199865091,0.23366535140365804,0.3391916391343423,1.5021344018806588,0.5555555555555556,0.3111111111111111,0.29819502417706434,0.5034653737567658,0.8016603979338301,0.30028428434336085,0.01781467550964067,0.11452291399054716,0.006626556092823652,0.009619194328292398,0.042599289168152046,0.5555555555555556,0.3111111111111111,18.243487584971234,-33.725641539892905,-15.482153954921671,-0.344047865664926,0.5884995995152011,2.6062125121387476,-4.817948791413272,0.4870666843892481,-1.048001063443104,-0.560934379053856,-0.012465208423419022,0.015711828528685422,0.06958095491274972,-0.14971443763472916,0.5333333333333333,0.5111111111111111,0.4666666666666667,0.4444444444444444
2010020700,NO,IND,D.Brees,39,32,8,0.8205128205128205,288,227,146,7.384615384615385,9,36,5.82051282051282,3.7435897435897436,7.09375,4.5625,28.375,18.25,1.2687224669603525,0,0,0,2,0,1.4449339207048457,0,Inf,16.639668609181307,0.6410256410256411,0.42665816946618734,0.691720389799889,0.6367767588006651,0.05128205128205128,0,0,0.0625,0,0.25,0,0,2.0799585761476633,0.6134641323678875,0.6923076923076923,0.015729849547894553,0.024219848987565126,0.6529837900573059,0.07668301654598594,1.0062278843255261,0.025800714982705798,0.12577848554069077,-0.2984971541537389,6.732668988170698,6.434171834016959,0.1649787649747938,0.8042714792521198,2.586139916439392,-0.007653773183429202,-0.00932803606730434,-0.03731214426921736,0.41025641025641024,0.3076923076923077,3.948432698310522e-4,0.20998387990016493,0.21037872316999598,2.915998933372076,0.005394326235128102,0.026297340396249497,1.0124186405924416e-5,1.2338852182220382e-5,4.935540872888153e-5,0.46153846153846156,0.358974358974359,22.433549627750185,-13.281052852585837,9.152496775164348,0.23467940449139355,0.7010484258671933,2.804193703468773,-1.6601316065732297,0.774640324332253,-0.41228213704340166,0.36235818728885133,0.009291235571509009,0.024207510135382908,0.09683004054153163,-0.05153526713042521,0.5641025641025641,0.5384615384615384,0.5641025641025641,0.5384615384615384
2011010800,NYJ,IND,M.Sanchez,31,18,9,0.5806451612903226,189,307,96,6.096774193548387,10.5,21,9.903225806451612,3.096774193548387,17.055555555555557,5.333333333333333,34.111111111111114,10.666666666666666,0.6156351791530945,4,0.4444444444444444,1,0,0,0.46905537459283386,NaN,0,0.3904991417079803,0.45161290322580644,0.012596746506709042,0.7479691373255779,0.3941447833596428,0,0,0.03225806451612903,0,0,0,0,0.1111111111111111,0.04338879352310892,0.42391660618610427,0.45161290322580644,0.013674729231809814,0.050830719610482605,0.5620889441940599,0.04710184513178936,0.2994867297620936,0.009660862250390116,0.03327630330689929,-0.09004691671094711,18.4296797258501,18.339632809139154,0.5916010583593275,2.037736978793239,0.021292636868573703,-0.0029047392487402293,-0.005002606483941506,-0.010005212967883013,0.6774193548387096,0.3225806451612903,0.41490245643613455,0.7253867994745116,1.1402892559106461,0.3717623436235575,0.03678352438421439,0.126698806212294,0.013383950207617243,0.02305013646867414,0.04610027293734828,0.6774193548387096,0.3225806451612903,13.553491388571349,-31.502625056002522,-17.949133667431173,-0.5790043118526185,0.7529717438095194,1.5059434876190387,-3.500291672889169,0.5000504965525523,-1.216423146277094,-0.7163726497245417,-0.023108795152404573,0.027780583141808462,0.055561166283616924,-0.13515812736412156,0.5161290322580645,0.4838709677419355,0.4838709677419355,0.4838709677419355
2011010800,IND,NYJ,P.Manning,26,18,8,0.6923076923076923,225,220,112,8.653846153846153,12.5,28.125,8.461538461538462,4.3076923076923075,12.222222222222221,6.222222222222222,27.5,14,1.0227272727272727,0,0,0,1,0,1.1136363636363635,0,Inf,10.859501171495463,0.5769230769230769,0.41767312198059475,0.9604771659291997,0.555727248283058,0.038461538461538464,0,0,0.05555555555555555,0,0.125,0,0,1.3574376464369329,0.43397771012783093,0.6153846153846154,0.01669145038953196,0.038522670010307875,0.5996301886967205,0.054247213765978866,1.2854238175994508,0.04943937759997888,0.16067797719993135,-1.1884859976414202,5.409351580352521,4.220865582711101,0.16234098395042695,0.5276081978388876,2.572813788711155,-0.04571099990928539,-0.06602699986896779,-0.14856074970517752,0.5769230769230769,0.34615384615384615,-0.04427894592853543,0.31096149284780417,0.26668254691926874,1.6273195045613784,0.01025702103535649,0.03333531836490859,-0.0017030363818667472,-0.0024599414404741903,-0.005534868241066929,0.5769230769230769,0.34615384615384615,18.477074984367015,-11.838439395582654,6.638635588784362,0.2553321380301678,1.0265041657981675,2.309634373045877,-1.4798049244478317,0.7376870061140772,-0.570391842905515,0.1672951632085622,0.006434429354175469,0.04098261145078207,0.09221087576425965,-0.07129898036318938,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384
2011010801,NO,SEA,D.Brees,58,39,12,0.6724137931034483,404,404,211,6.9655172413793105,10.35897435897436,33.666666666666664,6.9655172413793105,3.6379310344827585,10.35897435897436,5.410256410256411,33.666666666666664,17.583333333333332,1,3,0.25,0,2,0,1.099009900990099,0,Inf,12.119926197281426,0.5172413793103449,0.20896424478071424,0.7017690915025738,0.540858427881009,0.034482758620689655,0,0,0.05128205128205128,0,0.16666666666666666,0,0,1.0099938497734522,0.27755351410066853,0.46551724137931033,0.004785405415528768,0.017836710126711817,0.519911838011163,0.023129459508389044,0.7602666543177593,0.013108045764099298,0.06335555452647994,1.113532471074207,18.38930443435677,19.50283690543098,0.3362558087143272,1.6252364087859148,0.621444267623772,0.01919883570817598,0.028552114642928384,0.09279437258951724,0.5689655172413793,0.3275862068965517,0.037933750293216155,0.5932134549143813,0.6311472052075974,0.4397603472067589,0.01088184836564823,0.052595600433966445,6.54030177469244e-4,9.726602639286194e-4,0.003161145857768013,0.5689655172413793,0.3275862068965517,26.25546209752617,-33.63837280567572,-7.382910708149551,-0.12729156393361296,0.6732169768596454,2.1879551747938475,-2.8031977338063103,0.6576979446485447,-1.0112916357554738,-0.3535936911069289,-0.006096442950119464,0.016864049862783198,0.054808162054045394,-0.08427430297962281,0.5517241379310345,0.5344827586206896,0.5172413793103449,0.5
2011010801,SEA,NO,M.Hasselbeck,35,22,10,0.6285714285714286,272,252,167,7.771428571428571,12.363636363636363,27.2,7.2,4.771428571428571,11.454545454545455,7.590909090909091,25.2,16.7,1.0793650793650793,2,0.2,1,4,0,1.2182539682539681,0,4,8.813385351274757,0.4857142857142857,0.25181101003642165,1.2058279024784277,0.5282853838165643,0.11428571428571428,0,0.02857142857142857,0.18181818181818182,0,0.4,0,0.1,0.8813385351274757,0.3607802418827054,0.4857142857142857,0.01030800691093444,0.03842461929218618,0.5648042033818659,0.03607802418827054,0.9637276479464826,0.027535075655613788,0.09637276479464826,7.757623600589724,1.4861861850591538,9.243809785648878,0.26410885101853937,0.9243809785648878,0.9534364678249481,0.22164638858827784,0.3526192545722602,0.7757623600589725,0.5142857142857142,0.34285714285714286,0.26759850496892523,-0.026394496045198113,0.2412040089237271,1.495747286674619,0.006891543112106488,0.02412040089237271,0.007645671570540721,0.01216356840767842,0.026759850496892522,0.5428571428571428,0.34285714285714286,18.770590253935687,-19.201014688309808,-0.43042443437412015,-0.012297840982117718,0.8532086479061676,1.8770590253935686,-1.9201014688309808,0.5777431194591707,-0.45816688650019244,0.11957623295897829,0.003416463798827951,0.026261050884507756,0.05777431194591707,-0.04581668865001924,0.6285714285714286,0.5142857142857142,0.6,0.4857142857142857
2011010900,BAL,KC,J.Flacco,34,25,8,0.7352941176470589,265,193,115,7.794117647058823,10.6,33.125,5.676470588235294,3.3823529411764706,7.72,4.6,24.125,14.375,1.3730569948186528,3,0.375,0,2,1,1.5803108808290156,0.5,Inf,22.13683348886694,0.5882352941176471,0.6510833379078512,1.2670445009360558,0.6975876641920592,0.058823529411764705,0.029411764705882353,0,0.08,0.04,0.25,0.125,0,2.7671041861083676,0.6217548097480978,0.5882352941176471,0.0182869061690617,0.03729267107939383,0.6877908665225143,0.07771935121851223,1.7209118181884753,0.05061505347613163,0.2151139772735594,3.715174905838702,7.729385278473675,11.444560184312376,0.33660471130330516,1.430570023039047,1.9342668597445092,0.10926985017172652,0.1486069962335481,0.46439686322983775,0.6176470588235294,0.4117647058823529,0.050275899444402083,0.25830936637922014,0.3085852658236222,2.0148557906308904,0.009076037230106537,0.03857315822795278,0.0014787029248353554,0.002011035977776083,0.0062844874305502604,0.6176470588235294,0.4117647058823529,27.960937617562692,-17.268664313008127,10.692273304554565,0.314478626604546,1.1184375047025077,3.4951172021953365,-2.158583039126016,0.8820408775404436,-0.568871333615968,0.3131695439244756,0.009210868938955164,0.03528163510161774,0.11025510969255545,-0.071108916701996,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647
