GameID,Rusher_ID,Team,Opponent,Player_Name,Carries,Total_Yards,Yards_per_Car,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Total_WPA,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA
2015120601,00-0030433,BUF,HOU,M.Gillislee,7,41,5.857142857142857,0,0,NaN,-0.5379163459946259,0.14285714285714285,-0.07684519228494656,0.4249526689703125,0,0,-0.01028605000406646,0.14285714285714285,-0.0014694357148666373,0.45351575044554254,0.049566785291956884
2015120601,00-0029510,HOU,BUF,J.Grimes,5,28,5.6,0,0,NaN,-0.44849960693364066,0.2,-0.08969992138672814,0.4379722520565756,0,0,-0.030879238117379915,0.2,-0.006175847623475983,0.37913129817543556,0.03396283996455665
2015120601,00-0031075,HOU,BUF,A.Blue,4,14,3.5,0,0,NaN,-1.0499042831159915,0,-0.26247607077899787,0,0,0,-0.032829981727657276,0,-0.008207495431914319,0,-0.009938690358141652
2015120601,00-0026625,HOU,BUF,B.Hoyer,2,16,8,0,0,NaN,1.0162670865654673,1,0.5081335432827336,1,0,0,0.03245751955653442,1,0.01622875977826721,1,0.017076692431055
2015120601,00-0027772,BUF,HOU,A.Dixon,1,6,6,0,0,NaN,-0.3979665765642364,0,-0.3979665765642364,0,0,0,-0.0107486597352896,0,-0.0107486597352896,0,-0.004277607317507054
2015120601,00-0028052,HOU,BUF,C.Shorts,1,1,1,0,0,NaN,-0.4982518790813313,0,-0.4982518790813313,0,0,0,-0.013366382864912096,0,-0.013366382864912096,0,-0.00665982537896296
2015120601,00-0031743,HOU,BUF,A.Hunt,1,7,7,0,0,NaN,0.8104450250544317,1,0.8104450250544317,1,0,0,0.02530298696425548,1,0.02530298696425548,1,0.02050667990419799
2015120602,00-0029615,MIA,BAL,L.Miller,20,113,5.65,1,0,0,-2.148860681251307,0.3,-0.10744303406256535,0.4440383188053509,0,0.05,-0.03532277602797401,0.4,-0.0017661388013987007,0.4783443431370894,-0.3821006206976716
2015120602,00-0031577,BAL,MIA,J.Allen,17,63,3.7058823529411766,0,0,NaN,-3.3789473246453747,0.23529411764705882,-0.19876160733208087,0.2814250856551571,0,0,-0.08475560724086922,0.23529411764705882,-0.004985623955345249,0.3253239033995007,-0.06336999000123791
2015120602,00-0031375,BAL,MIA,T.West,8,31,3.875,0,0,NaN,-0.03721281872554072,0.375,-0.00465160234069259,0.49465004636478405,0,0,-0.004871627642161869,0.5,-6.089534552702336e-4,0.4777342238111546,0.007158349424234375
2015120602,00-0031590,MIA,BAL,J.Ajayi,4,12,3,0,0,NaN,-1.5535133737247155,0,-0.3883783434311789,0,0,0,-0.695827917143397,0,-0.17395697928584924,0,-0.19716854945661777
2015120602,00-0022787,BAL,MIA,M.Schaub,1,0,0,0,0,NaN,-2.1968423518700795,0,-2.1968423518700795,0,0,0,-0.05787472824998996,0,-0.05787472824998996,0,-0.12714165412254969
2015120602,00-0029701,MIA,BAL,R.Tannehill,1,11,11,0,0,NaN,0.8614861419312012,1,0.8614861419312012,1,0,0,0.02483846456343175,1,0.02483846456343175,1,0.021397993008245676
2015120602,00-0030874,MIA,BAL,Da.Williams,1,1,1,0,0,NaN,-0.6130503980087303,0,-0.6130503980087303,0,0,0,-0.020660416771983714,0,-0.020660416771983714,0,-0.012665876725090862
2015120603,00-0031301,CIN,CLE,J.Hill,22,98,4.454545454545454,0,1,Inf,-0.3890955866449288,0.4090909090909091,-0.017686163029314948,0.48473700609272147,0.045454545454545456,0,0.027137061194734136,0.4090909090909091,0.0012335027815788243,0.6696299711991047,0.024992014094586585
2015120603,00-0030656,CLE,CIN,I.Crowell,11,62,5.636363636363637,0,0,NaN,1.4621576839789518,0.45454545454545453,0.13292342581626834,0.6370255212459675,0,0,-0.016208906336984467,0.45454545454545453,-0.0014735369397258606,0.3914097560257848,0.006808955002944849
2015120603,00-0030456,CIN,CLE,G.Bernard,5,26,5.2,0,0,NaN,0.7651222189354154,0.6,0.15302444378708308,0.6254595074741224,0,0,0.03803061741689384,0.6,0.007606123483378769,0.8580141163044184,0.03530790951183155
2015120603,00-0032257,CLE,CIN,D.Johnson Jr,5,2,0.4,0,0,NaN,-2.9193493061346074,0.2,-0.5838698612269215,0.02481283003530202,0,0,-0.041572697124390066,0.2,-0.008314539424878014,8.52783013575475e-5,-0.034039418750631864
2015120603,00-0027973,CIN,CLE,A.Dalton,4,11,2.75,0,1,Inf,4.455541449372763,0.5,1.1138853623431908,0.9234202265991379,0.25,0,0.15103647827958372,0.5,0.03775911956989593,0.9782586467265563,0.3822938380496157
2015120603,00-0028957,CLE,CIN,A.Davis,3,4,1.3333333333333333,1,0,0,-5.494225596871501,0.6666666666666666,-1.8314085322905003,0.15698543117859382,0,0.3333333333333333,0.0029609911187376617,0.6666666666666666,9.869970395792206e-4,0.869917189794351,-0.002553604157537292
2015120603,00-0029632,CIN,CLE,M.Sanu,1,7,7,0,0,NaN,0.07955307989375271,1,0.07955307989375271,1,0,0,0.001897831207195555,1,0.001897831207195555,1,1.5097831765088513e-4
2015120603,00-0030288,CIN,CLE,R.Burkhead,1,2,2,0,0,NaN,-0.43677705308297643,0,-0.43677705308297643,0,0,0,-1.545420269533082e-8,0,-1.545420269533082e-8,0,-6.750041111013587e-9
2015120604,00-0032209,JAC,TEN,T.Yeldon,15,57,3.8,0,1,Inf,2.1450860777711167,0.4666666666666667,0.14300573851807444,0.639775942245177,0.06666666666666667,0,0.07765264768590327,0.4,0.005176843179060218,0.6489964452568852,0.18442256736647739
2015120604,00-0030789,TEN,JAC,A.Andrews,13,58,4.461538461538462,0,1,Inf,-1.916329054094661,0.3076923076923077,-0.14740992723805085,0.39127649143894855,0.07692307692307693,0,-0.43184729708866526,0.38461538461538464,-0.03321902285297425,0.25222257161374256,-0.9377286824294787
2015120604,00-0032133,TEN,JAC,D.Cobb,13,40,3.076923076923077,0,0,NaN,-2.4438449353014557,0.38461538461538464,-0.18798807194626582,0.3457016368491897,0,0,-0.1244901269429125,0.38461538461538464,-0.00957616361099327,0.30279329321495246,-0.0738605785261395
2015120604,00-0032268,TEN,JAC,M.Mariota,8,113,14.125,0,1,Inf,7.930475810226399,0.625,0.9913094762782999,0.7868710736595458,0.125,0,0.28424157107540327,0.625,0.03553019638442541,0.7356833165556678,2.64198335891369
2015120604,00-0030547,JAC,TEN,D.Robinson,3,21,7,0,0,NaN,-0.2803548806986882,0.3333333333333333,-0.09345162689956273,0.39207982621816456,0,0,-0.014721809206211245,0.3333333333333333,-0.004907269735403748,0.34176872727169155,-0.008533841664323995
2015120604,00-0031407,JAC,TEN,B.Bortles,1,3,3,1,1,1,-7.796064932524807,0,-7.796064932524807,0,1,1,0.2520016615865048,1,0.2520016615865048,1,-1.9646213168325337
2015120604,00-0031431,JAC,TEN,M.Lee,1,4,4,0,0,NaN,-0.11901407912716566,0,-0.11901407912716566,0,0,0,-0.006118139685046542,0,-0.006118139685046542,0,-7.281447605871816e-4
2015120605,00-0026184,CHI,SF,M.Forte,21,84,4,0,1,Inf,-0.7329099282566351,0.42857142857142855,-0.03490047277412548,0.4726970584175352,0.047619047619047616,0,0.05287980457534508,0.5238095238095238,0.0025180859321592896,0.5650243083006299,0.0721835135954857
2015120605,00-0028202,SF,CHI,S.Draughn,13,36,2.769230769230769,0,1,Inf,-1.5022059787474606,0.46153846153846156,-0.11555430605749697,0.3577629855569852,0.07692307692307693,0,-0.05184570616408318,0.46153846153846156,-0.003988131243391014,0.36323876839863345,-0.04782096509522217
2015120605,00-0031569,CHI,SF,J.Langford,12,59,4.916666666666667,0,0,NaN,0.7025524485921442,0.4166666666666667,0.05854603738267868,0.5607386314236387,0,0,0.016914491475377602,0.4166666666666667,0.001409540956281467,0.5417702973300299,0.06265025406431658
2015120605,00-0027948,SF,CHI,B.Gabbert,6,75,12.5,0,1,Inf,6.832542478829805,0.6666666666666666,1.1387570798049675,0.8973367592440814,0.16666666666666666,0,0.42197823288564196,0.6666666666666666,0.07032970548094032,0.9376781127587215,2.0595890358906654
2015120605,00-0031057,CHI,SF,K.Carey,5,17,3.4,0,1,Inf,1.4549415389249072,0.4,0.2909883077849814,0.6976495631983557,0.2,0,0.19600112042427698,0.8,0.03920022408485539,0.9528059651372949,0.15178647842430606
2015120605,00-0024226,CHI,SF,J.Cutler,4,10,2.5,0,0,NaN,0.27163769397702153,0.5,0.06790942349425538,0.5717547575308232,0,0,0.03554050914392615,0.75,0.008885127285981537,0.7280451523813648,0.0015557937636353361
2015120605,00-0029205,SF,CHI,T.Cadet,3,6,2,0,0,NaN,-1.065471435059355,0,-0.355157145019785,0,0,0,-0.037064931917014765,0,-0.012354977305671588,0,-0.014865909744919529
2015120605,00-0028149,SF,CHI,B.Miller,1,4,4,0,0,NaN,0.4665994734688459,1,0.4665994734688459,1,0,0,0.01650162435580138,1,0.01650162435580138,1,0.007699649235797607
2015120606,00-0031897,SEA,MIN,T.Rawls,19,103,5.421052631578948,1,1,1,-1.0232675333610455,0.42105263157894735,-0.05385618596637082,0.46808148182082776,0.05263157894736842,0.05263157894736842,-0.007108635175061995,0.47368421052631576,-3.741386934243155e-4,0.48850215491086196,-0.2619773551732545
2015120606,00-0029263,SEA,MIN,R.Wilson,9,94,10.444444444444445,0,1,Inf,7.22613915912385,0.6666666666666666,0.8029043510137611,0.8135537504370146,0.1111111111111111,0,0.06442793493663257,0.7777777777777778,0.007158659437403619,0.6774315872677681,0.24483566842786772
2015120606,00-0025394,MIN,SEA,A.Peterson,8,18,2.25,0,0,NaN,-2.900711022388449,0.25,-0.36258887779855614,0.0532553631409893,0,0,-0.06262575698266812,0.375,-0.007828219622833515,0.05339374845370892,-0.05039477274966326
2015120606,00-0031376,MIN,SEA,J.McKinnon,4,18,4.5,0,0,NaN,1.1886089312021935,0.5,0.29715223280054837,0.6567634282805694,0,0,0.0071551662385850754,0.5,0.0017887915596462689,0.9741221370205335,0.006018924749400362
2015120606,00-0028409,SEA,MIN,D.Harris,3,7,2.3333333333333335,0,0,NaN,-1.1095130389435446,0,-0.3698376796478482,0,0,0,-0.016453662642524347,0,-0.005484554214174782,0,-0.008235766966479954
2015120606,00-0028198,MIN,SEA,M.Asiata,2,-1,-0.5,0,0,NaN,-0.010479605114609103,0.5,-0.0052398025573045515,0.48974816384103936,0,0,1.6538827820503613e-5,0.5,8.269413910251807e-6,0.9526220673945651,4.130838023303579e-6
2015120606,00-0024204,SEA,MIN,F.Jackson,1,5,5,0,0,NaN,-0.7303311236087742,0,-0.7303311236087742,0,0,0,-2.13754934055288e-5,0,-2.13754934055288e-5,0,-1.5611188116551792e-5
2015120606,00-0027905,SEA,MIN,W.Tukuafu,1,4,4,0,0,NaN,0.5425270910287112,1,0.5425270910287112,1,0,0,3.635694737613715e-5,1,3.635694737613715e-5,1,1.9724628898659623e-5
2015120606,00-0031237,MIN,SEA,T.Bridgewater,1,2,2,0,0,NaN,-0.6461572663267712,0,-0.6461572663267712,0,0,0,-0.021901156024390772,0,-0.021901156024390772,0,-0.014151591106116437
2015120606,00-0031588,MIN,SEA,S.Diggs,1,-6,-6,0,0,NaN,-1.0242741123096795,0,-1.0242741123096795,0,0,0,-0.029380951808071154,0,-0.029380951808071154,0,-0.030094148332025554
2015120606,00-0032211,SEA,MIN,T.Lockett,1,7,7,0,0,NaN,0.44592752634897526,1,0.44592752634897526,1,0,0,0.012322612857988746,1,0.012322612857988746,1,0.0054949922699189975
2015120607,00-0026153,CAR,NO,J.Stewart,21,82,3.9047619047619047,1,2,2,-6.018893140238587,0.38095238095238093,-0.28661395905898035,0.3736004203057368,0.09523809523809523,0.047619047619047616,0.5320326954648051,0.42857142857142855,0.025334890260228816,0.8101334101145146,-2.963953564960053
2015120607,00-0027966,NO,CAR,M.Ingram,12,56,4.666666666666667,1,1,1,2.7842487339882775,0.4166666666666667,0.23202072783235647,0.6381957257060964,0.08333333333333333,0.08333333333333333,0.0943646510017045,0.4166666666666667,0.007863720916808708,0.6638758794069392,0.2637902441036097
2015120607,00-0027939,CAR,NO,C.Newton,8,51,6.375,0,0,NaN,2.3162519890489524,0.5,0.28953149863111904,0.6692467684586113,0,0,0.14453271427711428,0.75,0.018066589284639285,0.9421153544336685,0.3388154864356863
2015120607,00-0026069,CAR,NO,M.Tolbert,2,33,16.5,0,0,NaN,2.123619783439272,1,1.061809891719636,1,0,0,0.05331430204353227,1,0.026657151021766134,1,0.09293415688232741
2015120607,00-0020531,NO,CAR,D.Brees,1,12,12,0,0,NaN,1.0317758978861966,1,1.0317758978861966,1,0,0,0.017853457288748292,1,0.017853457288748292,1,0.01842076692447113
2015120607,00-0026289,NO,CAR,T.Hightower,1,2,2,0,0,NaN,-0.37925545368070424,0,-0.37925545368070424,0,0,0,-0.008315376559454357,0,-0.008315376559454357,0,-0.0031536519095817558
2015120607,00-0029731,CAR,NO,F.Whittaker,1,11,11,0,0,NaN,0.8560192703252882,1,0.8560192703252882,1,0,0,0.009044180247306022,1,0.009044180247306022,1,0.007741992575989285
2015120608,00-0029613,TB,ATL,D.Martin,25,95,3.8,1,1,1,-1.929481404291087,0.52,-0.07717925617164348,0.45263876843501294,0.04,0.04,0.03702113407911889,0.56,0.0014808453631647556,0.5275449321618034,-0.7860789551207558
2015120608,00-0031285,ATL,TB,D.Freeman,14,47,3.357142857142857,0,0,NaN,0.38694117204348477,0.42857142857142855,0.027638655145963198,0.5198614805265933,0,0,0.02293694086515846,0.42857142857142855,0.0016383529189398901,0.5347205431563664,0.08157090273299249
2015120608,00-0031390,TB,ATL,C.Sims,7,56,8,0,0,NaN,3.0116476655718447,0.5714285714285714,0.43023538079597784,0.8491498098846249,0,0,0.08871964244917391,0.5714285714285714,0.012674234635596273,0.7822410946389038,0.2056509382319389
2015120608,00-0032058,ATL,TB,T.Coleman,3,13,4.333333333333333,0,0,NaN,-0.6025294232950298,0.3333333333333333,-0.20084314109834325,0.2795698855197307,0,0,-0.018979705504431454,0.3333333333333333,-0.006326568501477152,0.3097358282665795,-0.020408294781284093
2015120608,00-0031503,TB,ATL,J.Winston,2,25,12.5,0,1,Inf,3.9440216248165734,1,1.9720108124082867,1,0.5,0,0.23479643626717184,1,0.11739821813358592,1,0.4930663925599459
2015120608,00-0026143,ATL,TB,M.Ryan,1,4,4,0,0,NaN,1.1851426067299213,1,1.1851426067299213,1,0,0,0.04431109811789158,1,0.04431109811789158,1,0.052514970330503334
2015120609,00-0032187,ARI,STL,D.Johnson,22,99,4.5,1,0,0,-4.781063898660747,0.36363636363636365,-0.21732108630276123,0.3322580296344364,0,0.045454545454545456,-0.03442142818944666,0.36363636363636365,-0.0015646103722475753,0.44479299000380307,0.005860175970953245
2015120609,00-0032241,STL,ARI,T.Gurley,9,41,4.555555555555555,0,0,NaN,-3.8954331515828415,0.3333333333333333,-0.4328259057314268,0.2324473642168118,0,0,-0.1071721140433062,0.2222222222222222,-0.011908012671478467,0.25351278849729725,-0.14649876305101106
2015120609,00-0030117,ARI,STL,K.Williams,6,59,9.833333333333334,0,1,Inf,3.0412035981267214,0.5,0.5068672663544536,0.706229196039498,0.16666666666666666,0,0.053196231984995235,0.6666666666666666,0.008866038664165873,0.9108171625546087,0.12974622525274443
2015120609,00-0030282,ARI,STL,S.Taylor,5,20,4,0,0,NaN,0.08083971730319206,0.4,0.016167943460638413,0.5192654287748221,0,0,0.008901895046713348,0.8,0.0017803790093426698,0.9679060639511096,0.006902975867883536
2015120609,00-0030525,STL,ARI,K.Williams,2,14,7,0,0,NaN,0.6980918380253629,0.5,0.34904591901268145,0.7210826299325419,0,0,-0.008471944901537222,0.5,-0.004235972450768611,0.3204377477719625,0.0015464195125927081
2015120609,00-0031391,STL,ARI,T.Austin,2,13,6.5,0,0,NaN,0.41846818692508525,0.5,0.20923409346254263,0.599212861891776,0,0,-0.014551564157646933,0.5,-0.007275782078823467,0.2734378464756681,-0.008624885265790186
2015120610,00-0030513,OAK,KC,L.Murray,20,87,4.35,2,1,0.5,0.3266331545758147,0.4,0.016331657728790736,0.5110890928279186,0.05,0.1,-0.013825671209706847,0.4,-6.912835604853424e-4,0.4858725563691721,0.17230019940852306
2015120610,00-0030668,KC,OAK,C.West,9,35,3.888888888888889,0,0,NaN,-1.0931948504666649,0.3333333333333333,-0.1214660944962961,0.4122763371124844,0,0,-0.024215101736307088,0.4444444444444444,-0.0026905668595896765,0.43715839272282164,-0.007938365328057839
2015120610,00-0030414,KC,OAK,S.Ware,7,26,3.7142857142857144,0,1,Inf,-0.686402516271541,0.42857142857142855,-0.09805750232450586,0.4533605860313126,0.14285714285714285,0,0.05522533647632327,0.42857142857142855,0.007889333782331896,0.6727218659591271,0.2491102074926695
2015120610,00-0023436,KC,OAK,A.Smith,3,25,8.333333333333334,0,1,Inf,3.4376301147066255,1,1.1458767049022085,1,0.3333333333333333,0,0.10855983657841545,1,0.03618661219280515,1,0.14008639365087705
2015120610,00-0029492,OAK,KC,J.Olawale,2,16,8,0,0,NaN,0.7261010442508922,0.5,0.3630505221254461,0.9142134353865123,0,0,0.02341158426532941,0.5,0.011705792132664705,0.94507981392373,0.019808299509425104
2015120610,00-0026393,OAK,KC,M.Reece,1,4,4,0,0,NaN,1.3839342564382704,1,1.3839342564382704,1,0,0,0.04553921611941225,1,0.04553921611941225,1,0.0630232811990005
2015120610,00-0030669,KC,OAK,A.Wilson,1,5,5,0,0,NaN,-0.0061822814317511465,0,-0.0061822814317511465,0,0,0,4.191573088437872e-4,1,4.191573088437872e-4,1,-2.5913484474477265e-6
2015120610,00-0031544,OAK,KC,A.Cooper,1,-7,-7,0,0,NaN,-1.3137139003388576,0,-1.3137139003388576,0,0,0,-0.038556597336871334,0,-0.038556597336871334,0,-0.05065233787121605
2015120611,00-0029683,DEN,SD,R.Hillman,19,56,2.9473684210526314,0,0,NaN,-3.945340473732533,0.15789473684210525,-0.20764949861750173,0.2695262255763562,0,0,0.012211001168349833,0.42105263157894735,6.426842720184123e-4,0.5616255466107701,0.017552707576201164
2015120611,00-0032144,SD,DEN,M.Gordon,12,55,4.583333333333333,1,0,0,-6.321119065261053,0.3333333333333333,-0.5267599221050877,0.25472537258608746,0,0.08333333333333333,-0.13918863289460848,0.25,-0.011599052741217373,0.21843444909390403,-0.498372151825412
2015120611,00-0030705,DEN,SD,J.Thompson,8,27,3.375,0,0,NaN,-1.1203341253645134,0.375,-0.14004176567056417,0.3618913564198671,0,0,-0.0039636929952414635,0.375,-4.954616244051829e-4,0.4573985568142688,-0.002362430412569643
2015120611,00-0027003,SD,DEN,D.Brown,7,26,3.7142857142857144,0,0,NaN,0.010159894246953072,0.42857142857142855,0.0014514134638504389,0.5014088671755538,0,0,-0.0018712157454063155,0.42857142857142855,-2.673165350580451e-4,0.4853897053102062,0.005885953799643767
2015120611,00-0029854,DEN,SD,C.Anderson,7,42,6,0,0,NaN,0.5123268511726399,0.2857142857142857,0.07318955016751998,0.5668974851767513,0,0,0.026228188957152287,0.2857142857142857,0.003746884136736041,0.6444318599959263,0.06873995603955974
2015120611,00-0026019,SD,DEN,D.Woodhead,3,10,3.3333333333333335,0,0,NaN,-1.5447213359251148,0,-0.5149071119750382,0,0,0,-0.021714537463112263,0,-0.007238179154370754,0,-0.012131285005723474
2015120611,00-0029682,DEN,SD,B.Osweiler,2,2,1,0,0,NaN,-0.29027313079221306,0.5,-0.14513656539610653,0.35343043463477286,0,0,-0.0013262358798489249,0.5,-6.631179399244624e-4,0.4433985507569947,-0.002356991504299657
2015120611,00-0026237,DEN,SD,A.Caldwell,1,3,3,0,0,NaN,1.1079148751064043,1,1.1079148751064043,1,0,0,0.013005175907085609,1,0.013005175907085609,1,0.01440862784083557
2015120611,00-0026957,SD,DEN,D.Johnson,1,2,2,0,0,NaN,0.4270918292766719,1,0.4270918292766719,1,0,0,0.006117636090306633,1,0.006117636090306633,1,0.002612792388658047
2015120611,00-0027685,DEN,SD,E.Sanders,1,5,5,0,0,NaN,0.7303761723636344,1,0.7303761723636344,1,0,0,0.012420215526038225,1,0.012420215526038225,1,0.009071429475839183
2015120612,00-0023564,PHI,NE,D.Sproles,15,66,4.4,0,0,NaN,-0.17768208913593986,0.5333333333333333,-0.011845472609062657,0.4903680584795672,0,0,0.07738784486197048,0.6,0.005159189657464699,0.6394746632626745,-0.005841895035130075
2015120612,00-0027325,NE,PHI,L.Blount,13,54,4.153846153846154,0,0,NaN,0.2194661755529803,0.38461538461538464,0.016882013504075408,0.5169935154027091,0,0,0.002894905511395429,0.38461538461538464,2.2268503933810994e-4,0.5073057537952634,0.01967945496831394
2015120612,00-0030465,PHI,NE,K.Barner,9,39,4.333333333333333,1,0,0,-2.2978540904123363,0.3333333333333333,-0.2553171211569263,0.3931575892753303,0,0.1111111111111111,-0.02740113671211794,0.3333333333333333,-0.003044570745790882,0.4440625488828486,-0.08765531999987386
2015120612,00-0028009,PHI,NE,D.Murray,8,24,3,0,0,NaN,-2.955387179453637,0.25,-0.3694233974317046,0.2703802958277601,0,0,-0.08432065824591986,0.25,-0.010540082280739983,0.2183080330176094,-0.09231337096550897
2015120612,00-0019596,NE,PHI,T.Brady,5,18,3.6,0,1,Inf,0.7303378191360763,0.8,0.14606756382721525,0.6509414604046005,0.2,0,0.026273852860834668,0.6,0.005254770572166933,0.6542481617034808,0.009045815914461242
2015120612,00-0029239,NE,PHI,B.Bolden,3,22,7.333333333333333,0,0,NaN,0.47357824494693473,0.6666666666666666,0.15785941498231157,0.8147818949675909,0,0,0.016627370554132215,0.6666666666666666,0.005542456851377405,0.8090417369187116,0.010726388371175403
2015120612,00-0031062,NE,PHI,J.White,2,4,2,0,0,NaN,-1.1332446334582253,0.5,-0.5666223167291127,0.07396241942220214,0,0,-0.038893421073150636,0.5,-0.019446710536575318,0.07297842739286965,-0.05166795196751198
2015120612,00-0029435,NE,PHI,D.Johnson,1,6,6,0,0,NaN,0.29590178036957027,1,0.29590178036957027,1,0,0,0.009832572135879514,1,0.009832572135879514,1,0.0029094756006189763
2015120613,00-0024242,PIT,IND,De.Williams,26,134,5.153846153846154,2,0,0,-0.5056416846165406,0.38461538461538464,-0.019447757100636176,0.488235527294296,0,0.07692307692307693,-0.09336507918806392,0.4230769230769231,-0.0035909645841563044,0.38171986084148846,-0.24813929568695628
2015120613,00-0023500,IND,PIT,F.Gore,13,45,3.4615384615384617,0,0,NaN,-3.669925606277932,0.38461538461538464,-0.2823019697136871,0.27828648481637147,0,0,-0.09853218396550602,0.3076923076923077,-0.007579398766577386,0.2902995936452259,-0.15790294480171285
