Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2015-01-11,2015011101,3043,18,3,3,04:06,5,1146,34,DEN,29,71,5,9,0,0,DEN,IND,"(4:06) (Shotgun) PENALTY on IND-S.Phillips, Neutral Zone Infraction, 4 yards, enforced at DEN 29 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,IND,Neutral Zone Infraction,S.Phillips,4,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.018114872241291675,0.19320885541107766,0.004706762694137717,0.2896225474001586,0.19033041635630302,0.004006157922364744,0.30001038797466656,0,0,0.06267835731368576,1.458421854799302,NA,NA,0.1379273256554313,0.8620726743445687,0.16718675964958687,0.8328132403504132,0.1379273256554313,0.029259433994155565,NA,NA,2014
2015-01-11,2015011101,3066,18,3,3,03:49,4,1129,17,DEN,33,67,1,11,0,1,DEN,IND,"(3:49) C.Anderson right tackle to DEN 35 for 2 yards (J.Freeman, J.Newsome).",1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Anderson,00-0029854,1,right,tackle,NA,None,0,NA,NA,NA,J.Freeman,J.Newsome,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.01761902757406382,0.14928393917756738,0.003012468442059816,0.21794222814109232,0.1924188581359317,0.0029496721190668293,0.41677380641021816,0,0,1.5211002121129877,0.3844477742212833,NA,NA,0.16718675964958687,0.8328132403504132,0.17501113851153424,0.8249888614884657,0.16718675964958687,0.007824378861947368,NA,NA,2014
2015-01-11,2015011101,3087,18,3,1,03:20,4,1100,29,DEN,35,65,10,17,0,0,DEN,IND,"(3:20) (No Huddle, Shotgun) P.Manning pass short middle to J.Thomas to DEN 41 for 6 yards (D.Jackson).",1,6,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,5,1,0,middle,0,NA,NA,None,0,NA,NA,J.Thomas,00-0028067,1,NA,NA,NA,D.Jackson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.018173389617691584,0.12337185599501597,0.001822367159967555,0.18749996946848133,0.2686600803753164,0.0034957055784031518,0.396976631805124,0,0,1.905547986334271,0.27067683549672195,0.07945969233084593,0.191217143165876,0.17501113851153424,0.8249888614884657,0.18065555795799412,0.8193444420420058,0.17501113851153424,0.005644419446459881,0.001689714747235116,0.003954704699224765,2014
2015-01-11,2015011101,3111,18,3,2,02:56,3,1076,24,DEN,41,59,4,31,0,1,DEN,IND,"(2:56) (No Huddle, Shotgun) P.Manning pass short middle to J.Thomas to DEN 45 for 4 yards (L.Landry).",1,4,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,4,0,0,middle,0,NA,NA,None,0,NA,NA,J.Thomas,00-0028067,1,NA,NA,NA,L.Landry,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.01841506452998726,0.11498045443878846,0.001367066533217213,0.17244757823287896,0.2750096790268733,0.0036913543808918263,0.4140888028573631,0,0,2.176224821830993,0.526170507907302,0.526170507907302,0,0.18065555795799412,0.8193444420420058,0.19332563816303233,0.8066743618369676,0.18065555795799412,0.012670080205038209,0.012670080205038209,0,2014
2015-01-11,2015011101,3135,18,3,1,02:32,3,1052,24,DEN,45,55,10,31,0,1,DEN,IND,"(2:32) (No Huddle, Shotgun) P.Manning pass short left to D.Thomas to IND 45 for 10 yards (V.Davis).",1,10,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,10,0,0,left,0,NA,NA,None,0,NA,NA,D.Thomas,00-0027874,1,NA,NA,NA,V.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.017204050969836078,0.0946001095497592,7.631641817942413e-4,0.14330119275859787,0.3002847988416422,0.003390169270434627,0.4404565144279357,0,0,2.702395329738295,0.6590083090662184,0.6590083090662184,0,0.19332563816303233,0.8066743618369676,0.21059946979426258,0.7894005302057374,0.19332563816303233,0.017273831631230252,0.017273831631230252,0,2014
2015-01-11,2015011101,3159,18,3,1,02:03,3,1023,29,IND,45,45,10,32,0,0,DEN,IND,"(2:03) (No Huddle, Shotgun) C.Anderson left guard to IND 44 for 1 yard (D.Jackson).",1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Anderson,00-0029854,1,left,guard,NA,None,0,NA,NA,NA,D.Jackson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.014725046206095188,0.07084532406894428,3.122228033341301e-4,0.10704216387929169,0.3274026238081375,0.0032114004581473665,0.47646121877604986,0,0,3.3614036388045134,-0.44003015200878615,NA,NA,0.21059946979426258,0.7894005302057374,0.19694022822214852,0.8030597717778515,0.21059946979426258,-0.013659241572114067,NA,NA,2014
2015-01-11,2015011101,3181,18,3,2,01:38,2,998,25,IND,44,44,9,47,0,0,DEN,IND,(1:38) (Shotgun) P.Manning pass incomplete short right to V.Green.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Incomplete Pass,Short,0,0,0,right,0,NA,NA,None,0,NA,NA,V.Green,00-0028142,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.017163362855642694,0.08116071983610275,5.350465776730435e-4,0.12391996519643318,0.34744795647480753,0.0034778034010786657,0.426295145658262,0,0,2.9213734867957273,-0.8475941592672114,-0.8473452083490502,-2.4895091816112824e-4,0.19694022822214852,0.8030597717778515,0.17461338178931857,0.8253866182106815,0.19694022822214852,-0.02232684643282995,-0.022484009803159677,1.5716337032972705e-4,2014
2015-01-11,2015011101,3203,18,3,3,01:36,2,996,2,IND,44,44,9,40,0,0,DEN,IND,"(1:36) (No Huddle, Shotgun) P.Manning pass short right to D.Thomas to IND 36 for 8 yards (G.Toler).",1,8,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,8,0,0,right,0,NA,NA,None,0,NA,NA,D.Thomas,00-0027874,1,NA,NA,NA,G.Toler,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.01923961570437372,0.10265010831797336,7.957096056927729e-4,0.16007349434417517,0.3735648890046454,0.0045184832145729655,0.3391576998085666,0,0,2.073779327528516,-0.33203638361584065,-0.33203638361584065,0,0.17461338178931857,0.8253866182106815,0.16402164892986504,0.8359783510701351,0.17461338178931857,-0.010591732859453529,-0.010591732859453529,0,2014
2015-01-11,2015011101,3227,18,3,4,00:38,1,938,58,IND,36,36,1,47,0,0,DEN,IND,(:38) C.Anderson right guard to IND 29 for 7 yards (V.Davis).,1,7,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Anderson,00-0029854,1,right,guard,NA,None,0,NA,NA,NA,V.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.028122127410625582,0.10550227085566342,8.14986562467916e-4,0.16657659024816251,0.4098160615301554,0.00554161339984038,0.2836263499930846,0,0,1.7417429439126753,2.388546378500317,NA,NA,0.16402164892986504,0.835978351070135,0.22862796477402805,0.771372035225972,0.16402164892986504,0.06460631584416301,NA,NA,2014
2015-01-11,2015011101,3248,18,3,NA,00:00,0,900,38,IND,36,36,0,47,0,NA,,NA,END QUARTER 3,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8734309416788939,0.8734309416788939,0.8734309416788939,0.8734309416788939,0.12656905832110604,0,NA,NA,2014
2015-01-11,2015011101,3265,18,4,1,15:00,15,900,0,IND,29,29,10,48,0,0,DEN,IND,(15:00) (Shotgun) C.Anderson left guard to IND 28 for 1 yard (J.Newsome).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Anderson,00-0029854,1,left,guard,NA,None,0,NA,NA,NA,J.Newsome,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.014892817419884326,0.04239469028131591,7.093528323988678e-5,0.06360807977172908,0.3590934421359185,0.0027977499875236444,0.5171422851203887,0,0,4.130289322412993,-0.3811935602812113,NA,NA,0.22862796477402805,0.771372035225972,0.2153167702488582,0.7846832297511418,0.22862796477402805,-0.01331119452516985,NA,NA,2014
2015-01-11,2015011101,3286,18,4,2,14:31,15,871,29,IND,28,28,9,53,0,0,DEN,IND,"(14:31) (No Huddle, Shotgun) P.Manning pass short left to E.Sanders pushed ob at IND 23 for 5 yards (V.Davis).",1,5,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,4,1,0,left,0,NA,NA,None,0,NA,NA,E.Sanders,00-0027685,1,NA,NA,NA,V.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.017721154807083313,0.04806565224827312,1.4629268738431281e-4,0.07329468154814754,0.4009881120589146,0.0029610015279443822,0.45682310512225277,0,0,3.7490957621317813,-0.2536712764822009,-0.3678255638126582,0.1141542873304573,0.2153167702488582,0.7846832297511418,0.20605430785180776,0.7939456921481922,0.2153167702488582,-0.009262462397050447,-0.011348214837624937,0.00208575244057449,2014
2015-01-11,2015011101,3310,18,4,3,13:59,14,839,32,IND,23,23,4,53,0,0,DEN,IND,"(13:59) (No Huddle, Shotgun) P.Manning pass incomplete short right to E.Sanders (D.Butler).",1,0,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Incomplete Pass,Short,4,0,0,right,0,NA,NA,None,0,NA,NA,E.Sanders,00-0027685,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.019013975960156134,0.04496004556856334,1.4095777598412723e-4,0.07045687720015677,0.47961126905855095,0.0031534499846875117,0.38266342445190116,0,0,3.4954244856495804,-1.3370434553297992,0.963914943630781,-2.30095839896058,0.20605430785180776,0.7939456921481922,0.1691553966214846,0.8308446033785154,0.20605430785180776,-0.036898911230323156,0.030123862005000085,-0.06702277323532324,2014
2015-01-11,2015011101,3332,18,4,4,13:55,14,835,4,IND,23,23,4,53,0,0,DEN,IND,"(13:55) C.Barth 41 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt.",1,0,1,0,NA,NA,NA,0,0,NA,Field Goal,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,Good,41,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,21,-11,11,DEN,IND,0,None,3,3,3,3,3,0.010424174268267371,0.045366745022768405,6.12463347407422e-4,0.06778147703677241,0.8395754521179404,4.455284922842023e-4,0.035794159714559806,0,0,2.1583810303197812,0.8416189696802188,NA,NA,0.1691553966214846,0.8308446033785154,0.2067483398778025,0.7932516601221975,0.1691553966214846,0.0375929432563179,NA,NA,2014
2015-01-11,2015011101,3352,19,4,NA,13:50,14,830,5,DEN,35,35,0,0,0,NA,IND,DEN,B.McManus kicks 73 yards from DEN 35 to IND -8. J.Cribbs to IND 24 for 32 yards (S.Johnson).,1,32,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,J.Cribbs,NA,S.Johnson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.06984021445980051,0.16215611098198512,0.005905051910134268,0.24447505409820156,0.20506698646381433,0.0032245560779460575,0.30933202600811815,0,0,0.5773704381505271,0.367415942301061,NA,NA,0.2067483398778025,0.7932516601221975,0.1955827504443265,0.8044172495556735,0.7932516601221975,0.011165589433476009,NA,NA,2014
2015-01-11,2015011101,3374,19,4,1,13:45,14,825,5,IND,24,76,10,0,0,0,IND,DEN,(13:45) (Shotgun) A.Luck pass incomplete short middle to D.Moncrief (C.Harris).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,11,0,0,middle,0,NA,NA,None,0,NA,NA,D.Moncrief,00-0031339,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.066246435820522,0.1497714453152897,0.004282842701335185,0.22562800295432375,0.22001923053651018,0.0032719135666543016,0.3307801291053649,0,0,0.9447863804515881,-0.7199929269566123,0.9627846880964581,-1.6827776150530704,0.1955827504443265,0.8044172495556735,0.21717681519522947,0.7828231848047705,0.8044172495556735,-0.021594064750902975,0.02622609646523122,-0.047820161216134194,2014
2015-01-11,2015011101,3396,19,4,2,13:41,14,821,4,IND,24,76,10,0,0,0,IND,DEN,(13:41) A.Luck pass incomplete deep middle to T.Hilton (A.Talib).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Deep,16,0,0,middle,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.06907181127805756,0.17415820594871312,0.0054468556123089314,0.2628788794165041,0.20072555296726965,0.003578716772114774,0.2841399780050319,0,0,0.22479345349497581,-0.9337456397061041,2.084519199780333,-3.018264839486437,0.21717681519522947,0.7828231848047705,0.24822687688155431,0.7517731231184457,0.7828231848047705,-0.031050061686324848,0.05777171618945387,-0.08882177787577872,2014
2015-01-11,2015011101,3418,19,4,3,13:36,14,816,5,IND,24,76,10,0,0,0,IND,DEN,(13:36) (Shotgun) A.Luck pass incomplete short right to C.Fleener (T.Ward).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,11,0,0,right,0,NA,NA,None,0,NA,NA,C.Fleener,00-0029697,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.069246385959365,0.21065792519361679,0.006367169272475272,0.31404376284365193,0.16082010773412167,0.004090119671902856,0.23477452932486648,0,0,-0.7089521862111283,-1.33971164763354,2.615019466741594,-3.954731114375134,0.24822687688155431,0.7517731231184457,0.2978844187952522,0.7021155812047478,0.7517731231184457,-0.04965754191369787,0.07936506348358752,-0.12902260539728538,2014
2015-01-11,2015011101,3440,19,4,4,13:31,14,811,5,IND,24,76,10,0,0,1,IND,DEN,"(13:31) P.McAfee punts 42 yards to DEN 34, Center-M.Overton. W.Welker to DEN 33 for -1 yards (D.McDonald).",1,-1,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,W.Welker,NA,D.McDonald,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.0721819187271882,0.27229933731590766,0.006794979017895416,0.3859000821976449,0.08342539697978861,0.004587895949606783,0.17481038981196853,0,0,-2.0486638338446683,0.311896923068546,NA,NA,0.2978844187952522,0.7021155812047478,0.24390367602795582,0.7560963239720442,0.7021155812047478,0.053980742767296364,NA,NA,2014
2015-01-11,2015011101,3466,20,4,1,13:21,14,801,10,DEN,33,67,10,0,0,0,DEN,IND,(13:21) (Shotgun) P.Manning pass incomplete short left to E.Sanders (V.Davis).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Incomplete Pass,Short,11,0,0,left,0,NA,NA,None,0,NA,NA,E.Sanders,00-0027685,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,21,-8,8,DEN,IND,0,None,3,3,3,3,3,0.06049644745510228,0.12231921151452047,0.0020299973779375063,0.18386122825352763,0.2519327064739735,0.003301568809247687,0.3760588401156909,0,0,1.7367669107761223,-0.6821483010549192,0.869112280116279,-1.5512605811711981,0.24390367602795576,0.7560963239720442,0.2211388010261251,0.7788611989738748,0.24390367602795576,-0.022764875001830664,0.030272318253452224,-0.05303719325528289,2014
2015-01-11,2015011101,3488,20,4,2,13:16,14,796,5,DEN,33,67,10,3,0,0,DEN,IND,(13:16) (Shotgun) P.Manning pass short right to E.Sanders to DEN 36 for 3 yards (L.Landry).,1,3,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,2,1,0,right,0,NA,NA,None,0,NA,NA,E.Sanders,00-0027685,1,NA,NA,NA,L.Landry,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,21,-8,8,DEN,IND,0,None,3,3,3,3,3,0.06464244365460002,0.14397299007299488,0.0029172251520975345,0.21754179498668177,0.24079171653935563,0.0036294723253606142,0.3265043572689096,0,0,1.0546186097212031,-0.464708458439957,-0.6368331431734011,0.1721246847334441,0.2211388010261251,0.778861198973875,0.20437895645883677,0.7956210435411633,0.2211388010261251,-0.016759844567288323,-0.019929087709568527,0.0031692431422802037,2014
2015-01-11,2015011101,3512,20,4,3,12:34,13,754,42,DEN,36,64,7,3,0,0,DEN,IND,(12:34) (Shotgun) P.Manning pass incomplete short left to E.Sanders (V.Davis).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Incomplete Pass,Short,12,0,0,left,0,NA,NA,None,0,NA,NA,E.Sanders,00-0027685,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,21,-8,8,DEN,IND,0,None,3,3,3,3,3,0.07398506384136645,0.1597069268930439,0.002882259755416277,0.23949696407091048,0.223946677777313,0.00408811739960094,0.29589399026234897,0,0,0.5899101512812461,-1.621344768201486,2.2819073187262244,-3.9032520869277105,0.20437895645883677,0.7956210435411633,0.1598484979328181,0.8401515020671819,0.20437895645883677,-0.04453045852601867,0.0773285244263627,-0.12185898295238137,2014
2015-01-11,2015011101,3534,20,4,4,12:30,13,750,4,DEN,36,64,7,3,0,1,DEN,IND,"(12:30) B.Colquitt punts 30 yards to IND 34, Center-A.Brewer, out of bounds.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,21,-8,8,DEN,IND,0,None,3,3,3,3,3,0.08739501922191992,0.22297204317437527,0.004035181270607035,0.32257034022576975,0.15280069399546356,0.005288976008990811,0.20493774610287369,0,0,-1.03143461692024,-0.7754774521016452,NA,NA,0.1598484979328181,0.8401515020671819,0.16668333302436433,0.8333166669756357,0.1598484979328181,0.006834835091546226,NA,NA,2014
2015-01-11,2015011101,3553,21,4,1,12:20,13,740,10,IND,34,66,10,1,0,0,IND,DEN,(12:20) D.Herron left guard to IND 35 for 1 yard (S.Johnson).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,left,guard,NA,None,0,NA,NA,NA,S.Johnson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.0743960091258965,0.11722899399839072,0.001829826790403208,0.17577763018014464,0.25161961450629305,0.0032384410904213305,0.37590948430845067,0,0,1.8069120690218852,-0.5365292314666505,NA,NA,0.16668333302436433,0.8333166669756357,0.17738290971853388,0.8226170902814661,0.8333166669756357,-0.010699576694169544,NA,NA,2014
2015-01-11,2015011101,3574,21,4,2,11:37,12,697,43,IND,35,65,9,19,0,1,IND,DEN,(11:37) (Shotgun) A.Luck pass deep middle to T.Hilton to DEN 47 for 18 yards (A.Talib) [V.Miller].,1,18,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Deep,18,0,1,middle,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.08984242725109756,0.13186824123778423,0.0023810585054307894,0.19814195273083693,0.2422794612239977,0.0035006099265310463,0.33198624912432173,0,0,1.2703828375552346,1.8791658671817437,1.8791658671817437,0,0.17738290971853388,0.8226170902814661,0.12975610626077616,0.8702438937392238,0.8226170902814661,0.047626803457757716,0.047626803457757716,0,2014
2015-01-11,2015011101,3598,21,4,1,10:57,11,657,40,DEN,47,47,10,25,0,0,IND,DEN,(10:57) D.Herron left guard to DEN 41 for 6 yards (S.Johnson).,1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,left,guard,NA,None,0,NA,NA,NA,S.Johnson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.06401804331589209,0.06988189527260441,3.4567987494053164e-4,0.10416382336999355,0.30675470981369807,0.003016510803313457,0.45181933754955805,0,0,3.1495487047369783,0.15295133960746599,NA,NA,0.12975610626077616,0.8702438937392238,0.12355260702584292,0.8764473929741571,0.8702438937392238,0.006203499234933241,NA,NA,2014
2015-01-11,2015011101,3619,21,4,2,10:22,11,622,35,DEN,41,41,4,30,0,1,IND,DEN,(10:22) Z.Tipton left guard to DEN 36 for 5 yards (B.Marshall; T.Knighton).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,Z.Tipton,00-0030855,1,left,guard,NA,None,0,NA,NA,NA,B.Marshall,T.Knighton,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.06626509894346345,0.06257299831298865,3.104300458942293e-4,0.0926138678870197,0.3233600795445066,0.0030171881824150276,0.4518603370837124,0,0,3.3025000443444443,0.4021411961996071,NA,NA,0.12355260702584292,0.8764473929741571,0.11224321030631934,0.8877567896936807,0.8764473929741571,0.011309396719523579,NA,NA,2014
2015-01-11,2015011101,3640,21,4,1,09:43,10,583,39,DEN,36,36,10,39,0,0,IND,DEN,(9:43) Z.Tipton right guard to DEN 27 for 9 yards (M.Jackson; S.Johnson).,1,9,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,Z.Tipton,00-0030855,1,right,guard,NA,None,0,NA,NA,NA,M.Jackson,S.Johnson,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.06238189083519361,0.04955144958251684,1.2597040097165024e-4,0.07353436238283635,0.3296775003368536,0.002769243893711226,0.4819595825679166,0,0,3.7046412405440514,0.5990419677019765,NA,NA,0.11224321030631934,0.8877567896936807,0.0983101894436651,0.9016898105563349,0.8877567896936807,0.013933020862654244,NA,NA,2014
2015-01-11,2015011101,3661,21,4,2,09:06,10,546,37,DEN,27,27,1,42,0,1,IND,DEN,(9:06) D.Herron up the middle to DEN 24 for 3 yards (D.Wolfe).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,middle,NA,NA,None,0,NA,NA,NA,D.Wolfe,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.05592279843395802,0.03286254361066589,6.59382626433927e-5,0.04721397270796098,0.3256870590441478,0.002378893631554177,0.5358687943090696,0,0,4.303683208246028,-0.15014314085954172,NA,NA,0.0983101894436651,0.9016898105563349,0.09581192786718817,0.9041880721328118,0.9016898105563349,0.0024982615764769234,NA,NA,2014
2015-01-11,2015011101,3682,21,4,1,08:24,9,504,42,DEN,24,24,10,50,0,0,IND,DEN,(8:24) A.Luck pass short right to J.Doyle pushed ob at DEN 16 for 8 yards (R.Moore).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,-1,9,0,right,0,NA,NA,None,0,NA,NA,J.Doyle,00-0030181,1,NA,NA,NA,R.Moore,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,13,8,8,DEN,IND,0,None,3,3,3,3,3,0.058993911668821085,0.03336075590995939,4.102798084962906e-5,0.04927261327648541,0.34933830194308785,0.002471189272275648,0.5065221999485209,0,0,4.153540067386486,0.23305777319664234,-0.501242390274407,0.7343001634710493,0.09581192786718817,0.9041880721328118,0.0874343342087277,0.9125656657912723,0.9041880721328118,0.00837759365846047,-0.007505143708205875,0.015882737366666344,2014
