Season,Passer_ID,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2009,00-0011022,PHI,D.McNabb,37,19,12,0.5135135135135135,230,369,113,6.216216216216216,12.105263157894736,19.166666666666668,9.972972972972974,3.054054054054054,19.42105263157895,5.947368421052632,30.75,9.416666666666666,0.6233062330623306,6,0.5,1,1,0,0.5555555555555556,0,1,-4.0253211484657925,0.43243243243243246,-0.10879246347204845,0.5659861196516954,0.2497008025954031,0.02702702702702703,0,0.02702702702702703,0.05263157894736842,0,0.08333333333333333,0,0.08333333333333333,-0.335443429038816,-0.20007395495449953,0.4864864864864865,-0.005407404187959447,5.715879409746761e-4,0.025188069067691606,-0.016672829579541627,-0.35652856818540085,-0.009635907248254078,-0.02971071401545007,1.8922849964101616,21.749793101035188,23.64207809744535,0.6389750837147392,1.9701731747871125,-0.17026088535342201,0.05114283774081518,0.09959394717948218,0.15769041636751346,0.6216216216216216,0.2702702702702703,-0.01320404690787012,0.20767831378790375,0.19447426688003364,-1.0287939796061563,0.0052560612670279365,0.01620618890666947,-3.5686613264513837e-4,-6.949498372563222e-4,-0.00110033724232251,0.6486486486486487,0.2702702702702703,8.861451276972051,-36.5288505228832,-27.66739924591114,-0.7477675471867876,0.4663921724722132,0.7384542730810043,-3.044070876906933,0.024064217786388967,-0.41861243962092215,-0.39454822183453314,-0.010663465454987382,0.0012665377782309982,0.0020053514821990804,-0.03488436996841018,0.3783783783783784,0.32432432432432434,0.43243243243243246,0.2972972972972973
2009,00-0021429,CIN,C.Palmer,36,18,10,0.5,159,287,91,4.416666666666667,8.833333333333334,15.9,7.972222222222222,2.5277777777777777,15.944444444444445,5.055555555555555,28.7,9.1,0.554006968641115,2,0.2,1,1,0,0.46689895470383275,0,1,-6.77847448916743,0.4166666666666667,-0.18829095803242862,0.5491288727744352,0.2704169426297428,0.027777777777777776,0,0.027777777777777776,0.05555555555555555,0,0.1,0,0.1,-0.677847448916743,-0.24376181855524437,0.3333333333333333,-0.006771161626534566,0.013725468147100087,0.24241668444101416,-0.024376181855524436,-0.5369076861726617,-0.014914102393685048,-0.05369076861726617,1.5183750834333212,18.037985013091998,19.55636009652532,0.5432322249034811,1.955636009652532,-0.3466122762983791,0.04217708565092559,0.08435417130185117,0.15183750834333212,0.6388888888888888,0.25,0.02770664126608821,0.7210619578519917,0.7487685991180799,-0.32555026859079517,0.020799127753279998,0.074876859911808,7.696289240580059e-4,0.0015392578481160117,0.002770664126608821,0.6111111111111112,0.25,8.365944626506515,-34.700779212199265,-26.33483458569275,-0.7315231829359097,0.46477470147258415,0.8365944626506515,-3.4700779212199264,0.21935178538171335,-1.2118822030550376,-0.9925304176733243,-0.027570289379814563,0.012186210298984075,0.021935178538171334,-0.12118822030550376,0.3888888888888889,0.3611111111111111,0.3888888888888889,0.3611111111111111
2009,00-0023459,NFC,A.Rodgers,19,15,3,0.7894736842105263,197,155,117,10.368421052631579,13.133333333333333,65.66666666666667,8.157894736842104,6.157894736842105,10.333333333333334,7.8,51.666666666666664,39,1.270967741935484,0,0,0,2,0,1.5290322580645161,0,Inf,16.788228616589528,0.6842105263157895,0.8835909798205015,1.3221114050813279,0.803601004733047,0.10526315789473684,0,0,0.13333333333333333,0,0.6666666666666666,0,0,5.596076205529843,0.5001673623492204,0.631578947368421,0.026324598018380024,0.03952002164398735,0.7957006375710461,0.16672245411640682,1.7156782267306292,0.09029885403845417,0.571892742243543,6.2217342329474805,3.017577492279589,9.23931172522707,0.48627956448563525,3.07977057507569,1.8170432079643823,0.32745969647092005,0.4147822821964987,2.0739114109824937,0.5789473684210527,0.42105263157894735,0.2120457578748881,0.09103258509407244,0.3030783429689605,1.65029067220565,0.015951491735208448,0.10102611432298685,0.011160303046046743,0.014136383858325875,0.07068191929162937,0.5263157894736842,0.3684210526315789,13.60993684327244,-6.061019951909982,7.548916891362456,0.3973114153348661,0.9073291228848294,4.536645614424146,-2.020339983969994,0.38075456678492214,-0.18366554740466234,0.19708901938025983,0.01037310628317157,0.025383637785661477,0.1269181889283074,-0.06122184913488745,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421
2009,00-0021678,NFC,T.Romo,18,13,3,0.7222222222222222,154,167,92,8.555555555555555,11.846153846153847,51.333333333333336,9.277777777777779,5.111111111111111,12.846153846153847,7.076923076923077,55.666666666666664,30.666666666666668,0.9221556886227545,1,0.3333333333333333,1,0,0,0.6526946107784432,NaN,0,3.8411110642365385,0.6666666666666666,0.21339505912425213,0.7960966003762981,0.554051247720469,0,0,0.05555555555555555,0,0,0,0,0.3333333333333333,1.2803703547455128,0.09339658374285773,0.5555555555555556,0.005188699096825429,0.02492318971804888,0.5007594838422269,0.031132194580952576,-0.026045908287932254,-0.0014469949048851252,-0.008681969429310751,4.237530168516892,7.335865202206163,11.573395370723055,0.6429664094846141,3.8577984569076853,0.3318914580550239,0.23541834269538287,0.32596385911668396,1.4125100561722972,0.6111111111111112,0.4444444444444444,0.1794156375259727,0.4282501025539229,0.6076657400798956,0.15369730031279694,0.03375920778221642,0.20255524669329852,0.009967535418109595,0.013801202886613285,0.059805212508657564,0.6111111111111112,0.4444444444444444,6.111725636374983,-13.844009942861499,-7.732284306486516,-0.429571350360362,0.4701327412596141,2.037241878791661,-4.614669980953833,0.14458582880866278,-0.6588549851457006,-0.5142691563370378,-0.028570508685390992,0.011121986831435598,0.048195276269554256,-0.2196183283819002,0.5,0.5,0.4444444444444444,0.4444444444444444
2009,00-0022787,AFC,M.Schaub,17,13,4,0.7647058823529411,189,168,111,11.117647058823529,14.538461538461538,47.25,9.882352941176471,6.529411764705882,12.923076923076923,8.538461538461538,42,27.75,1.125,0,0,0,2,0,1.3630952380952381,0,Inf,15.317282488475593,0.5294117647058824,0.9010166169691525,1.388720669776922,0.7584701227959736,0.11764705882352941,0,0,0.15384615384615385,0,0.5,0,0,3.8293206221188982,0.5953500003342121,0.5294117647058824,0.035020588254953654,0.05378597482929039,0.8229831380045016,0.14883750008355304,1.7562301537799025,0.10330765610470015,0.43905753844497564,4.889268615701209,2.994057476955282,7.883326092656491,0.46372506427391125,1.9708315231641227,1.942997449102608,0.28760403621771813,0.3760975858231699,1.2223171539253022,0.5294117647058824,0.35294117647058826,0.2129543203429733,0.13408056910810795,0.34703488945108124,1.7155335628527169,0.020413817026534192,0.08675872236277031,0.012526724726057252,0.0163811015648441,0.05323858008574332,0.5294117647058824,0.35294117647058826,13.16410009139878,-5.730143695579679,7.4339563958191,0.4372915526952412,1.0126230839537522,3.291025022849695,-1.4325359238949198,0.4862633524378018,-0.23794824155467087,0.2483151108831309,0.014606771228419465,0.03740487326444629,0.12156583810945044,-0.05948706038866772,0.7058823529411765,0.6470588235294118,0.7058823529411765,0.6470588235294118
2009,00-0021231,AFC,D.Garrard,14,8,5,0.5714285714285714,183,208,125,13.071428571428571,22.875,36.6,14.857142857142858,8.928571428571429,26,15.625,41.6,25,0.8798076923076923,1,0.2,0,1,0,0.9759615384615384,0,Inf,7.1295421247761706,0.5714285714285714,0.5092530089125836,1.524183332460655,0.7065648870209716,0.07142857142857142,0,0,0.125,0,0.2,0,0,1.425908424955234,0.21532303034530165,0.5714285714285714,0.015380216453235831,0.04630427799257754,0.7048567289910552,0.04306460606906033,0.7406305676635244,0.05290218340453746,0.14812611353270488,7.913156383091817,8.880474084720888,16.793630467812704,1.1995450334151931,3.3587260935625407,0.42453846644064935,0.5652254559351297,0.9891445478864771,1.5826312766183634,0.7857142857142857,0.5,0.23640871210848685,0.2620017582045566,0.4984104703130435,0.43201947625630893,0.035600747879503104,0.0996820940626087,0.01688633657917763,0.029551089013560856,0.04728174242169737,0.7857142857142857,0.5,4.280310276593425,-13.94439861962996,-9.664088343036534,-0.6902920245026095,0.5350387845741781,0.856062055318685,-2.7888797239259917,0.13402551183213346,-0.4171129517998753,-0.2830874399677418,-0.020220531426267275,0.016753188979016682,0.026805102366426692,-0.08342259035997505,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427
2009,00-0024218,AFC,V.Young,12,6,3,0.5,47,126,23,3.9166666666666665,7.833333333333333,15.666666666666666,10.5,1.9166666666666667,21,3.8333333333333335,42,7.666666666666667,0.373015873015873,0,0,1,0,0,0.015873015873015872,NaN,0,-8.208358263604154,0.25,-0.6840298553003462,0.17982298597645704,0.07475886193561833,0,0,0.08333333333333333,0,0,0,0,0.3333333333333333,-2.736119421201385,-0.24886967471005378,0.25,-0.020739139559171147,0.0073634818001411155,0.08993433409742868,-0.08295655823668459,-1.0976423965662294,-0.09147019971385245,-0.3658807988554098,-3.309235042982277,7.973530410012375,4.664295367030099,0.38869128058584157,1.5547651223433663,-1.759828145023901,-0.27576958691518977,-0.5515391738303795,-1.103078347660759,0.6666666666666666,0.16666666666666666,-0.11800520354700544,0.2612054777773084,0.14320027423030296,-1.7379133947034708,0.01193335618585858,0.04773342474343432,-0.009833766962250454,-0.019667533924500907,-0.039335067849001815,0.6666666666666666,0.16666666666666666,4.388172958841019,-17.260826589475272,-12.872653630634254,-1.072721135886188,0.7313621598068365,1.462724319613673,-5.753608863158424,0.16218609434785214,-0.5542560432882089,-0.39206994894035674,-0.03267249574502973,0.027031015724642022,0.054062031449284044,-0.18475201442940295,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
2009,00-0011022,NFC,D.McNabb,10,3,5,0.3,78,91,-8,7.8,26,15.6,9.1,-0.8,30.333333333333332,-2.6666666666666665,18.2,-1.6,0.8571428571428571,0,0,1,1,0,0.5824175824175825,0,1,-1.8720478502084705,0.3,-0.18720478502084706,2.017235807542577,0.43302376132362014,0.1,0,0.1,0.3333333333333333,0,0.2,0,0.2,-0.3744095700416941,-0.02286447587012802,0.3,-0.002286447587012802,0.06880067747987051,0.47375932190237896,-0.004572895174025604,0.33141791502962314,0.033141791502962314,0.06628358300592463,-3.160612355151203,6.237369126763643,3.0767567716124407,0.30767567716124405,0.6153513543224881,-0.6084484374848336,-0.31606123551512033,-1.0535374517170677,-0.6321224710302407,0.5,0,-0.09994440668233667,0.20714032967579216,0.10719592299345548,-0.21329613320764018,0.010719592299345548,0.021439184598691097,-0.009994440668233667,-0.03331480222744556,-0.019988881336467333,0.5,0,9.212319777778935,-14.161124399599846,-4.94880462182091,-0.49488046218209103,3.0707732592596453,1.8424639555557871,-2.832224879919969,0.3063464391219482,-0.4364068379855317,-0.1300603988635835,-0.01300603988635835,0.10211547970731606,0.06126928782438964,-0.08728136759710634,0.4,0.3,0.4,0.3
2009,00-0024225,ARI,M.Leinart,9,7,3,0.7777777777777778,55,58,35,6.111111111111111,7.857142857142857,18.333333333333332,6.444444444444445,3.888888888888889,8.285714285714286,5,19.333333333333332,11.666666666666666,0.9482758620689655,0,0,0,0,0,0.9482758620689655,NaN,NaN,0.7798518987380026,0.6666666666666666,0.08665021097088918,0.41855994364767807,0.5460471035122633,0,0,0,0,0,0,0,0,0.25995063291266757,0.015656076924831234,0.6666666666666666,0.001739564102759026,0.0022807411486142717,0.7549880725815954,0.005218692308277078,0.010811204857818427,0.0012012449842020475,0.0036037349526061423,0.9921657746500049,2.8055048748318248,3.7976706494818298,0.42196340549798106,1.2658902164939432,0.20535006079171425,0.11024064162777832,0.14173796780714357,0.33072192488333496,0.7777777777777778,0.5555555555555556,0.0013492451347811617,8.063812434275597e-4,0.002155626378208721,7.262889841717883,2.3951404202319124e-4,7.185421260695737e-4,1.4991612608679575e-4,1.927493049687374e-4,4.4974837826038724e-4,0.7777777777777778,0.5555555555555556,1.9377538308837419,-4.955572581627569,-3.017818750743827,-0.3353131945270919,0.27682197584053453,0.645917943627914,-1.6518575272091898,0.01461594290551874,-0.0011154923588962279,0.013500450546622512,0.0015000500607358347,0.002087991843645534,0.004871980968506246,-3.718307862987426e-4,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444
2009,00-0020245,PHI,M.Vick,2,1,2,0.5,76,29,25,38,76,38,14.5,12.5,29,25,14.5,12.5,2.6206896551724137,0,0,0,1,0,3.310344827586207,0,Inf,5.780491267669273,0.5,2.8902456338346365,6.1781037843816025,0.9395332008702713,0.5,0,0,1,0,0.5,0,0,2.8902456338346365,0.19416321553751706,0.5,0.09708160776875853,0.1962469323105578,0.9894937228175842,0.09708160776875853,1.2116054033108927,0.6058027016554464,0.6058027016554464,2.1356502047720047,0.10528936985535875,2.2409395746273635,1.1204697873136817,1.1204697873136817,2.5794944821885646,1.0678251023860024,2.1356502047720047,1.0678251023860024,1,0.5,0.07004399452504034,4.810308563115012e-4,0.07052502538135184,2.7531108920218483,0.03526251269067592,0.03526251269067592,0.03502199726252017,0.07004399452504034,0.03502199726252017,1,0.5,4.042453579609598,-0.5029018865676882,3.5395516930419095,1.7697758465209548,4.042453579609598,2.021226789804799,-0.2514509432838441,0.12620293778551744,-0.002564747629352236,0.1236381901561652,0.0618190950780826,0.12620293778551744,0.06310146889275872,-0.001282373814676118,0.5,0.5,0.5,0.5
2009,00-0024318,NYJ,B.Smith,1,1,1,1,45,35,35,45,45,45,35,35,35,35,35,35,1.2857142857142858,0,0,0,0,0,1.2857142857142858,NaN,NaN,2.5991075234429,1,2.5991075234429,2.5991075234429,1,0,0,0,0,0,0,0,0,2.5991075234429,0.09249188202314551,1,0.09249188202314551,0.09249188202314551,1,0.09249188202314551,0.24039634642375063,0.24039634642375063,0.24039634642375063,2.311324676712031,0,2.311324676712031,2.311324676712031,2.311324676712031,1.1245099183297147,2.311324676712031,2.311324676712031,2.311324676712031,1,1,0.08141763421549297,0,0.08141763421549297,1.1360178039359587,0.08141763421549297,0.08141763421549297,0.08141763421549297,0.08141763421549297,0.08141763421549297,1,1,0.2877828467308694,0,0.2877828467308694,0.2877828467308694,0.2877828467308694,0.2877828467308694,0,0.011074247807652537,0,0.011074247807652537,0.011074247807652537,0.011074247807652537,0.011074247807652537,0,1,1,1,1
2009,00-0026189,NFC,D.Jackson,1,0,1,0,0,34,0,0,NaN,0,34,0,Inf,NaN,34,0,0,0,0,0,0,0,0,NaN,NaN,-0.720515919128534,0,-0.720515919128534,NaN,0,0,0,0,NaN,NaN,0,0,0,-0.720515919128534,-0.022030856701025947,0,-0.022030856701025947,NaN,0,-0.022030856701025947,-0.01587358296512873,-0.01587358296512873,-0.01587358296512873,0,1.6458496337278041,1.6458496337278041,1.6458496337278041,1.6458496337278041,-0.4377774885161199,0,NaN,0,1,0,0,0.0487251811263778,0.0487251811263778,-0.452145198678376,0.0487251811263778,0.0487251811263778,0,NaN,0,1,0,0,-2.366365552856338,-2.366365552856338,-2.366365552856338,NaN,0,-2.366365552856338,0,-0.07075603782740375,-0.07075603782740375,-0.07075603782740375,NaN,0,-0.07075603782740375,0,0,0,0
2010,00-0023459,GB,A.Rodgers,132,90,37,0.6818181818181818,1094,1191,694,8.287878787878787,12.155555555555555,29.56756756756757,9.022727272727273,5.257575757575758,13.233333333333333,7.711111111111111,32.189189189189186,18.756756756756758,0.9185558354324097,11,0.2972972972972973,2,9,3,0.9941225860621327,0.3333333333333333,4.5,50.96169890774672,0.5227272727272727,0.3860734765738388,1.085552278473893,0.6047323354169843,0.06818181818181818,0.022727272727272728,0.015151515151515152,0.1,0.03333333333333333,0.24324324324324326,0.08108108108108109,0.05405405405405406,1.3773432137228845,1.5500485151187233,0.5454545454545454,0.011742791781202449,0.029727209534661927,0.6479040583966031,0.04189320311131685,4.3204026530077275,0.03273032312884642,0.11676763927047912,47.22368640573568,37.69779801560337,84.92148442133904,0.6433445789495382,2.295175254630785,0.6001037223383848,0.35775520004345207,0.5247076267303964,1.276315848803667,0.5909090909090909,0.3787878787878788,1.325225291549352,0.949251589479895,2.274476881029247,0.6814967116382801,0.01723088546234278,0.06147234813592559,0.010039585542040546,0.014724725461659467,0.03581689977160411,0.6212121212121212,0.4090909090909091,50.476018656914675,-84.435804170507,-33.95978551359232,-0.2572711023756994,0.5608446517434964,1.3642167204571534,-2.282048761365054,1.3502235665702214,-2.0746519324807453,-0.7244283659105237,-0.005488093681140331,0.01500248407300246,0.0364925288262222,-0.05607167385083096,0.5227272727272727,0.48484848484848486,0.5075757575757576,0.48484848484848486
2010,00-0022924,PIT,B.Roethlisberger,91,54,28,0.5934065934065934,643,962,374,7.065934065934066,11.907407407407407,22.964285714285715,10.571428571428571,4.1098901098901095,17.814814814814813,6.925925925925926,34.357142857142854,13.357142857142858,0.6683991683991684,5,0.17857142857142858,4,5,4,0.5852390852390852,0.8,1.25,9.226762410996624,0.45054945054945056,0.10139299352743543,0.9843744693829064,0.4756785066439242,0.054945054945054944,0.04395604395604396,0.04395604395604396,0.09259259259259259,0.07407407407407407,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.32952722896416514,0.41626001132827817,0.45054945054945056,0.004574285838772288,0.029894679884413296,0.49042815529047057,0.014866428976009935,1.6992426631697792,0.018672996298569004,0.06068723797034926,18.495884718050036,39.34982512140287,57.84570983945291,0.6356671410928891,2.0659182085518895,0.1595064255690684,0.20325148041813226,0.34251638366759324,0.6605673113589299,0.6153846153846154,0.2967032967032967,0.598309558532427,1.434613500479208,2.032923059011635,0.20475935352450336,0.022339813835292693,0.07260439496470125,0.0065748303135431535,0.011079806639489388,0.02136819851901525,0.6263736263736264,0.3076923076923077,34.66033662862691,-83.27928405708319,-48.61894742845629,-0.5342741475654537,0.6418580857153131,1.2378691653081038,-2.9742601448958284,1.016003155225891,-2.6326662029092476,-1.6166630476833568,-0.017765527996520404,0.018814873244923907,0.036285826972353254,-0.09402379296104456,0.43956043956043955,0.4175824175824176,0.4175824175824176,0.38461538461538464
2010,00-0026898,NYJ,M.Sanchez,89,54,27,0.6067415730337079,616,808,339,6.921348314606742,11.407407407407407,22.814814814814813,9.07865168539326,3.808988764044944,14.962962962962964,6.277777777777778,29.925925925925927,12.555555555555555,0.7623762376237624,6,0.2222222222222222,1,5,2,0.8304455445544554,0.4,5,24.89602399876343,0.47191011235955055,0.27973060672767897,1.0741432982301273,0.5451312381352381,0.056179775280898875,0.02247191011235955,0.011235955056179775,0.09259259259259259,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.9220749629171641,1.3555818862675961,0.4606741573033708,0.015231257149074114,0.04474174688403327,0.6075106799403979,0.05020673652842949,3.457494448448208,0.038848252229755145,0.1280553499425262,14.671840643382577,42.22830607507623,56.90014671845881,0.6393274912186383,2.1074128414244004,0.4375388366210835,0.16485214206047838,0.2717007526552329,0.5434015053104658,0.5842696629213483,0.2808988764044944,0.9088354231011377,1.2807077504222721,2.18954317352341,0.6191163082142818,0.024601608691274267,0.08109419161197814,0.010211633967428514,0.016830285612984032,0.033660571225968064,0.5842696629213483,0.2808988764044944,43.3318974610443,-75.33602018073968,-32.00412271969538,-0.35959688449095933,0.8024425455748945,1.604885091149789,-2.7902229696570253,1.507218908636659,-2.3411801958924725,-0.8339612872558138,-0.009370351542200155,0.02791146127104924,0.05582292254209848,-0.08671037762564714,0.5280898876404494,0.5056179775280899,0.5280898876404494,0.5056179775280899
2010,00-0007091,SEA,M.Hasselbeck,81,48,23,0.5925925925925926,530,629,338,6.54320987654321,11.041666666666666,23.043478260869566,7.765432098765432,4.172839506172839,13.104166666666666,7.041666666666667,27.347826086956523,14.695652173913043,0.8426073131955485,3,0.13043478260869565,1,7,3,0.9936406995230525,0.42857142857142855,7,11.504119965859104,0.4444444444444444,0.14202617241801363,0.9814747991822278,0.5132918241961046,0.08641975308641975,0.037037037037037035,0.012345679012345678,0.14583333333333334,0.0625,0.30434782608695654,0.13043478260869565,0.043478260869565216,0.5001791289503958,0.2387002925119282,0.41975308641975306,0.0029469171915052863,0.02008096765038608,0.5115682737102143,0.01037827358747514,0.7850300363964078,0.009691728844400097,0.03413174071288729,16.80386673138489,25.14820281395496,41.952069545339846,0.5179267845103684,1.824003023710428,0.2742205590936577,0.2074551448319122,0.35008055690385187,0.7306029013645604,0.5925925925925926,0.32098765432098764,0.2297959217444816,0.2887262461134266,0.5185221678579082,0.46034732420030267,0.00640150824515936,0.022544442080778614,0.0028369866882034765,0.004787415036343366,0.009991127032368765,0.5802469135802469,0.2962962962962963,30.306923629362043,-60.75487320884278,-30.447949579480742,-0.3759006120923548,0.6313942422783759,1.317692331711393,-2.6415162264714254,0.7340905254740503,-1.0139124008200302,-0.27982187534598,-0.003454591053654074,0.015293552614042714,0.031916979368436967,-0.044083147861740446,0.5061728395061729,0.4444444444444444,0.4567901234567901,0.4074074074074074
2010,00-0026158,BAL,J.Flacco,64,41,19,0.640625,390,398,155,6.09375,9.512195121951219,20.526315789473685,6.21875,2.421875,9.707317073170731,3.7804878048780486,20.94736842105263,8.157894736842104,0.9798994974874372,3,0.15789473684210525,1,3,2,1.0175879396984924,0.6666666666666666,3,18.643542861348774,0.46875,0.2913053572085746,1.023912421384658,0.5249526480289906,0.046875,0.03125,0.015625,0.07317073170731707,0.04878048780487805,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.981239097965725,0.5252047458310408,0.46875,0.008206324153610013,0.03143327420511588,0.5336346486674024,0.027642355043738992,1.7071884849531243,0.026674820077392566,0.08985202552384865,0.20871421048301964,22.44620512732743,22.65491933781045,0.3539831146532883,1.1923641756742343,0.822935742270916,0.003261159538797182,0.005090590499585845,0.010984958446474718,0.5625,0.296875,-0.04753315319113505,0.7337858379657459,0.6862526847746109,0.7653226828592098,0.010722698199603295,0.03611856235655847,-7.427055186114851e-4,-0.0011593451997837815,-0.0025017449047965816,0.5625,0.296875,41.77169506628796,-45.78307154274963,-4.011376476461674,-0.06267775744471366,1.0188218308850723,2.1985102666467347,-2.4096353443552436,1.336297395600886,-1.4973453345444558,-0.16104793894357,-0.0025163740459932813,0.03259261940489966,0.07033144187373083,-0.07880764918655031,0.53125,0.515625,0.53125,0.515625
2010,00-0020531,NO,D.Brees,58,39,12,0.6724137931034483,404,404,211,6.9655172413793105,10.35897435897436,33.666666666666664,6.9655172413793105,3.6379310344827585,10.35897435897436,5.410256410256411,33.666666666666664,17.583333333333332,1,3,0.25,0,2,0,1.099009900990099,0,Inf,12.119926197281426,0.5172413793103449,0.20896424478071424,0.7017690915025738,0.540858427881009,0.034482758620689655,0,0,0.05128205128205128,0,0.16666666666666666,0,0,1.0099938497734522,0.27755351410066853,0.46551724137931033,0.004785405415528768,0.017836710126711817,0.519911838011163,0.023129459508389044,0.7602666543177593,0.013108045764099298,0.06335555452647994,1.113532471074207,18.38930443435677,19.50283690543098,0.3362558087143272,1.6252364087859148,0.621444267623772,0.01919883570817598,0.028552114642928384,0.09279437258951724,0.5689655172413793,0.3275862068965517,0.037933750293216155,0.5932134549143813,0.6311472052075974,0.4397603472067589,0.01088184836564823,0.052595600433966445,6.54030177469244e-4,9.726602639286194e-4,0.003161145857768013,0.5689655172413793,0.3275862068965517,26.25546209752617,-33.63837280567572,-7.382910708149551,-0.12729156393361296,0.6732169768596454,2.1879551747938475,-2.8031977338063103,0.6576979446485447,-1.0112916357554738,-0.3535936911069289,-0.006096442950119464,0.016864049862783198,0.054808162054045394,-0.08427430297962281,0.5517241379310345,0.5344827586206896,0.5172413793103449,0.5
2010,00-0019596,NE,T.Brady,45,29,12,0.6444444444444445,299,306,122,6.644444444444445,10.310344827586206,24.916666666666668,6.8,2.7111111111111112,10.551724137931034,4.206896551724138,25.5,10.166666666666666,0.9771241830065359,2,0.16666666666666666,1,2,2,0.9607843137254902,1,2,3.16399142024543,0.5333333333333333,0.07031092044989844,0.8337062508843635,0.48466536358768864,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.06896551724137931,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.26366595168711915,-0.05786759718613632,0.5111111111111111,-0.0012859466041363627,0.017971040113652307,0.40687590768359544,-0.00482229976551136,-1.851589950245524,-0.041146443338789425,-0.15429916252046033,1.5396467005525887,15.355231283243384,16.894877983795972,0.37544173297324385,1.4079064986496643,0.18727518620022246,0.03421437112339086,0.05309126553629616,0.12830389171271572,0.5333333333333333,0.3111111111111111,-0.07679421177404086,0.24235109975902167,0.1655568879849808,-0.349533008807136,0.003679041955221796,0.013796407332081734,-0.0017065380394231302,-0.0026480762680703746,-0.006399517647836739,0.4888888888888889,0.26666666666666666,22.63783457509395,-36.368721138644496,-13.730886563550541,-0.30513081252334534,0.7806149853480673,1.8864862145911625,-3.030726761553708,0.5979543750699577,-0.8213788602410749,-0.22342448517111713,-0.004964988559358159,0.02061911638172268,0.04982953125582981,-0.06844823835342291,0.5111111111111111,0.4888888888888889,0.4666666666666667,0.4222222222222222
2010,00-0024226,CHI,J.Cutler,42,21,18,0.5,354,405,164,8.428571428571429,16.857142857142858,19.666666666666668,9.642857142857142,3.9047619047619047,19.285714285714285,7.809523809523809,22.5,9.11111111111111,0.8740740740740741,2,0.1111111111111111,1,2,0,0.8617283950617284,0,2,7.071671690615011,0.40476190476190477,0.1683731354908336,1.2987861243404784,0.5315702085780423,0.047619047619047616,0,0.023809523809523808,0.09523809523809523,0,0.1111111111111111,0,0.05555555555555555,0.3928706494786117,0.23360474594152525,0.42857142857142855,0.005562017760512506,0.02336512700028415,0.6049731529742417,0.012978041441195846,1.2702243337029997,0.03024343651673809,0.07056801853905553,7.475657121157062,19.202535528338363,26.678192649495422,0.6351950630832244,1.4821218138608567,0.2650731173406067,0.17799183621802528,0.35598367243605056,0.41531428450872565,0.5952380952380952,0.23809523809523808,0.18654460006742815,0.2793945155852244,0.46593911565265256,0.5013632427367881,0.011093788467920298,0.025885506425147364,0.004441538096843527,0.008883076193687054,0.010363588892634897,0.6190476190476191,0.23809523809523808,19.798851489992984,-39.40537244887339,-19.606520958880413,-0.4668219275923908,0.9428024519044278,1.099936193888499,-2.189187358270744,0.30412306693853897,-0.5364574366496663,-0.2323343697111273,-0.005531770707407793,0.014482050806597094,0.016895725941029942,-0.02980319092498146,0.5,0.4523809523809524,0.5,0.4523809523809524
