Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2009,GB,K.Warner,33,29,10,0.8787878787878788,382,278,211,11.575757575757576,13.172413793103448,38.2,8.424242424242424,6.393939393939394,9.586206896551724,7.275862068965517,27.8,21.1,1.3741007194244603,3,0.3,0,5,1,1.7338129496402879,0.2,Inf,24.46183447431299,0.7878787878787878,0.7412677113428179,0.9660989030112371,0.5854346335726276,0.15151515151515152,0.030303030303030304,0,0.1724137931034483,0.034482758620689655,0.5,0.1,0,2.446183447431299,1.0586481217581232,0.8181818181818182,0.03208024611388252,0.04048273792087513,0.8016288856914953,0.10586481217581231,1.268957547065032,0.03845325900197067,0.12689575470650322,1.9336440783025792,7.151967475559708,9.085611553862286,0.2753215622382511,0.9085611553862286,2.6923707148710627,0.058595275100078156,0.06667738201043377,0.19336440783025793,0.6666666666666666,0.5454545454545454,0.3301029109447024,0.19283944677299764,0.5229423577177,2.02440690859013,0.015846738112657577,0.052294235771770003,0.01000311851347583,0.011382858998093185,0.03301029109447024,0.7272727272727273,0.6060606060606061,26.0832241090233,-10.707001188572594,15.376222920450704,0.4659461491045668,0.8994215210008034,2.6083224109023297,-1.0707001188572594,0.8438964887606766,-0.30819072472025333,0.5357057640404232,0.016233508001224948,0.02909987892278195,0.08438964887606766,-0.03081907247202533,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576
2009,SD,M.Sanchez,22,12,10,0.5454545454545454,100,220,66,4.545454545454546,8.333333333333334,10,10,3,18.333333333333332,5.5,22,6.6,0.45454545454545453,2,0.2,1,1,1,0.3409090909090909,1,1,-5.363730928831343,0.3181818181818182,-0.24380595131051558,0.6679617868616984,0.28232853078999454,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.08333333333333333,0.1,0.1,0.1,-0.5363730928831343,-0.10887522271032149,0.3181818181818182,-0.004948873759560068,0.02679935887512369,0.3352902105917919,-0.010887522271032148,-0.4041627974847193,-0.01837103624930542,-0.04041627974847193,4.8513840064408535,13.320818029571603,18.172202036012457,0.8260091834551117,1.8172202036012457,-0.29516130836548365,0.2205174548382206,0.4042820005367378,0.48513840064408537,0.6363636363636364,0.2727272727272727,0.22050069864885857,0.4404384798884208,0.6609391785372793,-0.164728051000506,0.0300426899335127,0.06609391785372794,0.010022759029493572,0.018375058220738216,0.022050069864885856,0.6363636363636364,0.2727272727272727,3.1641574358995266,-26.700090400743324,-23.5359329648438,-1.0698151347656273,0.26367978632496053,0.31641574358995267,-2.6700090400743326,0.10109160785262572,-0.8709060091002265,-0.7698144012476008,-0.03499156369307276,0.008424300654385477,0.010109160785262573,-0.08709060091002266,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182
2009,CIN,M.Sanchez,15,12,6,0.8,182,153,94,12.133333333333333,15.166666666666666,30.333333333333332,10.2,6.266666666666667,12.75,7.833333333333333,25.5,15.666666666666666,1.1895424836601307,1,0.16666666666666666,0,1,0,1.3202614379084967,0,Inf,12.94588973861286,0.6,0.863059315907524,1.3636487904190988,0.65895895670273,0.06666666666666667,0,0,0.08333333333333333,0,0.16666666666666666,0,0,2.1576482897688103,0.3904607245282676,0.6,0.026030714968551173,0.042271996658195025,0.6707411095845113,0.06507678742137793,1.2495689415366407,0.08330459610244272,0.20826149025610677,4.570426832311524,4.425994286127082,8.996421118438606,0.599761407895907,1.4994035197397677,1.4390044183324884,0.3046951221541016,0.380868902692627,0.761737805385254,0.6,0.4666666666666667,0.14144777491465405,0.14012959651408724,0.2815773714287413,1.3866907079466126,0.018771824761916085,0.04692956190479022,0.009429851660976936,0.01178731457622117,0.02357462915244234,0.6,0.4666666666666667,11.793358652717663,-7.843890032543409,3.9494686201742537,0.2632979080116169,0.9827798877264718,1.9655597754529437,-1.3073150054239016,0.36581618498368623,-0.25693283188415994,0.10888335309952629,0.007258890206635086,0.030484682081973854,0.06096936416394771,-0.04282213864735999,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667
2009,NE,J.Flacco,10,4,7,0.4,34,118,21,3.4,8.5,4.857142857142857,11.8,2.1,29.5,5.25,16.857142857142858,3,0.288135593220339,0,0,1,0,0,-0.09322033898305085,NaN,0,-7.863621587600153,0.3,-0.7863621587600153,0.7996688191425187,0.19349732348453727,0,0,0.1,0,0,0,0,0.14285714285714285,-1.1233745125143075,-0.08374467252185358,0.3,-0.008374467252185358,0.009339908975011607,0.20227093710680988,-0.011963524645979082,-0.2877274778359517,-0.02877274778359517,-0.04110392540513596,1.1038408802859843,7.427171441754461,8.531012322040445,0.8531012322040444,1.2187160460057778,-0.921768869948055,0.11038408802859842,0.27596022007149607,0.15769155432656917,0.7,0.2,0.013550410395181789,0.050779580842843286,0.06432999123802507,-1.3017982889503739,0.006432999123802507,0.009189998748289296,0.0013550410395181788,0.0033876025987954472,0.0019357729135973984,0.7,0.2,2.0948343962840905,-18.48946830592469,-16.394633909640596,-1.6394633909640597,0.5237085990710226,0.29926205661201294,-2.6413526151320985,0.02380922550486464,-0.1718838892647433,-0.14807466375987866,-0.014807466375987866,0.00595230637621616,0.003401317929266377,-0.024554841323534755,0.1,0.1,0.1,0.1
2010,GB,B.Roethlisberger,144,84,42,0.5833333333333334,999,1334,556,6.9375,11.892857142857142,23.785714285714285,9.26388888888889,3.861111111111111,15.880952380952381,6.619047619047619,31.761904761904763,13.238095238095237,0.7488755622188905,9,0.21428571428571427,9,8,5,0.5652173913043478,0.625,0.8888888888888888,-6.887933653946033,0.4444444444444444,-0.04783287259684745,0.8429934423233977,0.4157755442439694,0.05555555555555555,0.034722222222222224,0.0625,0.09523809523809523,0.05952380952380952,0.19047619047619047,0.11904761904761904,0.21428571428571427,-0.1639984203320484,-0.4331819988356624,0.4097222222222222,-0.0030082083252476553,0.021622151567821733,0.38602818752041157,-0.01031385711513482,-2.135952627772593,-0.014833004359531896,-0.0508560149469665,22.63782587512742,58.49659045257868,81.13441632770609,0.5634334467201811,1.9317718173263354,-0.08489533746228374,0.1572071241328293,0.2694979270848502,0.5389958541697004,0.5833333333333334,0.3055555555555556,0.3984293889608624,2.0644443515170785,2.462873740477941,-0.17588477708629915,0.017103289864430146,0.058639850963760495,0.0027668707566726554,0.004743207011438838,0.009486414022877676,0.5625,0.2847222222222222,48.17362328003799,-135.2489732616901,-87.07534998165212,-0.6046899304281398,0.5734955152385475,1.146991030477095,-3.2202136490878597,1.4178313427361633,-4.237224459526096,-2.819393116789932,-0.019579118866596752,0.016878944556382898,0.033757889112765796,-0.10088629665538323,0.4375,0.3888888888888889,0.4305555555555556,0.3680555555555556
2010,PIT,A.Rodgers,102,60,30,0.5882352941176471,662,905,415,6.490196078431373,11.033333333333333,22.066666666666666,8.872549019607844,4.068627450980392,15.083333333333334,6.916666666666667,30.166666666666668,13.833333333333334,0.7314917127071823,7,0.23333333333333334,1,6,3,0.8143646408839779,0.5,6,22.28289551213248,0.4117647058823529,0.21845975992286745,1.0278226857591202,0.5132280741162494,0.058823529411764705,0.029411764705882353,0.00980392156862745,0.1,0.05,0.2,0.1,0.03333333333333333,0.7427631837377493,0.9130688704445922,0.43137254901960786,0.008951655592594041,0.036243862043802574,0.5537576472800096,0.030435629014819738,3.5510399459522035,0.03481411711717847,0.11836799819840678,22.4583109969929,47.891030320266935,70.34934131725984,0.689699424679018,2.3449780439086614,0.316746327611535,0.22017951957836177,0.374305183283215,0.74861036656643,0.5588235294117647,0.2647058823529412,0.805885778354396,1.3663522414042302,2.172238019758626,0.4203355535348057,0.021296451174104176,0.0724079339919542,0.007900840964258785,0.013431429639239933,0.026862859278479867,0.5784313725490197,0.28431372549019607,39.2110501485543,-87.27749595368165,-48.06644580512735,-0.4712396647561505,0.653517502475905,1.30703500495181,-2.909249865122722,1.3687459442737586,-2.6279150935877924,-1.259169149314034,-0.012344795581510137,0.022812432404562644,0.04562486480912529,-0.08759716978625974,0.4803921568627451,0.43137254901960786,0.47058823529411764,0.43137254901960786
2010,NYJ,T.Brady,90,57,26,0.6333333333333333,678,752,312,7.533333333333333,11.894736842105264,26.076923076923077,8.355555555555556,3.466666666666667,13.192982456140351,5.473684210526316,28.923076923076923,12,0.901595744680851,2,0.07692307692307693,3,3,2,0.8018617021276596,0.6666666666666666,1,12.881581250082176,0.5333333333333333,0.14312868055646863,0.9551014718252706,0.4879035302358439,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.05263157894736842,0.03508771929824561,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.4954454326954683,0.405369928466993,0.5333333333333333,0.004504110316299922,0.027820033254234645,0.4874830878836037,0.015591151094884346,-0.7359863074368795,-0.00817762563818755,-0.028307165670649212,0.7620184394759538,24.066469438162276,24.828487877638228,0.27587208752931364,0.9549418414476242,0.5188226247835241,0.00846687154973282,0.013368744552209716,0.029308401518305917,0.5555555555555556,0.3111111111111111,-0.10734786664932935,0.6680016840114426,0.5606538173621132,0.7230307114901423,0.006229486859579035,0.021563608360081275,-0.0011927540738814373,-0.0018832959061285853,-0.004128764101897283,0.5333333333333333,0.28888888888888886,53.67876545456447,-65.62567208212052,-11.946906627556052,-0.132743406972845,0.9417327272730609,2.0645679020986334,-2.524064310850789,1.693089762140704,-1.8483736510358242,-0.15528388889512018,-0.0017253765432791131,0.029703329160363227,0.06511883700541168,-0.07109129427060862,0.5111111111111111,0.4888888888888889,0.4888888888888889,0.45555555555555555
2010,SEA,D.Brees,87,54,24,0.6206896551724138,678,667,350,7.793103448275862,12.555555555555555,28.25,7.666666666666667,4.022988505747127,12.351851851851851,6.481481481481482,27.791666666666668,14.583333333333334,1.0164917541229386,4,0.16666666666666666,1,4,0,1.0689655172413792,0,4,16.039676340698865,0.4942528735632184,0.18436409587010189,0.9265138813414081,0.5334183238107396,0.04597701149425287,0,0.011494252873563218,0.07407407407407407,0,0.16666666666666666,0,0.041666666666666664,0.6683198475291193,0.5477226158881932,0.47126436781609193,0.006295662251588427,0.019910006194615647,0.5854095353076366,0.022821775662008048,1.9081411831253101,0.021932657277302415,0.07950588263022125,9.196334059973202,31.447572822295843,40.64390688226904,0.4671713434743568,1.6934961200945435,0.3946391371075647,0.10570498919509427,0.17030248259209632,0.38318058583221676,0.5977011494252874,0.3103448275862069,0.23911601358331308,0.6932662707132211,0.9323822842965341,0.5874442544792023,0.010717037750534874,0.038849261845688925,0.002748459926244978,0.004428074325616909,0.009963167232638044,0.6091954022988506,0.3103448275862069,40.83541553246283,-65.439646074033,-24.604230541570175,-0.2828072476042549,0.7562113987493118,1.7014756471859513,-2.7266519197513754,0.8360243209259319,-1.220683989334273,-0.38465966840834104,-0.004421375498946448,0.01548193186899874,0.03483434670524716,-0.05086183288892804,0.5402298850574713,0.5057471264367817,0.5057471264367817,0.4827586206896552
2010,CHI,M.Hasselbeck,76,43,24,0.5657894736842105,502,713,358,6.605263157894737,11.674418604651162,20.916666666666668,9.381578947368421,4.7105263157894735,16.58139534883721,8.325581395348838,29.708333333333332,14.916666666666666,0.7040673211781207,4,0.16666666666666666,2,3,3,0.6619915848527349,1,1.5,0.6634072414867609,0.4605263157894737,0.008729042651141591,0.9598799660886976,0.4789342064096045,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.06976744186046512,0.06976744186046512,0.125,0.125,0.08333333333333333,0.027641968395281703,-0.061735299553467606,0.4342105263157895,-8.123065730719422e-4,0.013597750629799397,0.45788622336959545,-0.0025723041480611502,-0.48014908696684433,-0.0063177511443005836,-0.020006211956951847,22.27773473260074,30.488516863002204,52.766251595602945,0.6942927841526704,2.198593816483456,0.012572567150895424,0.29312808858685185,0.5180868542465289,0.9282389471916975,0.631578947368421,0.34210526315789475,0.23439774472291555,0.3901299062714222,0.6245276509943377,-0.09885118690129435,0.00821746909203076,0.026021985458097405,0.00308418085161731,0.005451110342393385,0.009766572696788147,0.618421052631579,0.32894736842105265,18.997103809213257,-71.09994816332944,-52.10284435411618,-0.6855637415015287,0.4417931118421688,0.7915459920505524,-2.962497840138727,0.35030553235845846,-1.0365684829062638,-0.6862629505478053,-0.0090297756651027,0.00814664028740601,0.014596063848269102,-0.043190353454427656,0.4473684210526316,0.42105263157894735,0.39473684210526316,0.3815789473684211
2010,BAL,B.Roethlisberger,50,28,21,0.56,287,533,172,5.74,10.25,13.666666666666666,10.66,3.44,19.035714285714285,6.142857142857143,25.38095238095238,8.19047619047619,0.5384615384615384,4,0.19047619047619047,3,2,2,0.3602251407129456,1,0.6666666666666666,4.509275104305805,0.4,0.09018550208611609,0.750280485608952,0.36741396627828166,0.04,0.04,0.06,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.21472738591932403,0.4323906890326549,0.4,0.008647813780653097,0.03058775613495019,0.47479181138675497,0.020590032811078803,2.344161910792875,0.0468832382158575,0.11162675765680358,8.040150873975517,36.64789249029857,44.68804336427408,0.8937608672854815,2.1280020649654325,0.10090562854919602,0.16080301747951034,0.2871482454991256,0.38286432733216746,0.58,0.22,0.42180971336346107,1.1206091958687692,1.5424189092322305,0.2803328502033769,0.030848378184644608,0.07344851948724906,0.008436194267269222,0.01506463262012361,0.02008617682683148,0.6,0.24,12.967702723075138,-53.146470983043415,-40.17876825996828,-0.8035753651993656,0.4631322401098264,0.6175096534797685,-2.5307843325258768,0.43464745841514424,-1.5446756786147198,-1.1100282201995755,-0.02220056440399151,0.01552312351482658,0.02069749801976877,-0.07355598469593903,0.38,0.36,0.36,0.34
2010,NFC,P.Rivers,44,24,14,0.5454545454545454,267,628,167,6.068181818181818,11.125,19.071428571428573,14.272727272727273,3.7954545454545454,26.166666666666668,6.958333333333333,44.857142857142854,11.928571428571429,0.4251592356687898,0,0,5,6,2,0.25796178343949044,0.3333333333333333,1.2,-25.071860896950373,0.4318181818181818,-0.5698150203852358,0.760176210039257,0.2092499084987089,0.13636363636363635,0.045454545454545456,0.11363636363636363,0.25,0.08333333333333333,0.42857142857142855,0.14285714285714285,0.35714285714285715,-1.7908472069250265,-0.2717141109858922,0.4318181818181818,-0.006175320704224823,0.007249840727407565,0.2545682914749087,-0.019408150784706587,-1.6590987178023742,-0.03770678904096305,-0.11850705127159815,11.827185935794258,39.597761406469594,51.424947342263856,1.1687488032332694,3.6732105244474185,-0.4875427626611284,0.2687996803589604,0.4927994139914274,0.8447989954138756,0.75,0.36363636363636365,0.14504502561266344,0.3866786479910017,0.5317236736036652,-0.5110062321363215,0.012084628945537846,0.037980262400261804,0.00329647785483326,0.006043542733860977,0.010360358972333103,0.7272727272727273,0.3409090909090909,6.417043105147906,-81.96685134436214,-75.54980823921423,-1.7170410963457778,0.26737679604782943,0.458360221796279,-5.854775096025867,0.02895115184511812,-0.8427335073563957,-0.8137823555112775,-0.018495053534347217,0.0012062979935465884,0.002067939417508437,-0.060195250525456837,0.25,0.25,0.25,0.25
2010,ATL,A.Rodgers,36,31,8,0.8611111111111112,366,242,219,10.166666666666666,11.806451612903226,45.75,6.722222222222222,6.083333333333333,7.806451612903226,7.064516129032258,30.25,27.375,1.512396694214876,2,0.25,0,3,1,1.7603305785123966,0.3333333333333333,Inf,26.351418400206192,0.6111111111111112,0.7319838444501721,0.947965159365279,0.7381606159603219,0.08333333333333333,0.027777777777777776,0,0.0967741935483871,0.03225806451612903,0.375,0.125,0,3.293927300025774,0.6066078322856203,0.6111111111111112,0.016850217563489454,0.021657756106265826,0.7876277225420801,0.07582597903570254,1.4990968991407798,0.04164158053168833,0.18738711239259748,14.292297808654906,-0.45885239055544536,13.83344541809946,0.384262372724985,1.7291806772624325,1.904906377534003,0.39700827246263626,0.46104186479531956,1.7865372260818633,0.5277777777777778,0.4722222222222222,0.3713050507294756,-0.037672197388064765,0.33363285334141085,1.8181897442362207,0.009267579259483634,0.041704106667676356,0.010314029186929878,0.011977582281595988,0.04641313134118445,0.5277777777777778,0.4722222222222222,15.094622131668745,-2.576649149562012,12.517972982106734,0.3477214717251871,0.4869232945699595,1.886827766458593,-0.3220811436952515,0.30008538856476497,-0.027110409620555553,0.2729749789442094,0.007582638304005817,0.009680173824669838,0.03751067357059562,-0.003388801202569444,0.6388888888888888,0.6111111111111112,0.6666666666666666,0.6388888888888888
2010,NO,M.Hasselbeck,35,22,10,0.6285714285714286,272,252,167,7.771428571428571,12.363636363636363,27.2,7.2,4.771428571428571,11.454545454545455,7.590909090909091,25.2,16.7,1.0793650793650793,2,0.2,1,4,0,1.2182539682539681,0,4,8.813385351274757,0.4857142857142857,0.25181101003642165,1.2058279024784277,0.5282853838165643,0.11428571428571428,0,0.02857142857142857,0.18181818181818182,0,0.4,0,0.1,0.8813385351274757,0.3607802418827054,0.4857142857142857,0.01030800691093444,0.03842461929218618,0.5648042033818659,0.03607802418827054,0.9637276479464826,0.027535075655613788,0.09637276479464826,7.757623600589724,1.4861861850591538,9.243809785648878,0.26410885101853937,0.9243809785648878,0.9534364678249481,0.22164638858827784,0.3526192545722602,0.7757623600589725,0.5142857142857142,0.34285714285714286,0.26759850496892523,-0.026394496045198113,0.2412040089237271,1.495747286674619,0.006891543112106488,0.02412040089237271,0.007645671570540721,0.01216356840767842,0.026759850496892522,0.5428571428571428,0.34285714285714286,18.770590253935687,-19.201014688309808,-0.43042443437412015,-0.012297840982117718,0.8532086479061676,1.8770590253935686,-1.9201014688309808,0.5777431194591707,-0.45816688650019244,0.11957623295897829,0.003416463798827951,0.026261050884507756,0.05777431194591707,-0.04581668865001924,0.6285714285714286,0.5142857142857142,0.6,0.4857142857142857
2010,KC,J.Flacco,34,25,8,0.7352941176470589,265,193,115,7.794117647058823,10.6,33.125,5.676470588235294,3.3823529411764706,7.72,4.6,24.125,14.375,1.3730569948186528,3,0.375,0,2,1,1.5803108808290156,0.5,Inf,22.13683348886694,0.5882352941176471,0.6510833379078512,1.2670445009360558,0.6975876641920592,0.058823529411764705,0.029411764705882353,0,0.08,0.04,0.25,0.125,0,2.7671041861083676,0.6217548097480978,0.5882352941176471,0.0182869061690617,0.03729267107939383,0.6877908665225143,0.07771935121851223,1.7209118181884753,0.05061505347613163,0.2151139772735594,3.715174905838702,7.729385278473675,11.444560184312376,0.33660471130330516,1.430570023039047,1.9342668597445092,0.10926985017172652,0.1486069962335481,0.46439686322983775,0.6176470588235294,0.4117647058823529,0.050275899444402083,0.25830936637922014,0.3085852658236222,2.0148557906308904,0.009076037230106537,0.03857315822795278,0.0014787029248353554,0.002011035977776083,0.0062844874305502604,0.6176470588235294,0.4117647058823529,27.960937617562692,-17.268664313008127,10.692273304554565,0.314478626604546,1.1184375047025077,3.4951172021953365,-2.158583039126016,0.8820408775404436,-0.568871333615968,0.3131695439244756,0.009210868938955164,0.03528163510161774,0.11025510969255545,-0.071108916701996,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647
2010,IND,M.Sanchez,31,18,9,0.5806451612903226,189,307,96,6.096774193548387,10.5,21,9.903225806451612,3.096774193548387,17.055555555555557,5.333333333333333,34.111111111111114,10.666666666666666,0.6156351791530945,4,0.4444444444444444,1,0,0,0.46905537459283386,NaN,0,0.3904991417079803,0.45161290322580644,0.012596746506709042,0.7479691373255779,0.3941447833596428,0,0,0.03225806451612903,0,0,0,0,0.1111111111111111,0.04338879352310892,0.42391660618610427,0.45161290322580644,0.013674729231809814,0.050830719610482605,0.5620889441940599,0.04710184513178936,0.2994867297620936,0.009660862250390116,0.03327630330689929,-0.09004691671094711,18.4296797258501,18.339632809139154,0.5916010583593275,2.037736978793239,0.021292636868573703,-0.0029047392487402293,-0.005002606483941506,-0.010005212967883013,0.6774193548387096,0.3225806451612903,0.41490245643613455,0.7253867994745116,1.1402892559106461,0.3717623436235575,0.03678352438421439,0.126698806212294,0.013383950207617243,0.02305013646867414,0.04610027293734828,0.6774193548387096,0.3225806451612903,13.553491388571349,-31.502625056002522,-17.949133667431173,-0.5790043118526185,0.7529717438095194,1.5059434876190387,-3.500291672889169,0.5000504965525523,-1.216423146277094,-0.7163726497245417,-0.023108795152404573,0.027780583141808462,0.055561166283616924,-0.13515812736412156,0.5161290322580645,0.4838709677419355,0.4838709677419355,0.4838709677419355
2010,AFC,M.Ryan,30,18,10,0.6,245,384,171,8.166666666666666,13.61111111111111,24.5,12.8,5.7,21.333333333333332,9.5,38.4,17.1,0.6380208333333334,0,0,1,2,2,0.625,1,2,14.30236043015028,0.6333333333333333,0.476745347671676,1.318723354581074,0.6813372919685347,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1111111111111111,0.1111111111111111,0.2,0.2,0.1,1.430236043015028,0.12957729904812587,0.6,0.004319243301604196,0.015721359860791033,0.6484644553628189,0.012957729904812587,0.26833529780224974,0.008944509926741657,0.026833529780224973,18.038263298525763,13.211504862519712,31.249768161045473,1.0416589387015158,3.1249768161045473,0.4576789292145516,0.6012754432841921,1.0021257388069869,1.8038263298525763,0.8333333333333334,0.5,0.22120440978677525,0.24618536475939967,0.4673897745461749,0.2772360588631674,0.015579659151539164,0.04673897745461749,0.0073734803262258414,0.012289133877043069,0.022120440978677526,0.8333333333333334,0.5,5.698757083933569,-22.64616481482876,-16.947407730895193,-0.5649135910298397,0.3165976157740872,0.5698757083933569,-2.264616481482876,0.06178006770746336,-0.3995925432055124,-0.33781247549804905,-0.011260415849934969,0.0034322259837479643,0.006178006770746336,-0.03995925432055124,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667
2010,PHI,A.Rodgers,27,18,8,0.6666666666666666,180,221,70,6.666666666666667,10,22.5,8.185185185185185,2.5925925925925926,12.277777777777779,3.888888888888889,27.625,8.75,0.8144796380090498,1,0.125,0,3,1,1.085972850678733,0.3333333333333333,Inf,12.942648588540582,0.5555555555555556,0.47935735513113265,1.0934039474713895,0.6673234397491007,0.1111111111111111,0.037037037037037035,0,0.16666666666666666,0.05555555555555555,0.375,0.125,0,1.6178310735675727,0.3713902798737091,0.5555555555555556,0.013755195550878115,0.03138017780815565,0.671209177548842,0.04642378498421364,0.9965118615664375,0.03690784672468287,0.12456398269580468,4.4973436040191785,12.573704542853847,17.071048146873025,0.6322610424767787,2.133881018359128,0.7581636743793814,0.16656828163033996,0.24985242244550993,0.5621679505023973,0.6296296296296297,0.2962962962962963,0.12244002188748004,0.3396242035450213,0.46206422543250136,0.8037633286283532,0.017113489830833384,0.05775802817906267,0.004534815625462224,0.006802223438193335,0.015305002735935005,0.6666666666666666,0.3333333333333333,15.18392745046583,-19.312327008798274,-4.128399558332443,-0.15290368734564605,0.8435515250258795,1.8979909313082288,-2.4140408760997842,0.44240317865932166,-0.5330771242181139,-0.09067394555879227,-0.003358294279955269,0.024577954369962313,0.05530039733241521,-0.06663464052726424,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185
2010,NE,M.Sanchez,25,16,9,0.64,194,193,86,7.76,12.125,21.555555555555557,7.72,3.44,12.0625,5.375,21.444444444444443,9.555555555555555,1.005181347150259,0,0,0,3,1,1.3160621761658031,0.3333333333333333,Inf,12.424298009502333,0.48,0.49697192038009336,1.3196550795398792,0.6158191346247047,0.12,0.04,0,0.1875,0.0625,0.3333333333333333,0.1111111111111111,0,1.3804775566113703,0.4337520988619271,0.48,0.017350083954477083,0.04099836784584085,0.63831905884398,0.048194677651325235,1.7194898072158398,0.06877959228863359,0.1910544230239822,3.999669259000955,9.380861507011526,13.38053076601248,0.5352212306404992,1.4867256406680533,0.9285355137825289,0.1599867703600382,0.24997932868755968,0.44440769544455055,0.52,0.24,0.14951802666010738,0.2367356003401972,0.3862536270003046,1.1229722351878009,0.015450145080012183,0.04291706966670051,0.005980721066404296,0.009344876666256711,0.016613114073345266,0.52,0.24,17.114812013637113,-18.07104477014726,-0.956232756510146,-0.038249310260405844,1.0696757508523196,1.9016457792930126,-2.0078938633496954,0.5064558588733462,-0.45895738701172367,0.04749847186162254,0.0018999388744649014,0.03165349117958414,0.05627287320814958,-0.05099526522352485,0.56,0.56,0.56,0.56
2011,NYG,A.Rodgers,153,89,44,0.5816993464052288,935,1368,564,6.111111111111111,10.50561797752809,21.25,8.941176470588236,3.6862745098039214,15.370786516853933,6.337078651685394,31.09090909090909,12.818181818181818,0.6834795321637427,14,0.3181818181818182,2,6,3,0.7054093567251462,0.5,3,13.403678250436258,0.43790849673202614,0.08760574019892979,0.7249025937644678,0.44717401964447756,0.0392156862745098,0.0196078431372549,0.013071895424836602,0.06741573033707865,0.033707865168539325,0.13636363636363635,0.06818181818181818,0.045454545454545456,0.3046290511462786,0.0857167644401299,0.43790849673202614,5.602402904583654e-4,0.019007557273002722,0.3456953349949775,0.0019481082827302251,2.500221936604737,0.016341319847089784,0.056823225831925846,24.86143263508645,61.52628151316206,86.38771414824852,0.564625582668291,1.9633571397329208,0.1551572278835209,0.16249302375873498,0.2793419397200725,0.5650325598883285,0.5816993464052288,0.3006535947712418,-0.36822139919243496,1.0880429738422375,0.7198215746498026,0.11908057143443028,0.004704716174181716,0.01635958124204097,-0.002406675811715261,-0.004137319092049831,-0.00836866816346443,0.5620915032679739,0.2875816993464052,39.65489820995117,-112.63893410776343,-72.98403589781226,-0.4770198424693612,0.44556065404439515,0.9012476865897994,-2.559975775176442,2.0598939964896776,-2.69399880669935,-0.6341048102096727,-0.0041444758837233505,0.02314487636505256,0.046815772647492676,-0.06122724560680341,0.43137254901960786,0.39869281045751637,0.4117647058823529,0.38562091503267976
